,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
11071,1,-0.54098,100,81,19,2,57,0.292484,0.18438819070805249,-0.08161982580587232,-0.07242009820370757,0.033242,-26.17821313751684,0.8572768398058249,0.5495735451456311
11072,6,-0.667364,100,84,16,5,59,0.292348,0.18436364749933434,-0.08161982580587232,-0.07242009820370757,0.033415,-26.166803168584806,0.8872803203883496,0.5506070548543689
11073,6,-0.447841,101,76,24,4,53,0.29236,0.1843473243812956,-0.08161982580587232,-0.07242009820370757,0.033537,-26.162434662759555,0.9141687699029127,0.5516155441747572
11074,6,-0.596557,102,11,89,0,6,0.29236,0.1843473243812956,-0.08161982580587232,-0.07242009820370757,0.033537,-26.162434662759555,0.9118108932038836,0.5516155441747572
11075,1,0.560983,100,81,19,2,57,0.292487,0.1844530243499771,-0.08161982580587232,-0.07242009820370757,0.033699,-26.169190246254708,0.8855310339805823,0.5506446703883494
11076,6,0.408454,100,84,16,5,60,0.292552,0.18443015959567904,-0.08161982580587232,-0.07242009820370757,0.033527,-26.17617361518674,0.8555491233009708,0.5494471305825243
11077,6,0.698768,101,76,24,4,53,0.292595,0.18447604669861073,-0.08161982580587232,-0.07242009820370757,0.033391,-26.182989813244998,0.8213797504854365,0.5484455296116504
11078,6,0.701696,102,11,89,0,6,0.292595,0.18447604669861073,-0.08161982580587232,-0.07242009820370757,0.033391,-26.182989813244998,0.8239965805825239,0.5484455296116504
11079,1,0.690299,100,81,19,2,57,0.292725,0.1845817466672922,-0.08161982580587232,-0.07242009820370757,0.033553,-26.19130267635179,0.7974129708737862,0.5474746558252427
11080,6,0.512204,100,84,16,5,60,0.292913,0.18471468999090793,-0.07578604821706847,-0.07196474168386441,0.033378,-26.19643696567218,0.7680592398058251,0.5463428461165047
11081,6,0.611072,101,75,25,5,52,0.292763,0.18458219367562562,-0.0768224985089691,-0.07196474168386441,0.033176,-26.21484347343917,0.733457922330097,0.5439521296116505
11082,5,0.781686,101,80,20,4,57,0.29258,0.18453094977277068,-0.0768224985089691,-0.07196474168386441,0.032979,-26.222444302565382,0.6979671766990289,0.5428633451456311
11083,2,0.468166,100,83,17,4,59,0.292713,0.18460758225006477,-0.07938399486662387,-0.07196474168386441,0.033303,-26.234899814215872,0.6680567533980578,0.5409215975728154
11084,3,-0.710417,102,90,10,3,65,0.292765,0.1846718505685192,-0.07938399486662387,-0.07196474168386441,0.033106,-26.224991902565385,0.709047653398058,0.5422471966019417
11085,1,0.443396,101,18,82,1,10,0.292807,0.18472470055285992,-0.0825105944336273,-0.07196474168386441,0.033187,-26.227626468584802,0.715813916504854,0.5417617597087379
11086,2,-0.376725,102,83,17,4,59,0.292767,0.18469794942599102,-0.0825105944336273,-0.07196474168386441,0.033167,-26.22529961421587,0.752986076699029,0.541725331553398
11087,3,-0.63641,102,90,10,3,65,0.292819,0.1847585507086162,-0.0825105944336273,-0.07196474168386441,0.032974,-26.216423849167327,0.7932295436893202,0.543013977184466
11088,2,0.541145,101,17,83,3,9,0.292737,0.18464756574150065,-0.0825105944336273,-0.07196474168386441,0.033217,-26.224475656934317,0.7964190184466019,0.5415576665048544
11089,6,0.581829,102,11,89,0,6,0.292737,0.18464756574150065,-0.0825105944336273,-0.07196474168386441,0.033217,-26.224475656934317,0.7985691058252427,0.5415576665048544
11090,2,0.471765,100,84,16,4,60,0.292801,0.18467134823445397,-0.07874741621671145,-0.06764613285759266,0.03346,-26.23803553751684,0.7673304320388348,0.5396159189320388
11091,5,0.093949,101,81,19,6,57,0.292526,0.18449345086948932,-0.08231845222758534,-0.06764613285759266,0.033262,-26.2400233462547,0.7416228631067961,0.5378140742718446
11092,6,-0.35959,100,84,16,4,60,0.292477,0.18432436993322135,-0.08231845222758534,-0.06764613285759266,0.033562,-26.232844624895478,0.7708020980582522,0.5397558218446601
11093,6,-0.666127,101,74,26,5,51,0.292735,0.18432451298490746,-0.08231845222758534,-0.06764613285759266,0.033768,-26.21365895693432,0.8045568116504853,0.5421830063106795
11094,6,0.4427,100,84,16,4,60,0.292793,0.1845070213546487,-0.08231845222758534,-0.06764613285759266,0.033455,-26.222496860332374,0.7756596349514563,0.540241258737864
11095,6,-0.616158,101,74,26,5,51,0.293057,0.18119371970284434,-0.08231845222758534,-0.06764613285759266,0.033658,-26.204750384604218,0.8086882708737863,0.5426319752427183
11096,6,0.469004,100,84,16,4,60,0.293124,0.1813826768336557,-0.08231845222758534,-0.06764613285759266,0.033341,-26.214113416643055,0.7792493456310678,0.5406902276699029
11097,6,-0.681828,101,74,26,5,51,0.293398,0.18151282856851703,-0.08231845222758534,-0.06764613285759266,0.033548,-26.19447551081781,0.8104494495145631,0.5421465383495144
11098,6,0.237047,100,84,16,4,60,0.293442,0.1816399114711296,-0.07995941553788746,-0.06764613285759266,0.033292,-26.199207830235284,0.7814920271844655,0.5404393723300971
11099,6,-0.679358,101,75,25,5,49,0.293537,0.18168801579316468,-0.07995941553788746,-0.06764613285759266,0.03358,-26.179641074895482,0.8105959572815531,0.5418956830097087
11100,6,0.695963,101,74,26,5,52,0.293208,0.181535835179819,-0.08086387031685502,-0.0658035470859228,0.033337,-26.20120758557509,0.7762466184466016,0.5394684985436893
11101,4,-0.599956,100,85,15,5,61,0.293225,0.1815241289787924,-0.08326928004099411,-0.06905160962786266,0.033742,-26.183856343342082,0.8047197135922328,0.5418956830097087
11102,4,0.203204,102,16,84,3,8,0.293193,0.18149328850659324,-0.08326928004099411,-0.0658035470859228,0.033693,-26.18606730822881,0.806240176699029,0.5406885106796115
11103,5,-0.617521,102,3,97,0,1,0.293193,0.18149328850659324,-0.08326928004099411,-0.0658035470859228,0.033693,-26.18606730822881,0.8049789621359222,0.5406885106796115
11104,1,-0.350878,100,82,18,3,58,0.293271,0.18164107423066334,-0.08326928004099411,-0.0658035470859228,0.033505,-26.18092797327736,0.829404454368932,0.541934845631068
11105,6,0.605426,102,12,88,1,7,0.293232,0.18159034735954813,-0.08326928004099411,-0.0658035470859228,0.033424,-26.184646737355028,0.8302682669902912,0.5414494087378641
11106,1,-0.259609,100,82,18,3,58,0.293316,0.18174232121143707,-0.08086387031685502,-0.0658035470859228,0.033244,-26.180844225704544,0.852873476699029,0.5426240922330097
11107,4,0.432534,102,13,87,2,7,0.293257,0.18168513807930686,-0.08086387031685502,-0.0658035470859228,0.033152,-26.18407660758157,0.853712585436893,0.5420762029126214
11108,1,-0.555585,100,82,18,3,58,0.293343,0.1818235301529136,-0.08086387031685502,-0.0658035470859228,0.03295,-26.175938904668946,0.8727235980582524,0.5431233281553397
11109,4,0.54763,102,9,91,0,5,0.293343,0.1818235301529136,-0.08086387031685502,-0.0658035470859228,0.03295,-26.175938904668946,0.8746984145631068,0.5431233281553397
11110,3,0.571966,100,83,17,3,59,0.293259,0.1817575978584392,-0.07983961692676035,-0.0668241217401142,0.033025,-26.181115517290305,0.8416253999999999,0.5416670174757281
11111,3,-0.320281,102,88,12,1,64,0.293198,0.181706870987324,-0.07983961692676035,-0.0668241217401142,0.032944,-26.17956075612526,0.8777967708737863,0.542152454368932
11112,1,0.553601,100,82,18,2,58,0.29317,0.18167565445125305,-0.07983961692676035,-0.0668241217401142,0.033106,-26.189225726999044,0.8503602728155338,0.5411815805825243
11113,3,-0.242663,102,88,12,1,64,0.293111,0.18162492758013785,-0.07983961692676035,-0.0668241217401142,0.033025,-26.188047750300015,0.8841958174757281,0.5416670174757281
11114,1,-0.626072,100,82,18,2,58,0.293139,0.18165614411620876,-0.07983961692676035,-0.0668241217401142,0.032863,-26.177117544474772,0.9056909339805825,0.5426378912621359
11115,3,-0.522552,102,88,12,1,64,0.293083,0.18160541724509352,-0.07983961692676035,-0.0668241217401142,0.032782,-26.174580884280598,0.9296188116504853,0.5431233281553397
11116,1,-0.385943,100,82,18,2,58,0.293115,0.18163663378116443,-0.07983961692676035,-0.0668241217401142,0.03262,-26.167842950300017,0.9378994262135921,0.5440942019417475
11117,3,-0.658741,102,88,12,1,62,0.293061,0.1815859069100492,-0.07983961692676035,-0.07107308934720111,0.032539,-26.16464517651361,0.9520348902912621,0.5445796388349514
11118,1,0.417585,100,82,18,2,58,0.293029,0.1815546903739783,-0.07983961692676035,-0.07107308934720111,0.032701,-26.171935535736907,0.9248142766990289,0.5436087650485436
11119,3,0.216236,102,88,12,1,64,0.293083,0.18160541724509352,-0.07983961692676035,-0.0668241217401142,0.032782,-26.17298522408642,0.8873340563106796,0.5431233281553397
11120,1,0.700976,100,82,18,3,58,0.293372,0.1817575978584392,-0.07971641418393592,-0.06857666645349712,0.033025,-26.189658920202927,0.8595128737864077,0.5416670174757282
11121,4,-0.525459,102,11,89,1,6,0.293429,0.1818083247295544,-0.07971641418393592,-0.06890913338005147,0.033106,-26.18909650078545,0.8555976485436891,0.542152454368932
11122,1,0.479227,100,82,18,3,58,0.293657,0.18192000788021914,-0.07971641418393592,-0.06890913338005147,0.033284,-26.200495597872827,0.8272067116504855,0.5407036694174757
11123,5,-0.267625,102,3,97,0,1,0.293657,0.18192000788021914,-0.07971641418393592,-0.06890913338005147,0.033284,-26.200495597872827,0.8261100077669903,0.5407036694174757
11124,1,0.611105,100,82,18,3,58,0.293782,0.18197073475133435,-0.07952836815614243,-0.06890913338005147,0.033365,-26.215031599814576,0.7964210834951455,0.5397327956310679
11125,4,0.727786,102,11,89,1,6,0.293725,0.18192000788021914,-0.07952836815614243,-0.06857666645349712,0.033284,-26.21581057748448,0.8007018213592231,0.5392473587378641
11126,1,0.489986,100,82,18,3,58,0.293852,0.18197073475133435,-0.07952836815614243,-0.06857666645349712,0.033365,-26.227465584280598,0.7708229271844658,0.5382764849514563
11127,4,0.711597,102,11,89,1,6,0.293798,0.18192000788021914,-0.07952836815614243,-0.06857666645349712,0.033284,-26.228227233795163,0.7747278650485434,0.5377910480582524
11128,1,0.542572,100,82,18,3,58,0.293927,0.18197073475133435,-0.07952836815614243,-0.06857666645349712,0.033365,-26.2411330803971,0.7438838902912619,0.5368201742718447
11129,4,0.616191,102,9,91,0,5,0.293927,0.18197073475133435,-0.07952836815614243,-0.06857666645349712,0.033365,-26.2411330803971,0.7463110747572813,0.5368201742718447
11130,3,-0.491522,100,83,17,4,59,0.293897,0.18201111292144737,-0.07911046725587209,-0.07192299991419004,0.033063,-26.22837562602817,0.7747220048543687,0.5387619218446601
11131,3,-0.671075,102,89,11,1,65,0.293925,0.18209305632863348,-0.07911046725587209,-0.07192299991419004,0.032982,-26.221860335736906,0.8091058388349511,0.5392473587378641
11132,3,0.369357,100,83,17,4,59,0.293965,0.1820675630526176,-0.07911046725587209,-0.07192299991419004,0.033269,-26.23144701146506,0.7767505067961162,0.5373274839805825
11133,2,-0.382876,102,84,16,3,60,0.293933,0.1819855125006816,-0.07911046725587209,-0.07192299991419004,0.033138,-26.226790866804873,0.8116146145631067,0.5381124956310679
11134,3,0.435503,101,6,94,1,2,0.293853,0.18190356909349548,-0.07911046725587209,-0.07192299991419004,0.033219,-26.230533107581564,0.8130792330097085,0.5376270587378641
11135,3,0.589188,102,89,11,0,65,0.293853,0.18190356909349548,-0.07911046725587209,-0.07192299991419004,0.033219,-26.230533107581564,0.7727064213592231,0.5376270587378641
11136,2,-0.321217,100,82,18,3,58,0.293782,0.1819032018827713,-0.07911046725587209,-0.07192299991419004,0.033007,-26.224126578455348,0.799103289320388,0.538923172330097
11137,5,0.355238,102,6,94,1,2,0.293735,0.18185247501165605,-0.07911046725587209,-0.07192299991419004,0.032926,-26.226425880639816,0.7976469786407764,0.5384377354368931
11138,5,0.451002,102,1,99,0,0,0.293735,0.18185247501165605,-0.07911046725587209,-0.07192299991419004,0.032926,-26.226425880639816,0.7981324155339803,0.5384377354368931
11139,2,0.362393,100,82,18,3,58,0.293807,0.18185689082357628,-0.07911046725587209,-0.07192299991419004,0.033145,-26.233653643746617,0.771271639805825,0.5370999305825243
11140,5,0.682372,102,2,98,0,0,0.293807,0.18185689082357628,-0.07912366676275584,-0.0757301519110367,0.033145,-26.233653643746617,0.7722425135922327,0.5370999305825243
11141,1,0.700259,101,17,83,1,8,0.293777,0.1817749474163902,-0.07912366676275584,-0.0757301519110367,0.033226,-26.23759396025147,0.779085031067961,0.5366144936893205
11142,5,0.64908,102,2,98,0,0,0.293777,0.1817749474163902,-0.07912366676275584,-0.0757301519110367,0.033226,-26.23759396025147,0.7800559048543687,0.5366144936893205
11143,2,0.463198,101,14,86,2,7,0.293722,0.18174373088031928,-0.07912366676275584,-0.0757301519110367,0.033387,-26.24379328646506,0.783193689320388,0.5356436199029126
11144,6,-0.516987,100,86,14,5,62,0.293789,0.18188369418206657,-0.08151065961784318,-0.0757301519110367,0.033611,-26.232159093261178,0.8124981368932037,0.5375853674757282
11145,6,-0.363417,101,69,31,3,49,0.293813,0.18190320451711087,-0.08151065961784318,-0.0757301519110367,0.033853,-26.224332090348558,0.8395631776699026,0.5390416781553399
11146,2,0.445674,101,11,89,0,6,0.293813,0.18190320451711087,-0.08151065961784318,-0.0757301519110367,0.033853,-26.224332090348558,0.8425683932038832,0.5390416781553399
11147,2,0.424446,100,88,12,7,64,0.294035,0.18207552418764933,-0.08151065961784318,-0.0757301519110367,0.03434,-26.24427262093108,0.8106253563106794,0.5366037111650486
11148,2,-0.644031,100,88,12,7,64,0.293812,0.18190287928671806,-0.08151065961784318,-0.0757301519110367,0.033853,-26.214015966076712,0.8412634359223298,0.5395326927184466
11149,2,-0.296345,100,88,12,7,64,0.293604,0.18173074937636705,-0.07912366676275584,-0.0757301519110367,0.033367,-26.200093626756328,0.8660157242718445,0.5424528422330097
11150,2,0.457343,100,88,12,6,64,0.294006,0.18198506113958124,-0.07959469256318177,-0.07574997767412461,0.033772,-26.219284942290304,0.8345859592233007,0.5400140402912621
11151,2,0.510823,100,88,12,6,64,0.294418,0.1822394521582436,-0.07959469256318177,-0.07574997767412461,0.034178,-26.240720418503898,0.8030882407766989,0.5375738791262136
11152,2,-0.612984,100,88,12,6,64,0.294006,0.1819849098182862,-0.07959469256318177,-0.07574997767412461,0.033772,-26.214997958309723,0.8346711155339803,0.5400166354368933
11153,2,-0.318393,100,88,12,6,64,0.293604,0.18173080383618218,-0.07726671730385123,-0.07574997767412461,0.033367,-26.201637352484482,0.8655869883495143,0.5424519082524272
11154,2,0.531042,100,88,12,6,64,0.294006,0.18198522480208176,-0.07959469256318177,-0.07574997767412461,0.033772,-26.223921304426227,0.8340729456310678,0.5400112334951457
11155,2,0.418045,100,88,12,6,64,0.294418,0.18223947836915255,-0.07959469256318177,-0.07574997767412461,0.034178,-26.241463575785453,0.8027484504854367,0.5375734296116504
11156,2,0.424301,100,88,12,6,64,0.294842,0.18249374122043296,-0.07959469256318177,-0.07574997767412461,0.034584,-26.259268382581563,0.7699364601941745,0.5358941286407767
11157,2,-0.478708,100,88,12,6,64,0.294418,0.18223939781165055,-0.07959469256318177,-0.07574997767412461,0.034178,-26.239180534037878,0.8014058058252425,0.5383334733009709
11158,2,-0.740142,100,88,12,6,63,0.294005,0.18198466712678155,-0.07959469256318177,-0.07574997767412461,0.033772,-26.20812221947477,0.8330954932038833,0.5407794597087379
11159,2,-0.705046,100,88,12,6,63,0.293603,0.18172998841084217,-0.07726671730385123,-0.07574997767412461,0.033365,-26.178536596659235,0.8647557019417473,0.5432245548543689
11160,2,0.524838,100,87,13,5,63,0.293694,0.18180100299972657,-0.0778913709241578,-0.0744060125514077,0.03369,-26.19387554811555,0.8327614339805823,0.5417549121359223
11161,2,-0.4902,102,84,16,1,60,0.293694,0.18180100299972657,-0.0778913709241578,-0.0744060125514077,0.03369,-26.19387554811555,0.8695926126213589,0.5417549121359223
11162,6,0.297742,101,72,28,5,51,0.29367,0.181815193572251,-0.0778913709241578,-0.0744060125514077,0.033638,-26.1973692092806,0.838594062135922,0.5405219800970874
11163,3,-0.545311,100,86,14,4,62,0.293525,0.18169890495123595,-0.0778913709241578,-0.0744060125514077,0.033382,-26.189727088892248,0.8728287553398059,0.5422505752427185
11164,3,0.672669,101,5,95,0,1,0.293525,0.18169890495123595,-0.0778913709241578,-0.0744060125514077,0.033382,-26.189727088892248,0.8752559398058253,0.5422505752427185
11165,6,-0.548891,101,72,28,5,51,0.293571,0.18168005823778063,-0.0778913709241578,-0.0744060125514077,0.033472,-26.183276113164087,0.9028782902912622,0.5438855995145632
11166,3,0.253489,100,86,14,4,62,0.293713,0.1817884080503511,-0.0778913709241578,-0.0744060125514077,0.033678,-26.18682857627089,0.8683818165048542,0.5424667519417475
11167,6,0.616008,101,67,33,1,48,0.29376,0.18187035145753722,-0.0778913709241578,-0.0744060125514077,0.033597,-26.187873354911666,0.8371514485436893,0.5419813150485437
11168,4,0.443576,100,86,14,4,62,0.293732,0.18180011425137768,-0.0778913709241578,-0.0744060125514077,0.033273,-26.199300931610694,0.8105889961165047,0.540525004368932
11169,4,-0.694665,101,78,22,9,55,0.293849,0.18178652253321217,-0.07818271916388864,-0.0744060125514077,0.033747,-26.1830623500573,0.8431320145631066,0.5439005111650486
11170,6,0.573925,102,13,87,0,7,0.293849,0.18178652253321217,-0.0773455171560077,-0.07156402011707474,0.033747,-26.1830623500573,0.8447672941747573,0.5439005111650486
11171,2,0.639072,100,84,16,3,60,0.294094,0.1818889228685494,-0.0773455171560077,-0.07156402011707474,0.033911,-26.195487741319432,0.8141333805825242,0.5429134033980583
11172,4,-0.593362,101,78,22,11,54,0.293918,0.18174042525875514,-0.0773455171560077,-0.07156402011707474,0.034425,-26.17969066656215,0.8451512757281551,0.5458333810679612
11173,6,0.882086,102,13,87,0,7,0.293918,0.18174042525875514,-0.0773455171560077,-0.07156402011707474,0.034425,-26.17969066656215,0.8471662737864075,0.5458333810679612
11174,2,-0.419458,100,84,16,3,60,0.293673,0.18163835021042177,-0.0773455171560077,-0.07156402011707474,0.034262,-26.17153519568836,0.8763384514563105,0.5468149101941747
11175,6,-0.434544,101,72,28,4,51,0.293785,0.18169631575206444,-0.0773455171560077,-0.07156402011707474,0.034286,-26.16713380636798,0.9050232699029126,0.546888027669903
11176,3,0.580959,100,83,17,2,59,0.294029,0.18179776949429488,-0.0773455171560077,-0.07156402011707474,0.034447,-26.17396333743594,0.86919577184466,0.5459171538834952
11177,3,-0.578284,102,89,11,0,64,0.294029,0.18179776949429488,-0.0773455171560077,-0.07156402011707474,0.034447,-26.17396333743594,0.9052321009708738,0.5459171538834952
11178,3,0.268545,100,83,17,2,59,0.294277,0.18189922323652533,-0.0773455171560077,-0.07156402011707474,0.034609,-26.177120256853414,0.871018663106796,0.5450752752427185
11179,3,-0.539425,102,89,11,0,65,0.294277,0.18189922323652533,-0.0773455171560077,-0.07156402011707474,0.034609,-26.177120256853414,0.9063141553398056,0.5450752752427185
11180,3,-0.617889,100,85,15,5,60,0.29417,0.18182101309430507,-0.08062307524634053,-0.07402439107431041,0.034415,-26.16492638403788,0.932539,0.5473255461165049
11181,4,0.293404,102,18,82,4,10,0.293871,0.18162633289095167,-0.08062307524634053,-0.07402439107431041,0.034104,-26.170249730154385,0.9309442582524271,0.5454402325242719
11182,2,0.534898,102,84,16,1,60,0.293871,0.18162633289095167,-0.08062307524634053,-0.07402439107431041,0.034104,-26.170249730154385,0.892132722330097,0.5454402325242719
11183,6,-0.421099,101,74,26,4,52,0.29401,0.18166689326345264,-0.08062307524634053,-0.07402439107431041,0.034345,-26.16495513597963,0.9222753796116505,0.5461215286407768
11184,5,-0.434804,100,85,15,5,61,0.294022,0.18165825069267943,-0.08062307524634053,-0.07402439107431041,0.034435,-26.159383199086424,0.9442418320388349,0.5480463587378641
11185,5,0.363367,102,2,98,0,0,0.294022,0.18165825069267943,-0.08062307524634053,-0.07402439107431041,0.034435,-26.159383199086424,0.9452127058252426,0.5480463587378641
11186,2,0.578516,101,13,87,1,7,0.294059,0.18170897756379464,-0.08062307524634053,-0.07402439107431041,0.034516,-26.163269084523314,0.9447272689320387,0.5475609218446602
11187,2,-0.636562,100,85,15,5,60,0.293956,0.181630126663996,-0.08062307524634053,-0.07402439107431041,0.034179,-26.141704605882538,0.959553381553398,0.5493325645631068
11188,3,0.354098,102,89,11,0,65,0.293956,0.181630126663996,-0.08062307524634053,-0.07402439107431041,0.034179,-26.141704605882538,0.9201038106796118,0.5493325645631068
11189,3,0.574037,100,85,15,5,61,0.294062,0.18171008303122102,-0.08062307524634053,-0.07402439107431041,0.034371,-26.153033077727198,0.8830901233009708,0.5471041888349515
11190,3,-0.641283,102,87,13,0,61,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.9225709601941748,0.5471041888349515
11191,3,0.482464,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.8834067631067961,0.5471041888349515
11192,3,0.449366,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.844398358252427,0.5471041888349515
11193,3,0.331117,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.8061408262135921,0.5471041888349515
11194,3,-0.624082,102,87,13,0,62,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.8458488436893201,0.5471041888349515
11195,3,-0.514597,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.8851642980582524,0.5471041888349515
11196,3,-0.551425,102,87,13,0,62,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.9241738689320389,0.5471041888349515
11197,3,-0.542408,102,87,13,0,62,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.9597401300970874,0.5471041888349515
11198,3,-0.422729,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.9740168766990291,0.5471041888349515
11199,3,-0.51306,102,87,13,0,63,0.294062,0.18171008303122102,-0.08022605223943544,-0.06689287112527564,0.034371,-26.153033077727198,0.9814295951456311,0.5471041888349515
11200,3,0.421841,102,89,11,0,65,0.294062,0.18171008303122102,-0.0800924338091838,-0.06558276737325928,0.034371,-26.153033077727198,0.9415798796116503,0.5471041888349515
11201,3,-0.362088,100,85,15,4,61,0.293819,0.1816013224222712,-0.0800924338091838,-0.06558276737325928,0.034086,-26.146734703940787,0.975920054368932,0.5488611713592233
11202,3,-0.563647,102,88,12,0,64,0.293819,0.1816013224222712,-0.0800924338091838,-0.06558276737325928,0.034086,-26.146734703940787,0.9859709048543688,0.5488611713592233
11203,2,0.517957,100,85,15,4,61,0.294078,0.1817531319307259,-0.0800924338091838,-0.06558276737325928,0.034328,-26.16137978161069,0.9503337844660195,0.5469194237864078
11204,3,0.248958,102,88,12,0,64,0.294078,0.1817531319307259,-0.0800924338091838,-0.06558276737325928,0.034328,-26.16137978161069,0.9121917427184468,0.5469194237864078
11205,2,0.477216,100,85,15,4,61,0.294343,0.18190098064757731,-0.08246421009474707,-0.06558276737325928,0.034564,-26.174872933067004,0.8776856961165045,0.5449776762135923
11206,5,0.381863,102,7,93,2,3,0.294251,0.18185358324702822,-0.08246421009474707,-0.06558276737325928,0.034488,-26.177144635494187,0.8786135689320385,0.5441846752427184
11207,6,0.609428,102,17,83,2,9,0.294165,0.18188479978309913,-0.08246421009474707,-0.06558276737325928,0.034326,-26.183290080154382,0.880206926213592,0.5432138014563107
11208,6,0.443974,102,14,86,2,7,0.294005,0.18178334604086868,-0.08246421009474707,-0.06558276737325928,0.034164,-26.189670693746613,0.8815382427184465,0.5422429276699029
11209,6,0.359872,100,84,16,3,60,0.294011,0.18180915991794439,-0.0800924338091838,-0.06558276737325928,0.033994,-26.195834955882535,0.8506474728155338,0.5412041878640776
11210,6,0.584635,101,76,24,4,53,0.293886,0.18181479326867034,-0.07837076722302358,-0.06809421244502063,0.033791,-26.202065459766036,0.8169494165048542,0.5393727830097087
11211,6,0.61699,102,10,90,0,5,0.293886,0.18181479326867034,-0.07837076722302358,-0.06809421244502063,0.033791,-26.202065459766036,0.8179870572815532,0.5393727830097087
11212,2,0.690674,101,12,88,1,7,0.294002,0.18189673667585643,-0.07837076722302358,-0.06809421244502063,0.033711,-26.204674463649532,0.8215860796116504,0.5388873461165049
11213,1,0.449763,100,82,18,2,58,0.294138,0.18194746354697167,-0.07837076722302358,-0.06809421244502063,0.033791,-26.21122441219322,0.7964618961165046,0.5379843383495146
11214,3,-0.498788,102,87,13,1,63,0.294138,0.1819473007703255,-0.07837076722302358,-0.06809421244502063,0.033792,-26.211225539377686,0.8333845106796116,0.5379832111650485
11215,1,-0.5831,102,78,22,2,55,0.294196,0.18199118463287234,-0.07837076722302358,-0.06809421244502063,0.033712,-26.21071861801846,0.8668739475728153,0.5384901325242718
11216,6,-0.663684,102,10,90,0,5,0.294196,0.18199118463287234,-0.07837076722302358,-0.06809421244502063,0.033712,-26.21071861801846,0.8640985378640774,0.5384901325242718
11217,1,0.564579,101,16,84,0,8,0.294196,0.18199118463287234,-0.07837076722302358,-0.06809421244502063,0.033712,-26.21071861801846,0.8700927708737862,0.5384901325242718
11218,4,0.696873,102,12,88,1,7,0.294059,0.18194045776175713,-0.07837076722302358,-0.06809421244502063,0.033631,-26.211464508309724,0.8741221844660193,0.5380046956310679
11219,1,0.425883,100,82,18,2,58,0.294196,0.18199118463287234,-0.07837076722302358,-0.06809421244502063,0.033712,-26.217666690833994,0.8481171058252426,0.537519258737864
11220,4,-0.677365,102,12,88,1,7,0.294334,0.18204191150398757,-0.07870418083754166,-0.06628842136154336,0.033793,-26.21694168015438,0.8436024368932039,0.5380046956310679
11221,1,-0.52264,100,79,21,0,56,0.294334,0.18204191150398757,-0.07870418083754166,-0.06628842136154336,0.033793,-26.21694168015438,0.8655309300970871,0.5380046956310679
11222,1,-0.882198,102,79,21,2,54,0.294285,0.1819563043208681,-0.07870418083754166,-0.06628842136154336,0.033859,-26.21766468889225,0.8964838310679613,0.537519258737864
11223,1,-0.643072,102,79,21,2,55,0.29425,0.18189390160760258,-0.07870418083754166,-0.06628842136154336,0.033908,-26.218191721901956,0.9232156048543688,0.5370338218446602
11224,1,0.504636,102,79,21,2,56,0.294277,0.1819428707075779,-0.07870418083754166,-0.06628842136154336,0.03387,-26.21777814520293,0.8889769514563107,0.5374473985436894
11225,1,-0.654344,102,79,21,2,55,0.294242,0.1818793741575841,-0.07870418083754166,-0.06628842136154336,0.033919,-26.218314415105844,0.9235218553398058,0.5370076558252428
11226,1,-0.326392,102,79,21,2,56,0.294224,0.18184770157755303,-0.07870418083754166,-0.06628842136154336,0.033944,-26.218581911222348,0.9456499873786407,0.5367106053398059
11227,1,0.671702,102,79,21,2,56,0.29426,0.18191288257739296,-0.07870418083754166,-0.06628842136154336,0.033893,-26.218031415105838,0.9109199145631067,0.5371352199029126
11228,1,0.535562,102,79,21,2,56,0.294289,0.181964852725395,-0.07870418083754166,-0.06628842136154336,0.033853,-26.21759249374662,0.8765952922330098,0.5375721616504854
11229,1,-0.541129,102,79,21,2,56,0.29426,0.18191234233858616,-0.07870418083754166,-0.06628842136154336,0.033894,-26.218035978212633,0.9109386271844659,0.5371357237864077
11230,1,0.616201,102,78,22,2,55,0.294414,0.18201654478703178,-0.07873506289758316,-0.06648216868985472,0.033922,-26.221198534523314,0.8760127679611651,0.5371357237864077
11231,6,0.657796,102,10,90,0,5,0.294414,0.18201654478703178,-0.07873506289758316,-0.06648216868985472,0.033922,-26.221198534523314,0.8783105116504856,0.5371357237864077
