,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
10751,2,-0.599739,101,10,90,1,6,0.401657,0.3617985038936178,-0.061298919904614946,-0.042169018913204945,-0.003717,11.576924644124347,0.7898262427184465,0.686236717492
10752,1,0.558734,100,24,76,1,15,0.401712,0.3618802191039737,-0.061298919904614946,-0.042169018913204945,-0.003637,11.575762667425318,0.7887631242718446,0.685751280598796
10753,1,0.703984,101,11,89,2,4,0.401809,0.36195879142162374,-0.061298919904614946,-0.042169018913204945,-0.003717,11.588748776163182,0.7931320563106795,0.686236717492
10754,4,-0.364603,100,30,70,3,18,0.40183,0.3620405066319797,-0.061298919904614946,-0.042169018913204945,-0.003637,11.589192767425319,0.7917227708737863,0.6867221543852038
10755,4,0.560979,102,14,86,2,7,0.40183,0.3620405066319797,-0.061298919904614946,-0.042169018913204945,-0.003637,11.599813243153475,0.7926936446601941,0.6867221543852038
10756,2,0.403227,101,10,90,1,6,0.401944,0.3621190789496297,-0.061298919904614946,-0.042169018913204945,-0.003717,11.60372806548357,0.7975480135922329,0.6872075912784077
10757,2,-0.716042,100,30,70,2,18,0.401856,0.3620373637392737,-0.061298919904614946,-0.042169018913204945,-0.003798,11.60612809994959,0.7971685009708738,0.6881784650648154
10758,4,-0.504654,102,14,86,2,8,0.401699,0.36187393331856177,-0.061298919904614946,-0.042169018913204945,-0.00396,11.596573964998134,0.7903723844660192,0.6872075912784077
10759,2,0.60234,101,10,90,1,5,0.401699,0.36187393331856177,-0.061298919904614946,-0.042169018913204945,-0.00396,11.602421929075803,0.7952245339805823,0.6876930281716117
10760,2,0.45018,100,25,75,1,15,0.401699,0.36187393331856177,-0.06168277940200528,-0.04344055337571778,-0.00396,11.603460633930172,0.7948046349514561,0.6881784650648154
10761,2,-0.457224,101,10,90,1,6,0.401586,0.36179536100091175,-0.06168277940200528,-0.04344055337571778,-0.003879,11.599021564027261,0.7899502660194174,0.6876930281716115
10762,1,0.411085,100,24,76,1,15,0.401643,0.36187707621126775,-0.06168277940200528,-0.04344055337571778,-0.003798,11.598166647522405,0.78902783592233,0.6872075912784077
10763,1,0.398131,101,13,87,1,7,0.401643,0.36187707621126775,-0.06168277940200528,-0.04344055337571778,-0.003798,11.601838733930173,0.794584231067961,0.6872075912784077
10764,1,0.535562,102,3,97,0,2,0.401643,0.36187707621126775,-0.06168277940200528,-0.04344055337571778,-0.003798,11.601838733930173,0.7931279203883496,0.6872075912784077
10765,5,-0.211379,100,33,67,4,21,0.401434,0.3616382163656118,-0.06168277940200528,-0.04344055337571778,-0.003717,11.602909962813667,0.7923557213592233,0.6866352318123882
10766,2,-0.609662,100,25,75,1,15,0.401434,0.3616382163656118,-0.06168277940200528,-0.04344055337571778,-0.003717,11.601503285143764,0.7916333582524271,0.6861497949191843
10767,3,-0.269786,101,9,91,0,5,0.401434,0.3616382163656118,-0.06168277940200528,-0.04344055337571778,-0.003717,11.601503285143764,0.7872644262135923,0.6861497949191843
10768,1,0.516073,101,13,87,1,7,0.401434,0.3616382163656118,-0.06168277940200528,-0.04344055337571778,-0.003717,11.606263178347648,0.7899677504854368,0.6861497949191843
10769,1,0.386237,102,3,97,0,2,0.401434,0.3616382163656118,-0.06168277940200528,-0.04344055337571778,-0.003717,11.606263178347648,0.7885114398058253,0.6861497949191843
10770,5,0.402809,100,32,68,3,20,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7873233427184465,0.6852956784143299
10771,2,-0.54574,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7882942165048543,0.6852956784143299
10772,2,-0.658605,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7887796533980582,0.6852956784143299
10773,2,-0.67544,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.789265090291262,0.6852956784143299
10774,2,-0.393787,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.789750527184466,0.6852956784143299
10775,2,0.474567,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7887796533980582,0.6852956784143299
10776,1,-0.397412,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7897505271844659,0.6852956784143299
10777,1,-0.641423,102,2,98,0,0,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7907214009708737,0.6852956784143299
10778,1,-0.520744,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7916922747572814,0.6852956784143299
10779,1,-0.492592,102,2,98,0,1,0.401573,0.36179536100091175,-0.061626150336749994,-0.04689018122421392,-0.003879,11.603915572522407,0.7916922747572814,0.6852956784143299
10780,1,-0.312944,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7916922747572814,0.6852956784143299
10781,1,-0.446115,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7916922747572814,0.6852956784143299
10782,1,0.36704,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7907214009708737,0.6852956784143299
10783,2,-0.46828,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7916922747572814,0.6852956784143299
10784,2,-0.367775,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7921777116504853,0.6852956784143299
10785,2,-0.539232,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10786,2,-0.52947,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10787,2,-0.45387,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10788,2,-0.62811,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10789,2,-0.638054,102,2,98,0,1,0.401573,0.36179536100091175,-0.061952124072825354,-0.0510028088503425,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10790,2,0.594884,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7916858436893204,0.6852956784143299
10791,1,-0.490731,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10792,1,-0.584302,102,2,98,0,0,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10793,1,-0.394781,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10794,1,-0.444257,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10795,1,-0.443494,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10796,1,-0.372261,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10797,1,-0.586532,102,2,98,0,0,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10798,1,-0.535592,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7926567174757281,0.6852956784143299
10799,1,0.367965,102,2,98,0,1,0.401573,0.36179536100091175,-0.06174739865827127,-0.05063165506387441,-0.003879,11.603915572522407,0.7916858436893204,0.6852956784143299
10800,2,-0.576125,102,1,99,0,1,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603915572522407,0.7921712805825242,0.6852956784143299
10801,5,-0.253791,101,4,96,0,2,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603915572522407,0.7936275912621359,0.6852956784143299
10802,4,-0.534813,101,0,100,0,0,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603915572522407,0.7936275912621359,0.6852956784143299
10803,2,0.577274,101,8,92,0,4,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603915572522407,0.7965351970873785,0.6852956784143299
10804,2,-0.306614,100,23,77,1,14,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603208119124346,0.796509540776699,0.684810241521126
10805,2,-0.596813,101,8,92,0,5,0.401573,0.36179536100091175,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603208119124346,0.792626045631068,0.684810241521126
10806,4,0.493393,100,24,76,3,15,0.401757,0.3619556485289177,-0.06164208060324316,-0.0546059489640007,-0.003879,11.603019686438264,0.7919378553398058,0.6849757156311586
10807,1,0.765719,101,13,87,1,3,0.401757,0.3619556485289177,-0.06164208060324316,-0.0546059489640007,-0.003879,11.610082142748944,0.7950971834951456,0.6854611525243625
10808,1,0.428179,102,2,98,0,1,0.401757,0.3619556485289177,-0.06164208060324316,-0.0546059489640007,-0.003879,11.610082142748944,0.7941263097087379,0.6854611525243625
10809,2,-0.49584,102,1,99,0,1,0.401757,0.3619556485289177,-0.06164208060324316,-0.0546059489640007,-0.003879,11.610082142748944,0.7946117466019417,0.6854611525243625
10810,4,-0.554283,101,0,100,0,0,0.401757,0.3619556485289177,-0.06177313689722254,-0.05944673337257213,-0.003879,11.610082142748944,0.7946117466019417,0.6854611525243625
10811,2,0.635295,101,10,90,2,5,0.40187,0.3620342208465677,-0.06177313689722254,-0.05944673337257213,-0.00396,11.621801180613021,0.7984952417475728,0.6859465894175663
10812,2,-0.457714,100,23,77,1,14,0.401833,0.3619556485289177,-0.06177313689722254,-0.05944673337257213,-0.003879,11.620708071875157,0.7968428728155339,0.6859465894175663
10813,2,-0.492659,101,10,90,2,6,0.401636,0.36179850389361784,-0.06177313689722254,-0.05944673337257213,-0.003717,11.611620183525641,0.7919885038834951,0.6849757156311586
10814,1,0.531499,100,23,77,2,14,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.610399781583894,0.7928194679611649,0.6844902787379545
10815,1,0.367511,101,13,87,1,7,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.613789443719815,0.7955030805825243,0.6844902787379545
10816,1,-0.287194,102,2,98,0,1,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.613789443719815,0.7959885174757282,0.6844902787379545
10817,1,-0.538366,102,2,98,0,1,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.613789443719815,0.796473954368932,0.6844902787379545
10818,1,-0.4429,102,2,98,0,1,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.613789443719815,0.796473954368932,0.6844902787379545
10819,1,-0.438266,102,2,98,0,1,0.401643,0.36182512076888534,-0.06177313689722254,-0.05944673337257213,-0.003745,11.613789443719815,0.796473954368932,0.6844902787379545
10820,1,-0.673957,102,2,98,0,0,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.796473954368932,0.6844902787379545
10821,1,0.651138,102,2,98,0,1,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.7955030805825243,0.6844902787379545
10822,2,0.253701,102,1,99,0,1,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.7950176436893203,0.6844902787379545
10823,5,-0.557011,101,4,96,0,2,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.7950176436893203,0.6844902787379545
10824,5,-0.552095,101,4,96,0,2,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.7950176436893203,0.6844902787379545
10825,5,0.432685,101,4,96,0,2,0.401643,0.36182512076888534,-0.06216541155500262,-0.0653526607919032,-0.003745,11.613789443719815,0.7930758961165049,0.6844902787379545
10826,2,-0.401261,101,10,90,2,6,0.40145,0.36166797613358537,-0.06216541155500262,-0.0653526607919032,-0.003583,11.606582328185835,0.7882215271844659,0.6835194049515468
10827,1,0.41624,100,24,76,2,15,0.401442,0.36165036006478046,-0.061657389859084206,-0.0653526607919032,-0.003643,11.607095104884865,0.7889438893203884,0.6838155098059158
10828,1,0.709999,101,13,87,1,3,0.401442,0.36165036006478046,-0.061657389859084206,-0.0653526607919032,-0.003643,11.6136436369237,0.7922477990291262,0.6838155098059158
10829,1,-0.620508,102,2,98,0,1,0.401442,0.36165036006478046,-0.061657389859084206,-0.0653526607919032,-0.003643,11.6136436369237,0.793218672815534,0.6838155098059158
10830,1,-0.435025,102,3,97,0,2,0.401442,0.36165036006478046,-0.06183178902352101,-0.06581115181681045,-0.003643,11.6136436369237,0.7937041097087378,0.6838155098059158
10831,5,-0.342966,100,29,71,4,17,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.792186413592233,0.6843009466991196
10832,5,-0.267973,101,4,96,0,2,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.7931572873786407,0.6843009466991196
10833,5,-0.689304,101,4,96,0,2,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.7931572873786407,0.6843009466991196
10834,5,-0.451599,101,4,96,0,2,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.7931572873786407,0.6843009466991196
10835,5,-0.500833,101,4,96,0,2,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.7931572873786407,0.6843009466991196
10836,5,0.477463,101,4,96,0,2,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.7912155398058253,0.6843009466991196
10837,2,-0.368735,101,7,93,0,4,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.616486026891337,0.787817481553398,0.6843009466991196
10838,1,0.316191,101,13,87,1,7,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.619402354075802,0.7907301029126212,0.6843009466991196
10839,1,-0.695791,102,3,97,0,1,0.401228,0.3613329279014745,-0.06183178902352101,-0.06581115181681045,-0.003481,11.619402354075802,0.7919952262135922,0.6843009466991196
10840,5,0.56656,100,33,67,7,21,0.401486,0.3616245632922137,-0.06217170107534499,-0.06254792117096895,-0.003668,11.61829728732823,0.7914927533980581,0.6828996192719352
10841,1,-0.539956,100,29,71,3,17,0.40161,0.3618316004093551,-0.06262325669276461,-0.06254792117096895,-0.003781,11.620752671794252,0.7909364388349515,0.6834863784952362
10842,5,0.485096,101,4,96,0,2,0.40161,0.3618316004093551,-0.06262325669276461,-0.06254792117096895,-0.003781,11.620752671794252,0.7889946912621358,0.6834863784952362
10843,2,-0.495614,101,6,94,0,4,0.40161,0.3618316004093551,-0.06262325669276461,-0.06254792117096895,-0.003781,11.620752671794252,0.7860820699029126,0.6834863784952362
10844,4,-0.41343,100,30,70,2,18,0.401684,0.3619759599787062,-0.06262325669276461,-0.06254792117096895,-0.003796,11.619504324221435,0.7850840135922329,0.6833690105340712
10845,4,0.380029,102,16,84,2,8,0.401769,0.3620576751890622,-0.06262325669276461,-0.06254792117096895,-0.003715,11.626883526163182,0.7909401951456312,0.683854447427275
10846,6,0.511208,102,11,89,1,6,0.401769,0.3620576751890622,-0.06262325669276461,-0.06254792117096895,-0.003715,11.631846706745707,0.7940631893203884,0.683854447427275
10847,4,-0.390482,100,28,72,2,17,0.401844,0.362198383048203,-0.06262325669276461,-0.07083076197674334,-0.003735,11.630893253590367,0.7934873398058253,0.6837166488835856
10848,4,0.435339,101,1,99,0,1,0.401844,0.362198383048203,-0.06262325669276461,-0.07083076197674334,-0.003735,11.630893253590367,0.7930019029126215,0.6837166488835856
10849,3,0.359201,101,11,89,1,6,0.401886,0.3622769553658531,-0.06262325669276461,-0.07083076197674334,-0.003816,11.633857536600077,0.7983417087378641,0.6842020857767896
10850,3,-0.81185,100,36,64,6,21,0.401876,0.3623252894907239,-0.06246015066002313,-0.06638566912539516,-0.003865,11.63305109388163,0.7989475504854368,0.6832312119903817
10851,3,-0.537991,102,5,95,0,3,0.401876,0.3623252894907239,-0.06246015066002313,-0.06638566912539516,-0.003865,11.63305109388163,0.8008892980582523,0.6832312119903817
10852,1,0.231046,101,11,89,1,6,0.401876,0.3623252894907239,-0.06246015066002313,-0.06638566912539516,-0.003865,11.635182097765124,0.8042873563106794,0.6832312119903817
10853,2,-0.485025,100,24,76,2,15,0.40184,0.36224671717307394,-0.06246015066002313,-0.06638566912539516,-0.003785,11.633565076405901,0.8034615834951455,0.6827725216991196
10854,1,-0.469276,101,11,89,1,6,0.401799,0.3621681448554239,-0.06246015066002313,-0.06490917146654852,-0.003704,11.62923679970687,0.7981217776699028,0.6822870848059158
10855,4,-0.616355,100,30,70,2,18,0.401888,0.3623284323834299,-0.06246015066002313,-0.06490917146654852,-0.003704,11.62773182494959,0.7972430029126213,0.6825535121521942
10856,4,0.580951,102,15,85,0,8,0.401888,0.3623284323834299,-0.06246015066002313,-0.06490917146654852,-0.003704,11.62773182494959,0.8020383252427183,0.6825535121521942
10857,5,0.608437,101,3,97,0,2,0.401888,0.3623284323834299,-0.06246015066002313,-0.06490917146654852,-0.003704,11.62773182494959,0.8005820145631067,0.6825535121521942
10858,4,0.804526,100,29,71,2,17,0.401894,0.3623315752761359,-0.06246015066002313,-0.06490917146654852,-0.003542,11.630264468477097,0.8005342203883493,0.6835243859386019
10859,6,0.540455,102,12,88,1,6,0.401894,0.3623315752761359,-0.06246015066002313,-0.06490917146654852,-0.003542,11.635511607312049,0.8044177155339804,0.6840098228318057
10860,6,-0.498752,101,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8053885893203881,0.6840098228318057
10861,2,-0.54795,102,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8053885893203881,0.6840098228318057
10862,2,-0.457343,102,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8053885893203881,0.6840098228318057
10863,2,-0.549364,102,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8053885893203881,0.6840098228318057
10864,2,-0.624048,102,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8053885893203881,0.6840098228318057
10865,2,0.606267,102,2,98,0,1,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8044177155339806,0.6840098228318057
10866,1,0.474839,102,3,97,0,2,0.401894,0.3623315752761359,-0.06272993002450619,-0.06977001939595454,-0.003542,11.635511607312049,0.8029614048543688,0.6840098228318057
10867,4,0.799163,100,31,69,3,19,0.401957,0.362408593959002,-0.06316939890710384,-0.06255526083112292,-0.003307,11.639216885305578,0.8043216854368932,0.6854414043852038
10868,4,-0.496894,101,1,99,0,1,0.401957,0.362408593959002,-0.06316939890710384,-0.06255526083112292,-0.003307,11.639216885305578,0.8043216854368932,0.6854414043852038
10869,5,-0.385864,101,2,98,0,1,0.401957,0.362408593959002,-0.06316939890710384,-0.06255526083112292,-0.003307,11.639216885305578,0.8052925592233009,0.6854414043852038
10870,2,-0.815171,102,2,98,0,1,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8062634330097086,0.6854414043852038
10871,1,-0.607351,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10872,1,-0.722609,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10873,1,-0.742404,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10874,1,-0.493257,102,2,98,0,1,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10875,1,-0.540113,102,2,98,0,1,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10876,1,-0.598915,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10877,1,-0.807822,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10878,1,-0.683687,102,2,98,0,0,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10879,1,-0.32521,102,2,98,0,1,0.401957,0.362408593959002,-0.06297064789126428,-0.06347746090156399,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10880,1,-0.616827,102,2,98,0,0,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10881,1,-0.62546,102,2,98,0,0,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10882,1,-0.479693,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10883,1,-0.45301,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10884,1,-0.519751,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10885,1,-0.679656,102,2,98,0,0,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10886,1,-0.564787,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10887,1,-0.646164,102,2,98,0,0,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10888,1,-0.425678,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8072343067961164,0.6854414043852038
10889,1,0.282392,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8062634330097086,0.6854414043852038
10890,2,0.424431,102,2,98,0,1,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8052925592233009,0.6854414043852038
10891,3,-0.359201,102,5,95,0,3,0.401957,0.362408593959002,-0.06277387677524947,-0.06313340972560538,-0.003307,11.639216885305578,0.8062634330097086,0.6854414043852038
10892,1,-0.472721,101,11,89,1,6,0.401919,0.362330021641352,-0.06277387677524947,-0.06313340972560538,-0.003226,11.634856834820141,0.8009236271844659,0.6849559674919998
10893,4,0.168862,100,27,73,3,16,0.401946,0.36237481753519457,-0.06277387677524947,-0.06313340972560538,-0.003182,11.634903666858975,0.8017828815533978,0.6850027995308348
10894,3,0.357374,102,5,95,0,3,0.401946,0.36237481753519457,-0.06277387677524947,-0.06313340972560538,-0.003182,11.634903666858975,0.7993556970873785,0.6850027995308348
10895,1,-0.517105,101,11,89,1,6,0.401909,0.36229624521754455,-0.06277387677524947,-0.06313340972560538,-0.003101,11.630134250354121,0.7940158912621358,0.684517362637631
10896,4,-0.53169,100,27,73,3,16,0.401885,0.36224624477416734,-0.06277387677524947,-0.06313340972560538,-0.00315,11.630070177053149,0.7925918689320388,0.6842108490453979
10897,4,0.782965,102,17,83,2,4,0.401885,0.36224624477416734,-0.06277387677524947,-0.06313340972560538,-0.00315,11.645273388703636,0.7956895320388349,0.6842108490453979
10898,5,0.514978,102,12,88,0,6,0.401885,0.36224624477416734,-0.06277387677524947,-0.06313340972560538,-0.00315,11.645273388703636,0.799087590291262,0.6842108490453979
10899,6,-0.871762,101,2,98,0,1,0.401885,0.36224624477416734,-0.06277387677524947,-0.06313340972560538,-0.00315,11.645273388703636,0.7995730271844658,0.6842108490453979
10900,1,-0.322505,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.8000584640776698,0.6842108490453979
10901,1,-0.656541,102,2,98,0,0,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.8000584640776698,0.6842108490453979
10902,1,-0.661213,102,2,98,0,0,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.8000584640776698,0.6842108490453979
10903,1,-0.661363,102,2,98,0,0,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.8000584640776698,0.6842108490453979
10904,1,-0.503457,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.8000584640776698,0.6842108490453979
10905,1,0.378685,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.7990875902912621,0.6842108490453979
10906,2,-0.496098,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.7990875902912621,0.6842108490453979
10907,2,-0.602805,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.7990875902912621,0.6842108490453979
10908,2,-0.257556,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.7990875902912621,0.6842108490453979
10909,2,-0.6079,102,2,98,0,1,0.401885,0.36224624477416734,-0.06252915094729511,-0.05845048530275287,-0.00315,11.645273388703636,0.7990875902912621,0.6842108490453979
10910,2,-0.832007,102,3,97,0,1,0.401885,0.36224624477416734,-0.06292352371732818,-0.05909318620083859,-0.00315,11.645273388703636,0.7995730271844661,0.6842108490453979
