,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
8652,6,-0.509285,101,96,4,16,74,0.366387,0.29148145629540084,-0.003099150320035619,0.02659693686963024,0.069418,-97.10278819965141,0.6197047514563107,0.20256371237864082
8653,5,-0.700176,102,95,5,16,73,0.366125,0.29107896611816125,-0.003099150320035619,0.02659693686963024,0.069661,-97.03291078953815,0.622363867961165,0.20912910072815535
8654,6,0.653763,102,82,18,14,65,0.365647,0.290870781543727,-0.003099150320035619,0.02659693686963024,0.068933,-97.10867365471576,0.5917317291262135,0.20430011456310682
8655,6,-0.726681,101,97,3,17,75,0.366206,0.2913997245735859,-0.0016739263472407351,0.02659693686963024,0.069499,-97.05061891385814,0.6295182757281553,0.2110962310679612
8656,3,0.488264,101,87,13,17,69,0.366446,0.2915323458580404,-0.0017923803619799845,0.02659693686963024,0.070147,-97.1143226128734,0.5956903077669902,0.2052709883495146
8657,2,-0.576288,100,94,6,11,72,0.365913,0.29107279768632616,-0.0017923803619799845,0.02659693686963024,0.069823,-97.07192944151417,0.6256736650485437,0.20915448349514565
8658,6,-0.516236,101,97,3,17,75,0.366491,0.2916017407161851,-0.0017923803619799845,0.02659693686963024,0.070389,-97.03133462921646,0.6627970922330098,0.21595060000000002
8659,2,0.789481,101,77,23,13,61,0.366748,0.29165879871065964,-0.001760879721134148,0.02659693686963024,0.070956,-97.11700614416792,0.642549245631068,0.21109623106796116
8660,5,-0.483814,100,95,5,10,73,0.366322,0.29111135038529545,-0.0009724008442411053,0.026583048539318317,0.070875,-97.11414778073748,0.6468466485436892,0.21182460258899677
8661,6,-0.295352,102,81,19,15,64,0.366734,0.2913889298178745,-0.005180555846691484,0.026583048539318317,0.071846,-97.07770831553984,0.674804166990291,0.21910615598705502
8662,4,0.416755,102,85,15,16,68,0.366393,0.29125630853342005,-0.00537849771132546,0.026583048539318317,0.071198,-97.12695270113856,0.650477140776699,0.21413559967637538
8663,4,-0.548383,100,94,6,8,72,0.366517,0.29116223994793494,-0.0050045666483201036,0.026583048539318317,0.071603,-97.10612065421302,0.6805753184466018,0.21704822103559865
8664,5,0.451476,101,93,7,13,71,0.366904,0.2915400563978342,-0.0050045666483201036,0.026583048539318317,0.072007,-97.08478146756251,0.6766410621359223,0.22296167297734626
8665,3,-0.496603,102,95,5,13,73,0.366616,0.2912316348060797,-0.0050045666483201036,0.026583048539318317,0.071846,-97.05429722630038,0.7129258786407765,0.2268451681229773
8666,5,-0.487899,102,90,10,15,70,0.366241,0.29076683419724064,-0.00923752589488064,0.026583048539318317,0.072022,-97.01228804377611,0.7132882300970874,0.2324677325242718
8667,1,0.685426,101,75,25,14,60,0.366446,0.2911446506471399,-0.00923752589488064,0.026583048539318317,0.072426,-97.08784996202046,0.6875963242718448,0.2280988004854369
8668,4,-0.422117,100,94,6,8,72,0.366579,0.2910505820616548,-0.008862755315182583,0.026583048539318317,0.072831,-97.0718145445447,0.7149821932038835,0.23149685873786408
8669,5,-0.340658,101,91,9,13,71,0.366235,0.2906531539121884,-0.001434226206516603,0.021401524318729326,0.07291,-97.08344043268386,0.715582227184466,0.22862291116504851
8670,1,0.36552,100,96,4,9,74,0.366235,0.2906469854803533,-0.0018470898190633479,0.02140599622082203,0.073072,-97.10534815177772,0.67678336407767,0.2247394160194175
8671,4,0.448917,102,90,10,16,70,0.365784,0.29029464280907474,-0.007631518306155381,0.02140599622082203,0.072358,-97.1584284523926,0.649995508737864,0.21916946747572813
8672,1,0.432069,101,81,19,16,64,0.365928,0.29043960095719934,-0.006957579946064099,0.02140599622082203,0.072682,-97.210571448946,0.6237901310679611,0.2132258902912621
8673,4,-0.664054,102,80,20,14,63,0.366091,0.2904087587980239,-0.006957579946064099,0.02140599622082203,0.073491,-97.13574981579991,0.6438966097087377,0.22002200679611647
8674,6,0.46774,102,91,9,18,71,0.365443,0.28988598420000006,-0.006957579946064099,0.02140599622082203,0.072763,-97.20647282957013,0.6079408563106795,0.2132258902912621
8675,1,-0.391257,100,96,4,9,74,0.365441,0.28989215263183515,-0.006957579946064099,0.02140599622082203,0.072601,-97.18311747309764,0.6433691126213592,0.21759482233009708
8676,4,0.62604,102,80,20,14,63,0.36528,0.28992299479101064,-0.006957579946064099,0.02140599622082203,0.071792,-97.25308785133157,0.6203616660194176,0.2112841427184466
8677,6,0.532081,102,61,39,10,50,0.365014,0.289778036642886,-0.006957579946064099,0.02140599622082203,0.071468,-97.29575180580221,0.5985697126213592,0.20837152135922327
8678,6,-0.721228,100,97,3,11,74,0.365005,0.289608404767421,-0.006957579946064099,0.02140599622082203,0.071792,-97.23557935709671,0.6375388572815535,0.21371132718446598
8679,3,0.347289,101,87,13,17,69,0.36512,0.2895898994719157,-0.006957579946064099,0.02140599622082203,0.072277,-97.28112046327793,0.6038647621359223,0.20784055242718447
8680,3,0.570389,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.31260869143327,0.5668098194174757,0.20541336796116502
8681,6,0.575243,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.35275590761451,0.528753049514563,0.2034716203883495
8682,6,-0.520354,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.31643946910319,0.5666987932038834,0.20735511553398056
8683,6,-0.291257,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.2961121483912,0.6037640728155339,0.21123861067961164
8684,6,-0.361289,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.27089717816467,0.6399025786407766,0.21552255177993526
8685,6,-0.403284,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.24275127525206,0.6748356621359222,0.21989148381877024
8686,6,0.407199,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.27117039046242,0.6370954165048544,0.21600798867313914
8687,6,0.289893,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.29140256813233,0.5996860650485437,0.2121244935275081
8688,6,0.393086,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.31883670017115,0.5619751766990291,0.208240998381877
8689,6,0.516403,100,94,6,10,72,0.36512,0.2895898994719157,-0.0067367529301495515,0.021669304403556966,0.072277,-97.35487741117439,0.5240374233009708,0.20435750323624594
8690,6,-0.457172,100,91,9,8,71,0.36512,0.2895898994719157,-0.006121912213290437,0.02305995286824738,0.072277,-97.33863471813231,0.5594544368932037,0.20678468770226535
8691,1,0.54902,100,93,7,8,71,0.36512,0.2895898994719157,-0.006121912213290437,0.02305995286824738,0.072277,-97.37104826230707,0.5244464155339805,0.20361138381877023
8692,3,0.554344,102,92,8,11,71,0.36514,0.2895775626082455,-0.006350089506023513,0.03310743208804494,0.072601,-97.411395601142,0.48545427475728153,0.2006987624595469
8693,6,0.515457,100,91,9,8,71,0.36514,0.2895775626082455,-0.006350089506023513,0.03310743208804494,0.072601,-97.42970908043006,0.44994562135922317,0.20021332556634305
8694,1,-0.657696,100,93,7,8,71,0.36514,0.2895775626082455,-0.006350089506023513,0.03310743208804494,0.072601,-97.39087947242032,0.48496483980582517,0.20338662944983815
8695,3,-0.479256,102,92,8,11,71,0.36512,0.2895898994719157,-0.006121912213290437,0.02305995286824738,0.072277,-97.35599734135236,0.5239398087378639,0.2077555614886731
8696,6,-0.720655,100,91,9,8,71,0.36512,0.2895898994719157,-0.006121912213290437,0.02305995286824738,0.072277,-97.33039343779251,0.5598635262135921,0.20969730906148867
8697,1,-0.27768,100,93,7,8,71,0.36512,0.2895898994719157,-0.006121912213290437,0.02305995286824738,0.072277,-97.31399949604493,0.5949864466019417,0.2129816925566343
8698,4,0.63951,102,81,19,15,64,0.364933,0.2965481582956083,-0.006121912213290437,0.02305995286824738,0.071711,-97.39355346907081,0.5714894339805824,0.206848245631068
8699,4,0.826246,102,81,19,15,64,0.364751,0.2964758717633703,-0.009343927052886359,0.02305995286824738,0.071306,-97.49705895818084,0.5479394009708737,0.20247931359223303
8700,4,0.509531,102,85,15,16,68,0.364756,0.2965607298664323,-0.013494572439277477,0.02129787776131669,0.071064,-97.55430423860155,0.5235113601941748,0.19762494466019417
8701,4,0.332546,100,91,9,7,71,0.364686,0.2964035852311323,-0.013494572439277477,0.02129787776131669,0.070902,-97.56527532533296,0.49364098252427174,0.1970082572815534
8702,1,-0.728628,100,89,11,6,69,0.364619,0.2962464405958324,-0.013494572439277477,0.02129787776131669,0.07074,-97.52807384814848,0.5275094796116504,0.19992087864077673
8703,3,0.438853,101,77,23,14,61,0.364957,0.2965544440810203,-0.013709376959401965,0.02129787776131669,0.071387,-97.57741025615819,0.49933332038834943,0.19555194660194175
8704,5,-0.410225,100,89,11,6,69,0.364892,0.2963972994457203,-0.013709376959401965,0.02129787776131669,0.071225,-97.58278986052711,0.5030214902912621,0.19506650970873787
8705,4,-0.65823,101,97,3,16,75,0.364712,0.2963005033862831,-0.013709376959401965,0.02129787776131669,0.071291,-97.53879477873102,0.5349302883495145,0.2016427305825243
8706,3,0.630171,101,77,23,14,61,0.364871,0.2963979117850055,-0.013709376959401965,0.02129787776131669,0.071721,-97.60988185463718,0.5068092349514562,0.19727379854368934
8707,5,-0.28592,100,89,11,6,69,0.36481,0.2962407671497056,-0.013709376959401965,0.02129787776131669,0.071559,-97.61363134784105,0.5113385320388348,0.19678836165048547
8708,4,-0.774442,101,97,3,16,75,0.364641,0.296141308661104,-0.01316517078565658,0.02129787776131669,0.071622,-97.56136759274396,0.5429222980582523,0.20332575970873787
8709,3,-0.623819,101,77,23,14,61,0.36429,0.29583330517591605,-0.014954478458393738,0.02129787776131669,0.070975,-97.49090417033757,0.5706993786407766,0.2101218762135922
8710,5,0.272209,100,94,6,9,72,0.36447,0.29600004302945154,-0.014772278832202234,0.024114574984809515,0.070981,-97.48642943441526,0.5645857213592232,0.210802827184466
8711,6,-0.380539,101,94,6,20,72,0.364408,0.29595749191843995,-0.011677030569259,0.024114574984809515,0.071182,-97.45055555674537,0.6016658533980582,0.21880534077669903
8712,6,-0.601802,101,94,6,20,72,0.364356,0.2959016642684348,-0.011677030569259,0.024114574984809515,0.071396,-97.39382294671299,0.6383200359223302,0.2269447990291262
8713,6,-0.655495,101,91,9,15,71,0.364238,0.2957948011654292,-0.013314040233318437,0.024114574984809515,0.071819,-97.34761807761913,0.6731410766990291,0.23315466553398054
8714,1,0.312944,100,94,6,9,72,0.364442,0.2960336610110852,-0.013314040233318437,0.024114574984809515,0.0719,-97.36294484752203,0.6389800262135922,0.23037015582524267
8715,6,0.503065,101,91,9,15,71,0.364636,0.2961992394156292,-0.011677030569259,0.024114574984809515,0.071557,-97.39812325310456,0.602524254368932,0.22520312184466018
8716,1,-0.357155,100,94,6,9,72,0.364414,0.29588180725232327,-0.011677030569259,0.024114574984809515,0.071395,-97.38063120698806,0.6360447281553399,0.22796953349514562
8717,6,0.358679,101,91,9,15,71,0.364584,0.29600166643758535,-0.008753447316604268,0.024114574984809515,0.071058,-97.40585711402689,0.5998617223300969,0.2227529111650485
8718,1,-0.72797,100,94,6,9,72,0.364369,0.2956842342742794,-0.008753447316604268,0.024114574984809515,0.070896,-97.3702040310172,0.6334318699029126,0.2253675208737864
8719,6,-0.423784,101,91,9,15,71,0.364183,0.2955437598266076,-0.011677030569259,0.024114574984809515,0.071236,-97.34021872931815,0.6697479368932039,0.23056178300970873
8720,1,-0.62546,100,95,5,12,72,0.363992,0.2952231847705956,-0.013881883505927693,0.020740286412594032,0.071236,-97.31161988595247,0.6986790854368932,0.2331955846278317
8721,6,-0.769155,102,70,30,13,56,0.364008,0.29513204088212164,-0.009001750631590128,0.03072767430754535,0.071802,-97.2359736341263,0.7207352961165049,0.23950626423948218
8722,1,0.370242,101,74,26,14,59,0.363876,0.29488060946564165,-0.01063058854531625,0.03072767430754535,0.072369,-97.27561061681239,0.6969835514563107,0.23319558462783166
8723,1,-0.6057,102,92,8,11,71,0.363899,0.2949654675687036,-0.01063058854531625,0.020740286412594032,0.072126,-97.2373987580745,0.7290243718446601,0.23659364288025886
8724,5,-0.325741,100,94,6,10,72,0.363746,0.2948020371479917,-0.01063058854531625,0.020740286412594032,0.072288,-97.23546014610042,0.7290430194174758,0.2371614490291262
8725,6,-0.605546,101,93,7,15,71,0.36401,0.29487118078752367,-0.01063058854531625,0.006209173984953213,0.072854,-97.1927159939321,0.7573672271844658,0.24259672443365699
8726,4,0.610857,102,83,17,16,66,0.36396,0.29487432368022964,-0.01550888723285178,0.006209173984953213,0.072692,-97.27061374800977,0.7315206213592234,0.2367714817152104
8727,4,0.818201,102,83,17,16,66,0.363917,0.2948774665729356,-0.01550888723285178,0.006209173984953213,0.072531,-97.37528353163435,0.7052847446601941,0.23191711278317154
8728,4,-0.345082,102,83,17,15,66,0.363812,0.29487118078752367,-0.01286467865216924,0.006209173984953213,0.072854,-97.33715562569589,0.728846395145631,0.23883519385113272
8729,3,-0.56874,102,93,7,11,71,0.363842,0.2950346112082356,-0.01286467865216924,0.006209173984953213,0.072692,-97.29794109851139,0.7663863067961164,0.24417499967637543
8730,3,-0.286,102,95,5,10,73,0.363762,0.2951226122040036,-0.00982741947923281,0.006011683640687388,0.072288,-97.28466436760523,0.7968858155339807,0.24787770000000003
8731,6,0.657796,102,75,25,12,60,0.36335,0.2947360364011657,-0.010502839810877521,0.006011683640687388,0.07156,-97.34328914947301,0.7690094359223302,0.24270401213592235
8732,5,0.517458,100,94,6,11,72,0.363402,0.29488698543425396,-0.010502839810877521,0.006011683640687388,0.071569,-97.34348864219145,0.764004191262136,0.2450999029126214
8733,6,-0.81662,101,92,8,14,71,0.36367,0.29527356123709186,-0.010717859040855536,0.006011683640687388,0.072297,-97.28107224369633,0.800191054368932,0.250925145631068
8734,6,0.386309,100,97,3,14,75,0.363692,0.2954369916578038,-0.010717859040855536,0.006011683640687388,0.072135,-97.31932479515262,0.7603964601941745,0.24509990291262138
8735,3,0.772642,101,85,15,17,68,0.363695,0.29536894009379683,-0.010717859040855536,0.0072280656151654,0.07256,-97.42152866534447,0.7282489048543689,0.23878922330097094
8736,4,-0.68574,100,97,3,13,74,0.363726,0.29528408199073486,-0.010717859040855536,0.0072280656151654,0.072803,-97.37913579883964,0.7601928485436893,0.24315815533980586
8737,3,0.315262,101,87,13,17,69,0.363914,0.29535322563026684,-0.010717859040855536,0.016738383062501486,0.073369,-97.42059388730011,0.7269519194174756,0.23587660194174762
8738,3,-0.561755,100,97,3,14,75,0.363876,0.2952746533126169,-0.010717859040855536,0.016738383062501486,0.073289,-97.385767588271,0.763791672815534,0.23946451359223306
8739,3,0.407553,101,87,13,17,69,0.364005,0.2952652246344989,-0.010717859040855536,0.016738383062501486,0.073774,-97.43955015253589,0.7309344699029124,0.2335139116504855
8740,3,0.509196,100,98,2,14,76,0.363866,0.29509865132108093,-0.010743746820885967,0.03060632514656302,0.074098,-97.47653347001162,0.6917079485436891,0.2296304165048544
8741,3,0.441804,101,83,17,16,66,0.364299,0.29548522712391884,-0.008837946412118127,0.03060632514656302,0.074826,-97.53318274018037,0.6588227660194174,0.22331973689320392
8742,3,-0.378347,102,95,5,11,73,0.364196,0.29533122538132484,-0.008837946412118127,0.03060632514656302,0.074502,-97.51408383289883,0.6974813533980582,0.2270875165048544
8743,6,-0.518784,102,79,21,14,62,0.364328,0.2953186538105009,-0.007263922518159851,0.03060632514656302,0.075149,-97.45316347883731,0.7264101902912622,0.2338836330097088
8744,5,-0.340366,101,91,9,15,71,0.363841,0.294765504694245,-0.008837946412118127,0.03060632514656302,0.074745,-97.47016336463021,0.728904491262136,0.229054974433657
8745,1,-0.5018,100,98,2,14,76,0.363878,0.294686932376595,-0.008837946412118127,0.015977386195138443,0.074664,-97.43424932045546,0.7618923398058252,0.23370391909385116
8746,3,-0.24343,101,83,17,16,66,0.363448,0.29438207178411296,-0.010743746820885967,0.015977386195138443,0.073855,-97.40298305431659,0.7905082912621357,0.24147090938511329
8747,4,-0.664969,102,81,19,15,64,0.363419,0.2943663573205831,-0.010743746820885967,0.016372549567628306,0.074664,-97.32277964441369,0.806633477669903,0.24875246278317154
8748,5,-0.627114,102,86,14,12,68,0.363382,0.2941212116895151,-0.010743746820885967,0.016372549567628306,0.074907,-97.27934775574055,0.800251213592233,0.2545777055016182
8749,1,0.717011,101,61,39,10,50,0.363236,0.2941149259041031,-0.009226013028596677,0.016372549567628306,0.07523,-97.33294773579141,0.7810359427184465,0.25069421035598705
8750,6,0.627732,100,92,8,9,71,0.363273,0.29428149921752106,-0.010534327994315086,0.012527673364798682,0.074907,-97.37688981006325,0.7439710873786407,0.24741511278317152
8751,6,0.440692,100,92,8,9,71,0.363393,0.29444492963823304,-0.009696739233767437,0.012527673364798682,0.074745,-97.4077388095778,0.7068446864077668,0.24424521132686083
8752,6,-0.272893,100,92,8,9,71,0.363232,0.2941966411144591,-0.010534327994315086,0.012527673364798682,0.075149,-97.38863591880113,0.7432230359223301,0.24828802443365694
8753,6,-0.446785,100,92,8,9,71,0.36308,0.29394835259068514,-0.010534327994315086,0.012527673364798682,0.075554,-97.35736039307297,0.7800360747572813,0.2524323569579288
8754,6,-0.547251,100,91,9,7,71,0.362937,0.2869155021980502,-0.010534327994315086,0.012527673364798682,0.075958,-97.3308738027817,0.8110743126213593,0.2556644686084143
8755,1,-0.500689,100,92,8,8,71,0.362847,0.29378492216997315,-0.010534327994315086,0.012527673364798682,0.075716,-97.30802799113121,0.834101204854369,0.2593209025889968
8756,6,-0.289321,100,91,9,7,71,0.362707,0.2867520387544203,-0.010534327994315086,0.012527673364798682,0.07612,-97.2940250634613,0.8550349106796119,0.2622681127831715
8757,1,0.772489,100,92,8,8,71,0.362804,0.286821433612565,-0.010534327994315086,0.012527673364798682,0.076363,-97.32927272608266,0.8170948922330098,0.258611678802589
8758,6,-0.50815,100,91,9,7,71,0.362679,0.2867273650270799,-0.010271493817931058,0.012527673364798682,0.076768,-97.30467860909238,0.8494320970873787,0.2618209627831716
8759,1,0.565431,100,92,8,8,71,0.362698,0.2867211965952448,-0.010271493817931058,0.012527673364798682,0.076929,-97.330478512005,0.8107120242718446,0.25842290453074435
8760,6,0.285803,100,96,4,10,74,0.362936,0.2867555488284435,-0.00941052201990134,0.01608634607967751,0.076584,-97.3462492702574,0.7726926291262135,0.2545394093851133
8761,4,0.606713,102,79,21,14,62,0.362659,0.2865411958221742,-0.00941052201990134,0.01608634607967751,0.076018,-97.41116361394903,0.7498820233009706,0.24871416666666674
8762,6,0.415838,100,97,3,10,75,0.362796,0.2865038329661306,-0.00941052201990134,0.01608634607967751,0.075743,-97.43305174161894,0.7119558223300969,0.24531610841423954
8763,3,-0.487519,101,75,25,13,60,0.362818,0.2865223382616358,-0.00941052201990134,0.01608634607967751,0.075258,-97.38310581849058,0.7385443145631068,0.25162678802589
8764,5,0.337866,100,97,3,10,75,0.363007,0.2867060477365809,-0.00941052201990134,0.01608634607967751,0.075289,-97.38024885829641,0.7343647368932038,0.2520078385113269
8765,3,0.421799,101,75,25,13,60,0.362988,0.2866875424410757,-0.00941052201990134,0.01608634607967751,0.075774,-97.42308640067503,0.7073970621359222,0.24569715889967642
8766,5,0.407945,100,97,3,10,75,0.363186,0.28687673066748065,-0.013215991484998788,0.01608634607967751,0.075812,-97.41963685569122,0.7034236145631069,0.24609265582524276
8767,3,0.30104,101,75,25,13,60,0.363106,0.2867826620819955,-0.013215991484998788,0.01608634607967751,0.076216,-97.45047813204505,0.6765256941747573,0.24172372378640777
8768,5,0.370831,100,97,3,10,75,0.363315,0.28696894881923696,-0.013215991484998788,0.01608634607967751,0.076251,-97.44734242395442,0.6724439902912621,0.2426516331715211
8769,3,0.269496,101,75,25,13,60,0.363246,0.28687488023375185,-0.013215991484998788,0.01608634607967751,0.076655,-97.47514827931582,0.6455470310679611,0.23828270113268613
8770,5,0.604034,100,97,3,12,75,0.363477,0.28723028781969706,-0.012351792247806111,0.016364919335350316,0.076873,-97.47859276620903,0.6403346126213592,0.2378153457928803
8771,3,-0.447564,101,84,16,17,67,0.363282,0.28709766653524255,-0.012351792247806111,0.02091335237112929,0.076226,-97.41939006470265,0.6711314932038834,0.24606777297734633
8772,1,-0.488092,100,96,4,12,74,0.363138,0.286958876818953,-0.012351792247806111,0.021497063337295057,0.07574,-97.39389026712982,0.705262990291262,0.24984289967637546
8773,4,0.360239,102,80,20,14,63,0.36285,0.28656808670843775,-0.012351792247806111,0.021497063337295057,0.075322,-97.42979317041461,0.6819074077669901,0.24450309385113272
8774,6,0.612851,102,65,35,11,53,0.362754,0.28658659200394304,-0.012351792247806111,0.021497063337295057,0.074836,-97.48280182180504,0.6581497359223301,0.24061959870550165
8775,6,0.692993,100,95,5,10,73,0.362752,0.28659892886761323,-0.012351792247806111,0.01990225801206955,0.074513,-97.51754701597979,0.6206766300970872,0.23722154045307445
8776,6,0.482396,102,74,26,15,59,0.362594,0.2865357024413036,-0.010165707436247007,0.01990225801206955,0.074108,-97.57246753183739,0.5927857689320387,0.23236717152103561
8777,1,-0.565903,102,93,7,10,71,0.362525,0.2865033772095125,-0.010165707436247007,0.01990225801206955,0.073829,-97.55014886225811,0.6268029679611649,0.23479435598705503
8778,3,-0.477923,102,94,6,9,72,0.362427,0.2865157140731827,-0.008877265472655636,0.01990225801206955,0.073505,-97.53045278248464,0.6642133563106796,0.23771243559870553
8779,6,-0.343633,100,95,5,10,73,0.362429,0.2865033772095125,-0.008877265472655636,0.021497063337295057,0.073829,-97.51314035530018,0.6992143825242717,0.2415535598705502
8780,6,-0.666804,102,77,23,14,61,0.362817,0.28663599849396687,-0.012408797836150532,0.016178219633436096,0.074476,-97.44074090012218,0.725327234951456,0.24834967637540456
8781,5,-0.406066,100,95,5,12,73,0.362483,0.2862104834268455,-0.012408797836150532,0.016178219633436096,0.074526,-97.43263380740375,0.7292090378640774,0.24941174822006476
8782,6,0.69392,102,77,23,14,61,0.362095,0.2860778621423911,-0.010002917580615183,0.016178219633436096,0.073878,-97.50756582212865,0.6995014961165047,0.24261563171521042
8783,6,-0.58125,100,94,6,10,72,0.361971,0.2859448356507678,-0.006831570111691714,0.016178219633436096,0.074166,-97.48163043523545,0.7370395728155338,0.2455282530744337
8784,6,-0.806446,100,97,3,12,72,0.361716,0.2856370305513579,-0.006831570111691714,0.016178219633436096,0.07447,-97.43308099203156,0.775295426213592,0.24941174822006476
8785,3,0.250179,101,81,19,15,64,0.361799,0.2855306251022027,-0.006831570111691714,0.011412932102726099,0.075199,-97.46235035526165,0.7446608514563106,0.24261563171521042
8786,5,-0.612024,102,88,12,14,69,0.361555,0.28537333009040783,-0.008792854387729636,0.011412932102726099,0.075199,-97.41454025024548,0.7444188669902911,0.24844087443365698
8787,3,-0.267224,100,96,4,12,74,0.361485,0.2853101036640982,-0.0051623677133836475,0.011412932102726099,0.074794,-97.39610368908042,0.7810188038834951,0.25292498802589003
8788,4,0.870175,102,83,17,13,66,0.361171,0.28508958222599373,-0.0051623677133836475,0.011412932102726099,0.07439,-97.4803135461424,0.7555509941747574,0.2475851822006473
8789,4,-0.496329,102,83,17,13,66,0.36147,0.2852222035104482,-0.0051623677133836475,0.011412932102726099,0.075037,-97.43216160520387,0.7794859864077669,0.2538958618122978
8790,3,0.370953,102,96,4,10,74,0.361354,0.284994457380673,-0.005368293207837399,0.015082630820197963,0.075298,-97.45262072688674,0.7403480029126213,0.25085787152103567
8791,4,-0.654028,102,84,16,15,67,0.361653,0.2851964735232722,-0.005368293207837399,0.015082630820197963,0.076188,-97.37940247677115,0.764652391262136,0.2581394249190939
8792,1,0.527203,100,94,6,11,72,0.361606,0.2850268416478072,-0.005368293207837399,0.015082630820197963,0.076512,-97.39591532385852,0.7308470048543689,0.2571685511326861
8793,6,0.510227,100,95,5,10,73,0.361647,0.28511474180145724,-0.005368293207837399,0.015082630820197963,0.076269,-97.42497437482939,0.6924778786407766,0.2544910812297735
8794,6,-0.612684,102,89,11,17,69,0.36228,0.2855496162458311,-0.005368293207837399,0.026169349061559734,0.07724,-97.34863013187979,0.7271029233009709,0.2617726346278318
8795,3,0.476968,101,80,20,14,63,0.362469,0.28568223753028554,-0.00853753723377757,0.026169349061559734,0.077887,-97.40300081305023,0.6963083941747572,0.25594739190938515
8796,6,0.790245,102,89,11,17,69,0.361834,0.2852473630859117,-0.00853753723377757,0.015082630820197963,0.076916,-97.50077606836923,0.6618838553398056,0.24866583851132687
8797,4,-0.482555,101,91,9,12,71,0.361801,0.2851532945004266,-0.00853753723377757,0.026169349061559734,0.077321,-97.48551297024628,0.6904093640776698,0.2516990148867314
8798,1,-0.542068,100,94,6,11,72,0.361852,0.2853229263758915,-0.00853753723377757,0.026169349061559734,0.076997,-97.4684029537414,0.7242234980582525,0.2541261993527508
8799,6,0.653405,100,95,5,10,73,0.361902,0.28541082652954153,-0.00853753723377757,0.02479979333505548,0.076754,-97.5056164916055,0.6856721252427183,0.250893057605178
8800,6,0.385755,102,63,37,11,51,0.361596,0.2851903050914371,-0.009756082840700937,0.024221532020432843,0.07635,-97.536491474495,0.6641382495145631,0.24749499935275085
8801,1,0.651138,101,54,46,9,44,0.361426,0.28494510992599226,-0.009756082840700937,0.024221532020432843,0.076593,-97.58895369229435,0.6498268300970871,0.24361150420711977
8802,1,-0.611796,102,96,4,13,74,0.361333,0.2847584960224372,-0.008210526950113137,0.019224436495770145,0.07631,-97.55375105896101,0.6860856504854367,0.24749499935275082
8803,4,-0.586367,102,84,16,15,67,0.361447,0.2848093855850767,-0.008374593550447963,0.019224436495770145,0.077038,-97.48931723664246,0.7096663349514564,0.25477655275080907
8804,1,-0.553101,100,95,5,9,73,0.361429,0.2849034541705618,-0.008374593550447963,0.019224436495770145,0.076634,-97.46853920201463,0.7420991320388349,0.2576891741100324
8805,6,-0.320179,102,63,37,11,51,0.361734,0.2851239756086663,-0.00992065288580233,0.019224436495770145,0.077038,-97.4428298836004,0.7629528388349514,0.2620581061488674
8806,1,0.532508,101,54,46,9,44,0.361575,0.2848986419869942,-0.00992065288580233,0.019224436495770145,0.077261,-97.48580952029134,0.7480285106796115,0.2595361789644013
8807,1,-0.986199,102,96,4,13,74,0.3615,0.28473655332831566,-0.008374593550447963,0.019224436495770145,0.076955,-97.42930320847904,0.7811348417475729,0.2634196741100324
8808,4,0.581655,102,65,35,11,53,0.360971,0.2845283687538814,-0.008374593550447963,0.019224436495770145,0.076227,-97.47597224618131,0.7638914116504854,0.2586292682847897
8809,5,-0.52927,100,95,5,10,73,0.360848,0.2842978836174261,-0.014448947951939,0.019224436495770145,0.076143,-97.4719025185114,0.7664355922330096,0.2595027323624596
8810,6,-0.545644,102,75,25,13,60,0.361018,0.28419147816827073,-0.01486197667435005,0.016135817817881985,0.076872,-97.41398455417483,0.7903103650485436,0.26581341197411007
8811,4,0.540705,100,96,4,11,74,0.361028,0.2841976466001059,-0.01486197667435005,0.016135817817881985,0.07671,-97.4421364866991,0.7604975728155338,0.26290079061488675
8812,4,-0.460735,102,81,19,14,64,0.36129,0.28432409945272524,-0.008822597145462487,0.016135817817881985,0.077519,-97.39690073652919,0.7834650970873785,0.26872603333333334
8813,5,0.839584,102,82,18,10,65,0.36165,0.2846448579081499,-0.008822597145462487,0.016135817817881985,0.077357,-97.42924693830913,0.786176340776699,0.2661766611650485
