,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
9340,3,0.384127,101,96,4,22,65,0.34519,0.1553597058611935,-0.03268260710129906,-0.038689696016466026,-0.156031,-158.40038603272524,0.6548325155339806,0.13469703567961167
9341,3,0.816792,101,100,0,20,68,0.345202,0.1554864829069632,-0.03268260710129906,-0.038689696016466026,-0.155789,-158.53338470476177,0.6392589844660194,0.1283863560679612
9342,2,0.75294,100,98,2,14,67,0.345626,0.15564378035264054,-0.03268260710129906,-0.03190908582330682,-0.155869,-158.5364903325935,0.6283321300970874,0.12979043665048545
9343,2,0.257556,102,96,4,16,65,0.345805,0.15568108220434537,-0.03268260710129906,-0.03190908582330682,-0.15595,-158.52917270812748,0.6158567359223301,0.1330050170711974
9344,4,-0.674907,101,98,2,15,67,0.345822,0.15580785925011512,-0.03268260710129906,-0.03190908582330682,-0.155707,-158.47419632414687,0.6546266766990291,0.13883025978964403
9345,2,-0.566653,102,96,4,16,65,0.345672,0.1557890055209424,-0.03268260710129906,-0.03190908582330682,-0.155667,-158.4902959618977,0.6642004873786407,0.13534846731391587
9346,3,-0.464106,101,94,6,17,63,0.345648,0.15558005816772927,-0.03268260710129906,-0.03190908582330682,-0.15599,-158.42608233137298,0.6742822844660192,0.1436008944983819
9347,5,-0.631326,101,97,3,16,66,0.345601,0.15988768239555523,-0.03268260710129906,-0.03190908582330682,-0.155939,-158.43297226713347,0.7012795815533981,0.1443890708737864
9348,6,-0.429679,102,88,12,22,60,0.345368,0.1598983952650693,-0.03268260710129906,-0.03190908582330682,-0.15521,-158.35203803630824,0.742424563106796,0.15506868252427183
9349,2,0.824039,101,97,3,19,66,0.345441,0.16010551074234095,-0.03268260710129906,-0.03190908582330682,-0.154887,-158.44676320985192,0.7306092631067963,0.14803198543689322
9350,5,0.30742,102,90,10,21,62,0.345343,0.15986471535804578,-0.0322373485357802,-0.031056635381706357,-0.155141,-158.48292017330084,0.709018563106796,0.14014132718446604
9351,2,-0.67544,100,98,2,14,67,0.344927,0.1597075932718397,-0.029643974378072417,-0.031056635381706357,-0.154817,-158.45630578122967,0.7180009766990292,0.14236867475728154
9352,2,0.374157,102,96,4,15,65,0.345073,0.15975280311083406,-0.029643974378072417,-0.031056635381706357,-0.154911,-158.44473459212503,0.7081880058252427,0.1474941145631068
9353,4,-0.819709,101,96,4,12,65,0.345099,0.15979922554539494,-0.029643974378072417,-0.031056635381706357,-0.154506,-158.37934457173668,0.7491035708737864,0.15234848349514563
9354,4,-0.581655,101,96,4,12,65,0.345134,0.15984564797995585,-0.030739450251645366,-0.031056635381706357,-0.154101,-158.3330152511056,0.7831908368932039,0.15720285242718446
9355,4,-0.510321,101,96,4,12,65,0.345178,0.1598920704145167,-0.030739450251645366,-0.031056635381706357,-0.153697,-158.29242968629978,0.8148260339805825,0.1620572213592233
9356,4,0.486789,101,96,4,12,65,0.345134,0.15984564797995585,-0.030739450251645366,-0.031056635381706357,-0.154101,-158.33108468314444,0.7730323689320387,0.15720285242718446
9357,4,-0.511033,101,96,4,12,65,0.345178,0.1598920704145167,-0.030739450251645366,-0.031056635381706357,-0.153697,-158.29044246008618,0.8148283291262136,0.1620572213592233
9358,4,-0.383719,101,96,4,12,65,0.345233,0.1599384928490776,-0.02531579888036254,-0.031056635381706357,-0.153292,-158.25997207246485,0.8440576378640777,0.16691159029126215
9359,4,-0.683246,101,96,4,12,65,0.345297,0.15998491528363848,-0.024845685226625596,-0.031056635381706357,-0.152888,-158.20579968023185,0.8699042932038837,0.17176595922330096
9360,4,-0.619792,101,98,2,13,67,0.345376,0.15998848624014317,-0.02443463372488362,-0.030694785910877834,-0.152645,-158.17154360523182,0.8919176834951458,0.17516401747572816
9361,2,0.378235,102,95,5,18,64,0.345706,0.1600539878334729,-0.02461138965133985,-0.030694785910877834,-0.15278,-158.1649931403451,0.8719677466019418,0.17703778139158577
9362,4,-0.444321,102,95,5,24,64,0.345491,0.16019325513715557,-0.024595184485450818,-0.0379783792920641,-0.151566,-158.08485511470707,0.8975131504854369,0.1882028299352751
9363,5,0.489945,102,97,3,25,66,0.346152,0.16498793471698395,-0.023529259417531073,-0.0379783792920641,-0.152618,-158.16211560752032,0.8711317310679613,0.1777662354368932
9364,6,0.721489,102,88,12,22,60,0.346442,0.16494688674439684,-0.023529259417531073,-0.0379783792920641,-0.153508,-158.29761092474337,0.8284132844660194,0.1685429344660194
9365,2,0.609123,101,96,4,21,65,0.346337,0.16041800414977084,-0.022859463990942654,-0.0379783792920641,-0.153109,-158.37440108963008,0.8220782902912621,0.16329721181229775
9366,4,-0.635338,101,97,3,13,66,0.346388,0.16034301406317247,-0.022843257429208095,-0.0379783792920641,-0.152705,-158.33706707676603,0.8616834640776698,0.16815158074433656
9367,6,0.671278,102,88,12,22,60,0.346555,0.16021088867249916,-0.022843257429208095,-0.0379783792920641,-0.153433,-158.46375314311652,0.819935891262136,0.16038459045307443
9368,2,0.567551,101,96,4,18,65,0.346468,0.16470910307917389,-0.022843257429208095,-0.0379783792920641,-0.153028,-158.5346711891521,0.8113182796116503,0.15605119773462786
9369,5,-0.514513,101,95,5,14,64,0.346443,0.16945441787050722,-0.022843257429208095,-0.0379783792920641,-0.152974,-158.54837113445956,0.8250045533980583,0.15583643915857606
9370,5,-0.377464,102,93,7,19,62,0.346021,0.16936133267236478,-0.02354402207269998,-0.03902720240249899,-0.152326,-158.50565396898335,0.8353035650485438,0.16457430323624597
9371,2,-0.602563,101,97,3,19,66,0.346233,0.169407875271436,-0.02354402207269998,-0.03902720240249899,-0.15265,-158.4264407324947,0.8436606038834952,0.17379760420711973
9372,6,-0.462443,102,86,14,22,58,0.345534,0.16930376682614512,-0.028285200732756397,-0.03902720240249899,-0.151275,-158.33842663622795,0.8811741766990293,0.1844772158576052
9373,3,-0.629738,101,96,4,25,65,0.345925,0.1693147900732936,-0.028285200732756397,-0.03902720240249899,-0.152003,-158.20392352967454,0.885678509708738,0.19661313818770226
9374,4,-0.375029,101,97,3,13,66,0.345843,0.16914699175558945,-0.028285200732756397,-0.03902720240249899,-0.151922,-158.18419221948037,0.9146659883495146,0.20001119644012944
9375,6,-0.638497,102,88,12,22,60,0.345383,0.16905023214173084,-0.028285200732756397,-0.03902720240249899,-0.151032,-158.06468450095036,0.9284309242718446,0.21069080809061488
9376,2,-0.371751,101,96,4,16,65,0.345508,0.1599699848330157,-0.028285200732756397,-0.03902720240249899,-0.151436,-158.02588491963968,0.9199563766990292,0.21843069546925564
9377,5,-0.370629,101,98,2,15,67,0.345508,0.1599699848330157,-0.028285200732756397,-0.03902720240249899,-0.151436,-158.04184983792447,0.9271141592233009,0.2167055933656958
9378,2,-0.578335,102,97,3,18,66,0.345204,0.15986854067873596,-0.025359847340108647,-0.03902720240249899,-0.151478,-158.04765819774647,0.9209477349514564,0.21573471957928805
9379,6,0.547711,102,88,12,22,60,0.345666,0.15993638885232492,-0.025359847340108647,-0.03902720240249899,-0.152367,-158.14975594637232,0.8787147252427183,0.2050551079288026
9380,2,0.539474,101,96,4,20,65,0.345703,0.16451740807585566,-0.02438540470052724,-0.041664671140476714,-0.151801,-158.21527837719756,0.8697367941747575,0.19680268074433657
9381,5,0.437046,101,96,4,13,65,0.345596,0.16919360466183997,-0.02438540470052724,-0.041664671140476714,-0.151536,-158.2072768656118,0.8432975796116501,0.19921306448220066
9382,4,-0.551403,101,96,4,14,65,0.345535,0.16923279842947886,-0.0265535176567205,-0.041664671140476714,-0.151375,-158.16629188260208,0.8845408514563109,0.2030965596278317
9383,5,-0.751364,101,96,4,13,65,0.345643,0.16456652149878473,-0.0265535176567205,-0.041664671140476714,-0.151655,-158.18004798755354,0.9065007902912622,0.20072787904530742
9384,5,0.377086,101,96,4,13,65,0.345536,0.16924282830623216,-0.0265535176567205,-0.041664671140476714,-0.151393,-158.1731442186215,0.8800832466019419,0.20300642079288028
9385,4,-0.390668,101,96,4,14,65,0.345486,0.16928202207387108,-0.0265535176567205,-0.041664671140476714,-0.151232,-158.144201280272,0.9167933029126214,0.20737535283171524
9386,5,-0.444724,101,96,4,13,65,0.345593,0.16460930501677892,-0.0265535176567205,-0.041664671140476714,-0.151497,-158.1523433657089,0.9233604077669905,0.2050364023462783
9387,5,-0.537931,101,96,4,13,65,0.345708,0.1645820604881184,-0.0265535176567205,-0.041664671140476714,-0.151686,-158.16219190745647,0.9170684970873787,0.20362197710355986
9388,5,-0.506179,101,96,4,13,65,0.34583,0.1645540011908516,-0.0265535176567205,-0.04576316523342577,-0.151873,-158.1714591263885,0.9108538883495144,0.2032310246763754
9389,5,-0.321886,101,96,4,13,65,0.345959,0.1645212128749992,-0.0265535176567205,-0.04576316523342577,-0.152051,-158.17735227894514,0.9054844844660194,0.20391440671521036
9390,5,-0.561115,101,97,3,15,66,0.346064,0.16437791650372882,-0.026056311840475545,-0.04650006146049033,-0.152497,-158.1813129734435,0.8999062524271846,0.20475034118122978
9391,6,-0.646391,102,88,12,25,60,0.345446,0.16912821085853189,-0.027668708932058004,-0.04650006146049033,-0.151203,-158.04018978789875,0.9109382951456312,0.21688626351132687
9392,2,-0.365708,101,99,1,18,68,0.34529,0.168842831237911,-0.02826969081503797,-0.04650006146049033,-0.151607,-158.00428128306865,0.9046767135922329,0.22433562370550164
9393,2,-0.367929,100,96,4,12,65,0.344872,0.16867503292020686,-0.028464276651838392,-0.04650006146049033,-0.151526,-157.99681330329517,0.89968277184466,0.22602850040453076
9394,4,-0.699235,101,99,1,13,67,0.344899,0.16879628863883978,-0.028464276651838392,-0.04650006146049033,-0.151283,-157.9497220142175,0.9210744339805825,0.2308828693365696
9395,2,0.71432,100,96,4,12,65,0.345317,0.16896408695654389,-0.02826969081503797,-0.04650006146049033,-0.151364,-157.9643941854149,0.9069530563106795,0.22942429587378643
9396,4,0.511821,101,99,1,13,68,0.345289,0.17362552489204033,-0.02826969081503797,-0.04650006146049033,-0.151526,-157.99886372279354,0.8656424592233011,0.2250553638349515
9397,2,0.505444,100,96,4,12,65,0.34572,0.17379704184146993,-0.02826969081503797,-0.04650006146049033,-0.151607,-158.00912289221105,0.8545203572815533,0.22394094085760527
9398,5,-0.430435,101,97,3,15,66,0.34584,0.17365791157359534,-0.02826969081503797,-0.04650006146049033,-0.152043,-158.01230046486478,0.8674741572815535,0.2234194719255664
9399,6,0.453411,102,82,18,21,56,0.346003,0.1687958812063285,-0.03202148049710209,-0.04650006146049033,-0.152933,-158.093703415549,0.8286392058252426,0.21546040687702273
9400,5,0.357907,100,99,1,13,68,0.346366,0.1690197661216794,-0.03188791727799107,-0.047656501376425756,-0.15312,-158.11514903480466,0.8022133660194174,0.2112683243527508
9401,2,0.494617,100,98,2,13,67,0.346841,0.1691446962560285,-0.03188791727799107,-0.047656501376425756,-0.15312,-158.13202801215095,0.7921587563106794,0.21111745153721687
9402,2,-0.531719,102,90,10,13,62,0.346275,0.1688457899174696,-0.03188791727799107,-0.047656501376425756,-0.152556,-158.14892840025774,0.8032625932038836,0.20992168211974113
9403,2,0.781687,100,98,2,13,67,0.346766,0.16897072005181865,-0.03422236158779385,-0.047656501376425756,-0.152556,-158.1755933788985,0.7930248,0.20992168211974108
9404,2,-0.726241,102,95,5,15,64,0.346233,0.16875592929088273,-0.03422236158779385,-0.047656501376425756,-0.15215,-158.1982324837529,0.8042812135922328,0.208601516828479
9405,4,0.596617,102,92,8,23,62,0.346295,0.15904142372992494,-0.03422236158779385,-0.047656501376425756,-0.153164,-158.30937265645514,0.7652554708737863,0.19984964304207123
9406,4,0.375029,100,99,1,13,68,0.346563,0.1591164138165233,-0.03422236158779385,-0.047656501376425756,-0.153569,-158.34439894431924,0.7239578262135921,0.19548071100323622
9407,2,-0.560103,100,98,2,13,67,0.346073,0.15899500129536406,-0.03188791727799107,-0.047656501376425756,-0.153569,-158.3254710621186,0.73394913592233,0.19761966763754044
9408,2,-0.790053,102,95,5,15,64,0.345563,0.1588001928975338,-0.030220074610765257,-0.046641791044776,-0.153168,-158.34926282530628,0.7451530747572815,0.1971413205501618
9409,4,-0.37427,102,90,10,18,62,0.34514,0.1587323447239448,-0.030220074610765257,-0.049445076835515196,-0.152278,-158.29760128025237,0.7820817165048544,0.20587918462783175
9410,2,0.40431,100,98,2,11,67,0.345554,0.15889303776665556,-0.028740066020987887,-0.04294748953115251,-0.152359,-158.31175219433004,0.7716470854368931,0.2040800720064725
9411,2,-0.518655,102,94,6,16,63,0.345381,0.1587727238249346,-0.03100705129584597,-0.04294748953115251,-0.152361,-158.32519636023616,0.7826602048543687,0.20291246035598706
9412,5,-0.395174,101,97,3,13,66,0.345494,0.1587263013903737,-0.030374097345018166,-0.04294748953115251,-0.152766,-158.33453684644977,0.8093789077669903,0.20169460161812297
9413,6,0.540991,102,88,12,25,60,0.346056,0.1587477271294018,-0.025171347121974882,-0.04294748953115251,-0.15406,-158.45226625852095,0.7666604611650483,0.19004411618122977
9414,2,-0.611504,101,95,5,17,64,0.346259,0.15867355589612392,-0.025171347121974882,-0.04294748953115251,-0.154641,-158.3912110589833,0.7741504048543691,0.197325669579288
9415,5,0.647737,102,94,6,22,63,0.346714,0.15878068459126443,-0.024965574001718737,-0.04156244416651786,-0.155612,-158.47115340827133,0.75112743592233,0.19209185113268606
9416,5,-0.595313,101,97,3,13,66,0.346843,0.15873426215670355,-0.025069913340905123,-0.04156244416651786,-0.156016,-158.4847909557147,0.7773599699029129,0.19160641423948221
9417,6,0.506792,102,82,18,22,56,0.347485,0.15883781989533938,-0.02367798864897204,-0.04156244416651786,-0.15723,-158.58099023771882,0.7375541446601939,0.18432486084142397
9418,5,-0.388437,100,99,1,11,68,0.347152,0.15873514443914408,-0.02367798864897204,-0.04156244416651786,-0.157049,-158.56118812186122,0.7641088844660193,0.18966225307443366
9419,2,-0.617422,100,98,2,11,67,0.346749,0.15857445139643328,-0.02367798864897204,-0.04821091432167567,-0.156968,-158.5399778912787,0.7735209776699027,0.19138618284789646
9420,2,-0.540868,102,96,4,19,65,0.346336,0.15817450426790872,-0.02576315846622702,-0.04667030159986852,-0.156644,-158.54554464580946,0.7805033893203883,0.1922853572815534
9421,5,0.382786,101,96,4,16,65,0.346465,0.15833876826712417,-0.02376763599986199,-0.04667030159986852,-0.156483,-158.5389441409551,0.7534590291262134,0.19477349708737862
9422,4,0.450785,101,98,2,13,67,0.346459,0.15825663626751643,-0.02376763599986199,-0.04667030159986852,-0.156564,-158.57045863391625,0.7126396475728155,0.19062719029126216
9423,2,-0.51083,102,95,5,18,64,0.345969,0.1534074374509664,-0.02376763599986199,-0.04667030159986852,-0.156159,-158.58003514589035,0.7242651223300969,0.1915033867313916
9424,5,0.635294,102,89,11,21,61,0.346121,0.15333686868872395,-0.02376763599986199,-0.04667030159986852,-0.156887,-158.67190690147288,0.7016855757281553,0.18325095954692555
9425,2,-0.500946,100,99,1,14,68,0.346114,0.14906956911781155,-0.02376763599986199,-0.04667030159986852,-0.157211,-158.65720611053436,0.7109016601941748,0.18616358090614885
9426,2,-0.194572,100,99,1,14,68,0.346118,0.14921314904397046,-0.02376763599986199,-0.04667030159986852,-0.157534,-158.65152765940167,0.7196094932038833,0.18932844579288027
9427,2,-0.669218,100,99,1,14,68,0.346134,0.14935672897012936,-0.021656374490622916,-0.04667030159986852,-0.157858,-158.63210532056672,0.713256132038835,0.19272650404530742
9428,2,0.282561,100,99,1,14,68,0.346118,0.14921314904397046,-0.02376763599986199,-0.04667030159986852,-0.157534,-158.64026022428843,0.7024079252427184,0.1906589072815534
9429,2,-0.485238,100,99,1,14,68,0.346134,0.14935672897012936,-0.021656374490622916,-0.04667030159986852,-0.157858,-158.6261774199195,0.7124033514563105,0.19272650404530742
9430,2,-0.30743,100,99,1,13,68,0.34604,0.1492745178833771,-0.021178781304782953,-0.04785551435139157,-0.157939,-158.61575811021072,0.7031342747572814,0.19579160987055014
9431,2,-0.465097,100,99,1,13,68,0.345955,0.14919230679662482,-0.021178781304782953,-0.04785551435139157,-0.15802,-158.59999521360882,0.6926816087378639,0.19870107394822004
9432,2,-0.430351,100,99,1,13,68,0.34588,0.14911009570987255,-0.021178781304782953,-0.04785551435139157,-0.158101,-158.58540990034018,0.681784890291262,0.20163305404530743
9433,2,-0.670383,100,99,1,13,68,0.345814,0.14902788462312028,-0.021178781304782953,-0.04785551435139157,-0.158182,-158.56268950988712,0.6697454631067961,0.2048497103559871
9434,2,-0.322819,100,99,1,13,68,0.345759,0.148945673536368,-0.021178781304782953,-0.05617930907012833,-0.158263,-158.55174864046964,0.6595717203883493,0.20824557734627833
9435,2,-0.287335,100,99,1,13,68,0.345713,0.15326263469254794,-0.023271712030515746,-0.05617930907012833,-0.158344,-158.54201037833374,0.6531053262135921,0.2116416851132686
9436,2,0.334464,100,99,1,13,68,0.345759,0.148945673536368,-0.021178781304782953,-0.05617930907012833,-0.158263,-158.55334590859263,0.6406458038834951,0.21054760501618122
9437,2,-0.661104,100,99,1,13,68,0.345713,0.15326263469254794,-0.023271712030515746,-0.05617930907012833,-0.158344,-158.53094001700686,0.6524084271844659,0.2116394676375404
9438,2,-0.778273,100,99,1,13,68,0.345677,0.15330019826166494,-0.02244353241684123,-0.05617930907012833,-0.158424,-158.50456306053437,0.6487341689320387,0.21503224288025888
9439,2,-0.554098,100,99,1,13,68,0.34565,0.15333776183078188,-0.02244353241684123,-0.05617930907012833,-0.158505,-158.48578378027548,0.6451338524271844,0.21842653996763756
9440,2,0.581466,100,96,4,9,65,0.345815,0.1534574957073422,-0.02090741372829436,-0.05268146036427598,-0.158505,-158.49487827953115,0.6326498067961166,0.2189119768608414
9441,4,0.659418,101,98,2,14,67,0.345803,0.14901700276588273,-0.02090741372829436,-0.05268146036427598,-0.158991,-158.55616561674796,0.5918106708737862,0.21519693462783168
9442,2,-0.485025,102,98,2,16,67,0.345775,0.14901700276588273,-0.02090741372829436,-0.05268146036427598,-0.158991,-158.57093726074473,0.6128086106796117,0.2126509750809061
9443,2,-0.598574,102,98,2,16,67,0.345755,0.14901700276588276,-0.02090741372829436,-0.05268146036427598,-0.158991,-158.58916710703923,0.6333980980582523,0.21105783834951453
9444,2,-0.722677,102,99,1,15,68,0.345606,0.14889889669759074,-0.021554761661144776,-0.05268146036427598,-0.158991,-158.6079952912625,0.632231791262136,0.21088086618122975
9445,2,0.555062,100,96,4,9,65,0.345779,0.14901700276588273,-0.02268269288929979,-0.05268146036427598,-0.158991,-158.61703608045346,0.6201818067961166,0.2113663030744337
9446,4,-0.166502,101,98,2,14,67,0.345818,0.15348518578198542,-0.02268269288929979,-0.05268146036427598,-0.15836,-158.60152069048584,0.6602085184466019,0.21762283802588997
9447,2,-0.445417,102,99,1,15,68,0.345673,0.15336545190542508,-0.02268269288929979,-0.05268146036427598,-0.15836,-158.61319740270267,0.6487580029126213,0.2160574521035599
9448,2,0.274422,100,96,4,9,65,0.345853,0.15348518578198542,-0.02268269288929979,-0.05268146036427598,-0.15836,-158.61784477940168,0.6360293757281554,0.2170283258899676
9449,4,-0.524721,101,98,2,14,67,0.345915,0.15814426786571936,-0.02268269288929979,-0.05453749607483034,-0.157713,-158.5690764441266,0.6756688601941748,0.22333900550161814
9450,2,-0.639158,102,95,5,14,64,0.345768,0.15814426786571936,-0.024821157442984347,-0.055292127717879266,-0.157713,-158.60258624710858,0.6649624631067962,0.220652953802589
9451,4,0.518199,102,96,4,21,65,0.345578,0.15764790491156833,-0.028791814472898407,-0.055292127717879266,-0.158441,-158.69517625736208,0.6255930087378642,0.2128859635113269
9452,5,-0.706932,101,96,4,16,65,0.345543,0.15744436039080134,-0.02822469483988204,-0.055292127717879266,-0.158522,-158.6998651209543,0.6522240951456312,0.21242762953074432
9453,5,0.433016,101,96,4,16,65,0.345578,0.15764790491156833,-0.028791814472898407,-0.055292127717879266,-0.158441,-158.69699305420673,0.6240943728155341,0.21336810161812297
9454,4,-0.702963,101,98,2,14,67,0.345454,0.15753006334691377,-0.028791814472898407,-0.055292127717879266,-0.158198,-158.641493768964,0.6652340330097087,0.2191933443365696
9455,2,-0.734482,102,95,5,14,64,0.345317,0.15753006334691377,-0.02786567110341592,-0.055292127717879266,-0.158198,-158.6798229565276,0.6556290650485437,0.21679017491909386
9456,4,0.47178,102,96,4,21,65,0.345146,0.14829545461995078,-0.02786567110341592,-0.055292127717879266,-0.158927,-158.7640820636743,0.6177871155339807,0.20999405841423952
9457,5,-0.457716,101,96,4,16,65,0.345117,0.14809513746490652,-0.027907172054890503,-0.055292127717879266,-0.159007,-158.76711795517917,0.6442761660194174,0.20999850428802588
9458,5,-0.526985,101,96,4,16,65,0.345063,0.14785946630391192,-0.027907172054890503,-0.055292127717879266,-0.159009,-158.7706132898879,0.6568854223300971,0.21072459360841422
9459,5,-0.595664,101,96,4,16,65,0.34502,0.1476232541673279,-0.027907172054890503,-0.055292127717879266,-0.159009,-158.77456415412738,0.6693174621359221,0.2132870183656958
9460,5,-0.437856,101,97,3,14,66,0.344942,0.14740931800768559,-0.028182570226234598,-0.05475389800516611,-0.158987,-158.7874606752439,0.6807650398058253,0.21299385137540455
9461,6,0.558538,102,86,14,22,58,0.345077,0.1431193886566274,-0.028182570226234598,-0.045883036066026804,-0.159958,-158.89396460739368,0.6399883407766991,0.2063923518608414
9462,4,-0.684753,101,97,3,12,66,0.345059,0.14309882501045698,-0.028182570226234598,-0.045883036066026804,-0.159634,-158.85020924121244,0.6800383737864076,0.21076128389967635
9463,6,-0.415857,102,86,14,22,58,0.344924,0.1473838441498187,-0.028182570226234598,-0.05475389800516611,-0.158663,-158.7703194669822,0.7057713582524271,0.2214408955501618
9464,3,0.698101,101,97,3,22,66,0.344955,0.14776942572571317,-0.028182570226234598,-0.05475389800516611,-0.157935,-158.89314361376213,0.6894502407766991,0.21367390525889965
9465,5,-0.770666,102,97,3,18,66,0.344822,0.14780068909673164,-0.02795333918271654,-0.057085780238856874,-0.157207,-158.8043653920646,0.709128672815534,0.22231031788025893
9466,6,-0.284214,102,86,14,22,58,0.344719,0.14796047965971493,-0.024678400807510784,-0.057085780238856874,-0.156236,-158.75017057061174,0.7338810145631067,0.23250449263754047
9467,3,-0.334992,101,97,3,22,66,0.344862,0.14760037194168737,-0.025880586192912905,-0.057085780238856874,-0.157288,-158.6909473153043,0.7315600456310678,0.24318410428802592
9468,6,0.551686,102,86,14,26,57,0.344723,0.143235021611225,-0.025880586192912905,-0.057085780238856874,-0.157773,-158.8164292545168,0.6902979097087378,0.23197792564724923
9469,3,-0.454155,101,97,3,22,66,0.344897,0.1429814033084562,-0.024436044419789082,-0.057085780238856874,-0.158825,-158.73680794919318,0.7008018553398058,0.24265753729773462
9470,6,0.393086,102,90,10,25,62,0.34548,0.14312534883164932,-0.024996676544120446,-0.05799620792581048,-0.159715,-158.82281213256235,0.6575979718446602,0.23343423632686083
9471,2,-0.21262,100,97,3,11,66,0.345265,0.14299511240590318,-0.024996676544120446,-0.05679404714948879,-0.159958,-158.8162056625785,0.6683769747572814,0.23440366642394825
9472,6,0.511208,102,0,100,0,0,0.345265,0.14299511240590318,-0.024996676544120446,-0.05679404714948879,-0.159958,-158.8162056625785,0.6683769747572814,0.23440366642394825
9473,6,-0.312443,100,99,1,12,68,0.345162,0.1429882578571797,-0.024996676544120446,-0.05799620792581048,-0.159391,-158.7834699523843,0.7020994233009709,0.24022890914239484
9474,2,0.470821,100,99,1,12,68,0.345423,0.1432007488676076,-0.024014491528217025,-0.05799620792581048,-0.159068,-158.80472155157528,0.6891940320388351,0.23835710720064726
9475,2,0.523316,100,97,3,11,66,0.345541,0.14329671254973633,-0.024014491528217025,-0.05799620792581048,-0.158744,-158.82110888685037,0.6770945766990292,0.23726276690938514
9476,6,0.429846,102,0,100,0,0,0.345541,0.14329671254973633,-0.024014491528217025,-0.05799620792581048,-0.158744,-158.82110888685037,0.6770945766990292,0.23726276690938514
9477,5,0.725157,100,99,1,12,68,0.345577,0.1432007488676076,-0.024014491528217025,-0.05799620792581048,-0.159068,-158.85560930011897,0.650060763106796,0.23240839797734622
9478,2,-0.363833,100,97,3,11,66,0.345345,0.14307051244186145,-0.024446123473640547,-0.05799620792581048,-0.15931,-158.84421610238437,0.6619081757281554,0.2334651110841424
9479,6,0.681859,102,0,100,0,0,0.345345,0.14307051244186145,-0.024446123473640547,-0.05799620792581048,-0.15931,-158.84421610238437,0.6619081757281554,0.2334651110841424
9480,5,-0.3982,100,98,2,16,67,0.345185,0.1431664761239902,-0.02709367064513479,-0.059113616953738506,-0.158987,-158.8198710237436,0.6878997553398059,0.23806361448220065
9481,2,-0.731485,102,91,9,15,62,0.34505,0.143235021611225,-0.02709367064513479,-0.059113616953738506,-0.159149,-158.8506283790834,0.7027246669902911,0.23368283681229773
9482,2,-0.378786,100,98,2,17,67,0.344884,0.143235021611225,-0.02709367064513479,-0.059113616953738506,-0.159149,-158.83647457714164,0.6983104922330096,0.2361100212783172
9483,2,-0.621629,102,91,9,15,62,0.344762,0.14330356709845982,-0.026955950032873096,-0.059113616953738506,-0.15931,-158.8620091834523,0.6945901106796116,0.23361379991909387
9484,2,0.206009,100,98,2,17,67,0.344926,0.14330356709845982,-0.026955950032873096,-0.059113616953738506,-0.15931,-158.8695069451028,0.6827083417475728,0.23192258147249192
9485,2,-0.436962,102,90,10,13,62,0.34501,0.14343972743701092,-0.026955950032873096,-0.040785055994952496,-0.159632,-158.8803447263326,0.696572672815534,0.2294468688511327
9486,2,0.458878,100,98,2,17,67,0.34519,0.14343972743701092,-0.026955950032873096,-0.040785055994952496,-0.159632,-158.89660022487627,0.6842774330097087,0.2282922547734628
9487,2,-0.771608,102,90,10,13,62,0.345283,0.1435768184114805,-0.026955950032873096,-0.040785055994952496,-0.159955,-158.91764046937465,0.7001050281553398,0.22723044943365694
9488,2,0.660841,100,98,2,17,67,0.345361,0.14354254566786315,-0.026955950032873096,-0.040785055994952496,-0.159874,-158.94040880626784,0.6873627019417476,0.22712782807443363
9489,2,-0.521149,102,90,10,13,62,0.345461,0.14367963664233274,-0.030463215258855588,-0.040785055994952496,-0.160198,-158.95487250885682,0.7035632941747575,0.2261359042880259
9490,2,0.494116,100,98,2,13,67,0.345421,0.1435768184114805,-0.02906282118088042,-0.043752487329942094,-0.159955,-158.9750464962355,0.6907962553398058,0.22467959360841422
9491,2,-0.552567,102,99,1,16,68,0.345456,0.14356310931403354,-0.02906282118088042,-0.043752487329942094,-0.160198,-158.99706847948792,0.7039165990291263,0.2237386877831715
9492,2,-0.359322,100,98,2,13,67,0.345498,0.14366592754488577,-0.02906282118088042,-0.043752487329942094,-0.160441,-158.98231070473065,0.697967754368932,0.2261658722491909
9493,2,-0.69029,102,99,1,16,68,0.345542,0.1436522184474388,-0.02906282118088042,-0.043752487329942094,-0.160684,-159.00957017455266,0.688569491262136,0.2253534263754045
9494,2,-0.65139,100,98,2,13,67,0.345599,0.143755036678291,-0.03306259506931089,-0.043752487329942094,-0.160926,-158.9829749187274,0.6810287825242718,0.22778061084142395
9495,2,-0.583179,102,99,1,16,68,0.34565,0.13967347526863563,-0.03306259506931089,-0.043752487329942094,-0.161169,-159.00579227528078,0.6736867349514563,0.22783913220064722
9496,2,0.520474,100,98,2,13,67,0.345591,0.13957539041692665,-0.02906282118088042,-0.043752487329942094,-0.160926,-159.02691609340377,0.6614635446601943,0.2258973846278317
9497,2,-0.519029,102,99,1,16,68,0.345646,0.13967347526863563,-0.02906282118088042,-0.043752487329942094,-0.161169,-159.04753844995716,0.6736837970873786,0.22589606957928798
