,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
11843,4,-0.736749,102,11,89,1,7,0.40522,0.36177970932648096,0.013476996161723969,0.014240506329113944,0.010371,8.200417418864163,0.6908269427184466,0.5398137108498573
11844,5,-0.530973,101,4,96,0,3,0.40522,0.36177970932648096,0.013476996161723969,0.014240506329113944,0.010371,8.200417418864163,0.6927686902912621,0.5398137108498573
11845,2,-0.737751,102,5,95,0,4,0.40522,0.36177970932648096,0.013476996161723969,0.014240506329113944,0.010371,8.200417418864163,0.6932541271844661,0.5398137108498573
11846,1,0.70106,100,10,90,1,6,0.405274,0.361858281644131,0.013476996161723969,0.014240506329113944,0.01029,8.202549562553482,0.692709295145631,0.5402991477430612
11847,4,0.500793,102,11,89,1,7,0.405274,0.361858281644131,0.013476996161723969,0.014240506329113944,0.01029,8.206439214495232,0.6980491009708737,0.5407845846362651
11848,6,-0.716665,101,3,97,0,2,0.405274,0.361858281644131,0.013476996161723969,0.014240506329113944,0.01029,8.206439214495232,0.6990199747572815,0.5407845846362651
11849,6,0.511024,102,4,96,0,3,0.405274,0.361858281644131,0.013476996161723969,0.014240506329113944,0.01029,8.206439214495232,0.6997783553398058,0.5407845846362651
11850,1,0.602512,102,3,97,0,2,0.405274,0.361858281644131,0.012926449438775956,0.012324623665083257,0.01029,8.206439214495232,0.6983220446601941,0.5407845846362651
11851,5,0.30742,102,12,88,0,8,0.405274,0.361858281644131,0.012926449438775956,0.012324623665083257,0.01029,8.206439214495232,0.7012346660194173,0.5407845846362651
11852,4,-0.451937,102,11,89,1,7,0.405274,0.361858281644131,0.012926449438775956,0.012324623665083257,0.01029,8.202929023718532,0.6958948601941747,0.5402991477430612
11853,5,-0.584308,101,4,96,0,3,0.405274,0.361858281644131,0.012926449438775956,0.012324623665083257,0.01029,8.202929023718532,0.6970850514563106,0.5402991477430612
11854,2,-0.526139,102,5,95,0,4,0.405274,0.361858281644131,0.012926449438775956,0.012324623665083257,0.01029,8.202929023718532,0.6980559252427184,0.5402991477430612
11855,1,0.486423,100,9,91,1,6,0.405209,0.36177970932648096,0.012926449438775956,0.012324623665083257,0.010371,8.201721211097173,0.6972799689320389,0.5402991477430612
11856,6,-0.510227,101,3,97,0,2,0.405209,0.36177970932648096,0.012926449438775956,0.012324623665083257,0.010371,8.201721211097173,0.6982508427184466,0.5402991477430612
11857,5,-0.496448,102,12,88,0,8,0.405209,0.36177970932648096,0.012926449438775956,0.012324623665083257,0.010371,8.201721211097173,0.6924255999999999,0.5402991477430612
11858,4,0.590725,102,11,89,1,7,0.405209,0.36177970932648096,0.012926449438775956,0.012324623665083257,0.010371,8.206309364980667,0.6977654058252426,0.5407845846362651
11859,4,-0.60723,101,4,96,0,3,0.405209,0.36177970932648096,0.012926449438775956,0.012324623665083257,0.010371,8.206309364980667,0.6982508427184466,0.5407845846362651
11860,2,-0.648667,102,4,96,0,3,0.405209,0.36177970932648096,0.01297222804757481,0.004983564839359535,0.010371,8.206309364980667,0.6987362796116504,0.5407845846362651
11861,1,0.378975,102,4,96,1,3,0.40528,0.3618614245368369,0.01297222804757481,0.004983564839359535,0.010452,8.205049616436979,0.6967945320388349,0.5407845846362651
11862,2,-0.310902,102,4,96,0,3,0.40528,0.3618614245368369,0.01297222804757481,0.004983564839359535,0.010452,8.205049616436979,0.6972799689320389,0.5407845846362651
11863,2,0.204636,102,4,96,0,3,0.40528,0.3618614245368369,0.01297222804757481,0.004983564839359535,0.010452,8.205049616436979,0.6953382213592233,0.5407845846362651
11864,1,-0.679656,102,4,96,1,3,0.405209,0.36177970932648096,0.01297222804757481,0.004983564839359535,0.010371,8.207308858669988,0.6972799689320389,0.5412700215294689
11865,1,0.467748,102,4,96,1,3,0.40528,0.3618614245368369,0.01297222804757481,0.004983564839359535,0.010452,8.205754021291348,0.6953382213592233,0.5407845846362651
11866,2,0.483821,102,4,96,0,3,0.40528,0.3618614245368369,0.01297222804757481,0.004983564839359535,0.010452,8.205754021291348,0.6933964737864078,0.5407845846362651
11867,1,0.372261,102,4,96,1,3,0.405353,0.3619431397471929,0.01297222804757481,0.004983564839359535,0.010533,8.204516590223387,0.6914547262135924,0.5407845846362651
11868,2,0.510694,101,7,93,0,4,0.405353,0.3619431397471929,0.01297222804757481,0.004983564839359535,0.010533,8.204516590223387,0.6938819106796116,0.5407845846362651
11869,4,-0.30144,102,11,89,1,7,0.405353,0.3619431397471929,0.01297222804757481,0.004983564839359535,0.010533,8.202175305271929,0.688542104854369,0.5402991477430612
11870,5,-0.562666,101,4,96,0,3,0.405353,0.3619431397471929,0.013349629463863028,0.0058087578194817085,0.010533,8.202175305271929,0.6895129786407768,0.5402991477430612
11871,1,0.524732,101,11,89,0,6,0.405353,0.3619431397471929,0.013349629463863028,0.0058087578194817085,0.010533,8.202175305271929,0.6895129786407768,0.5402991477430612
11872,6,-0.520354,101,3,97,0,2,0.405353,0.3619431397471929,0.013349629463863028,0.0058087578194817085,0.010533,8.202175305271929,0.6904838524271845,0.5402991477430612
11873,5,0.332898,101,4,96,0,3,0.405353,0.3619431397471929,0.013349629463863028,0.0058087578194817085,0.010533,8.202175305271929,0.6885421048543691,0.5402991477430612
11874,1,-0.373734,102,3,97,1,2,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.6899984155339807,0.5407845846362651
11875,3,0.468044,101,12,88,0,8,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.692961286407767,0.5407845846362651
11876,4,-0.268382,102,7,93,0,4,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.6905341019417477,0.5407845846362651
11877,3,-0.646317,102,4,96,0,3,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.6924758495145632,0.5407845846362651
11878,2,-0.367929,102,4,96,0,3,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.6944175970873787,0.5407845846362651
11879,2,-0.560061,102,4,96,0,3,0.40528,0.3618614245368369,0.013349629463863028,0.0058087578194817085,0.010452,8.203731962553482,0.6963593446601942,0.5407845846362651
11880,2,-0.531719,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6968447815533981,0.5407845846362651
11881,2,-0.56723,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11882,2,-0.514973,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11883,2,-0.615786,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11884,2,-0.462089,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11885,2,-0.62701,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11886,2,-0.685997,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11887,2,-0.358737,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11888,2,-0.282561,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11889,2,-0.469944,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11890,2,-0.719883,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11891,2,-0.740247,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6973302184466019,0.5407845846362651
11892,2,0.522817,102,4,96,0,3,0.40528,0.3618614245368369,0.014034858672237086,0.004035363336721813,0.010452,8.203731962553482,0.6953884708737865,0.5407845846362651
11893,1,-0.573764,102,4,96,1,3,0.405209,0.36177970932648096,0.014034858672237086,0.004035363336721813,0.010371,8.20563920818455,0.6973302184466019,0.5412700215294689
11894,1,-0.497405,102,4,96,1,3,0.405139,0.36169799411612497,0.013725823092293418,0.004035363336721813,0.01029,8.207292630029212,0.6987865291262136,0.5417554584226728
11895,1,-0.573458,102,4,96,1,3,0.405097,0.361616278905769,0.013725823092293418,0.004035363336721813,0.010209,8.209061685692642,0.7002428398058252,0.5422408953158767
11896,1,-0.402882,102,4,96,1,3,0.405056,0.361534563695413,0.013725823092293418,0.004035363336721813,0.010128,8.210304532618208,0.701699150485437,0.5427263322090805
11897,1,-0.585755,102,0,100,0,0,0.405056,0.361534563695413,0.013725823092293418,0.004035363336721813,0.010128,8.210304532618208,0.701699150485437,0.5427263322090805
11898,4,-0.542415,101,4,96,0,3,0.405056,0.361534563695413,0.013725823092293418,0.004035363336721813,0.010128,8.210304532618208,0.701699150485437,0.5427263322090805
11899,1,-0.593285,101,11,89,0,7,0.405056,0.361534563695413,0.013725823092293418,0.004035363336721813,0.010128,8.210304532618208,0.6963593446601942,0.5427263322090805
11900,6,-0.642329,101,3,97,0,2,0.405056,0.361534563695413,0.013597001084102863,-0.00031340070592224907,0.010128,8.210304532618208,0.6978156553398059,0.5427263322090805
11901,5,0.478889,101,4,96,0,3,0.405056,0.361534563695413,0.013597001084102863,-0.00031340070592224907,0.010128,8.210304532618208,0.6958739077669902,0.5427263322090805
11902,1,0.651672,101,10,90,1,4,0.405056,0.361534563695413,0.013597001084102863,-0.00031340070592224907,0.010128,8.216631441356071,0.7002428398058252,0.5432117691022845
11903,4,0.314527,102,8,92,1,5,0.405151,0.361616278905769,0.013597001084102863,-0.00031340070592224907,0.010209,8.219227049123061,0.7041263349514564,0.5436972059954883
11904,1,-0.646148,101,9,91,0,6,0.405151,0.361616278905769,0.013597001084102863,-0.00031340070592224907,0.010209,8.219227049123061,0.6997574029126212,0.5436972059954883
11905,6,-0.511024,101,3,97,0,2,0.405151,0.361616278905769,0.013597001084102863,-0.00031340070592224907,0.010209,8.219227049123061,0.701213713592233,0.5436972059954883
11906,5,-0.524957,101,4,96,0,3,0.405151,0.361616278905769,0.013597001084102863,-0.00031340070592224907,0.010209,8.219227049123061,0.7031554611650485,0.5436972059954883
11907,1,0.521417,101,10,90,1,5,0.405151,0.361616278905769,0.013597001084102863,-0.00031340070592224907,0.010209,8.224289353977431,0.7070389563106796,0.5436972059954883
11908,4,-0.387089,102,8,92,1,5,0.405056,0.361534563695413,0.013597001084102863,-0.00031340070592224907,0.010128,8.22109493358908,0.7031554611650485,0.5432117691022845
11909,1,0.546057,101,10,90,1,5,0.405056,0.361534563695413,0.013597001084102863,-0.00031340070592224907,0.010128,8.226396460773547,0.7031554611650485,0.5432117691022845
11910,5,-0.254284,102,11,89,1,7,0.404963,0.36145284848505704,0.013162765472060337,0.006025778350855629,0.010047,8.22491519475413,0.6978156553398058,0.5427263322090805
11911,6,-0.521699,101,3,97,0,2,0.404963,0.36145284848505704,0.013162765472060337,0.006025778350855629,0.010047,8.22491519475413,0.6987865291262136,0.5427263322090805
11912,4,-0.393066,101,4,96,0,3,0.404963,0.36145284848505704,0.013162765472060337,0.006025778350855629,0.010047,8.22491519475413,0.6987865291262136,0.5427263322090805
11913,1,0.493201,101,11,89,1,7,0.404963,0.36145284848505704,0.013162765472060337,0.006025778350855629,0.010047,8.229703554948307,0.6992719660194175,0.5427263322090805
11914,5,-0.537946,101,4,96,0,3,0.404963,0.36145284848505704,0.013162765472060337,0.006025778350855629,0.010047,8.229703554948307,0.7012137135922331,0.5427263322090805
11915,1,-0.735574,101,11,89,1,7,0.404895,0.361374276167407,0.013162765472060337,0.006025778350855629,0.010128,8.222562057860927,0.6958739077669903,0.5422408953158766
11916,5,-0.453899,101,4,96,0,3,0.404895,0.361374276167407,0.013162765472060337,0.006025778350855629,0.010128,8.222562057860927,0.6960109058252427,0.5422408953158766
11917,2,0.439004,101,7,93,0,4,0.404895,0.361374276167407,0.013162765472060337,0.006025778350855629,0.010128,8.222562057860927,0.697771182524272,0.5422408953158766
11918,3,-0.708867,102,4,96,0,3,0.404895,0.361374276167407,0.013162765472060337,0.006025778350855629,0.010128,8.222562057860927,0.6997129300970875,0.5422408953158766
11919,2,0.51226,101,7,93,0,4,0.404895,0.361374276167407,0.013162765472060337,0.006025778350855629,0.010128,8.222562057860927,0.6997129300970875,0.5422408953158766
11920,2,0.412674,102,3,97,0,2,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.222562057860927,0.6982566194174757,0.5422408953158766
11921,4,-0.454483,101,4,96,0,3,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.222562057860927,0.6987420563106798,0.5422408953158766
11922,1,-0.49002,101,9,91,0,6,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.222562057860927,0.6943731242718446,0.5422408953158766
11923,6,-0.621978,101,3,97,0,2,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.222562057860927,0.6953812,0.5422408953158766
11924,3,0.471246,101,14,86,1,10,0.404969,0.36145284848505704,0.013742996817823663,0.007237034716194182,0.010047,8.226450978249275,0.6991621631067961,0.5427263322090805
11925,2,-0.447467,102,3,97,0,2,0.404969,0.36145284848505704,0.013742996817823663,0.007237034716194182,0.010047,8.226450978249275,0.7006184737864078,0.5427263322090805
11926,3,-0.283397,101,14,86,1,10,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.224112261744422,0.6938223572815535,0.5422408953158766
11927,2,-0.29718,102,3,97,0,2,0.404895,0.361374276167407,0.013742996817823663,0.007237034716194182,0.010128,8.224112261744422,0.6947932310679612,0.5422408953158766
11928,3,0.567431,101,14,86,1,10,0.404969,0.36145284848505704,0.013742996817823663,0.007237034716194182,0.010047,8.22879494329782,0.7015893475728155,0.5427263322090805
11929,1,0.652634,101,10,90,1,4,0.404969,0.36145284848505704,0.013742996817823663,0.007237034716194182,0.010047,8.235131199608498,0.7054728427184466,0.5429796710440319
11930,4,-0.294832,102,9,91,1,6,0.404877,0.36137113327470105,0.013239218386846871,0.008799918707448449,0.009966,8.232797732618208,0.7020747844660195,0.5424942341508281
11931,6,-0.712706,101,7,93,1,3,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7035310951456312,0.5424942341508281
11932,3,0.464106,102,4,96,0,3,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7015893475728155,0.5424942341508281
11933,1,0.269967,101,9,91,0,6,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7030456582524272,0.5424942341508281
11934,6,-0.304902,101,2,98,0,1,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7035310951456312,0.5424942341508281
11935,4,-0.391436,101,4,96,0,3,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7035310951456312,0.5424942341508281
11936,1,-0.704119,102,1,99,0,0,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.704016532038835,0.5424942341508281
11937,2,-0.641375,101,7,93,0,4,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7006184737864077,0.5424942341508281
11938,3,-0.456762,102,4,96,0,3,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7025602213592232,0.5424942341508281
11939,2,-0.584244,102,3,97,0,2,0.404802,0.361292560957051,0.013239218386846871,0.008799918707448449,0.010047,8.236136446695879,0.7030456582524272,0.5424942341508281
11940,6,0.354693,102,5,95,0,4,0.404802,0.361292560957051,0.010574800715725488,0.007563271153283294,0.010047,8.236136446695879,0.7049874058252427,0.5424942341508281
11941,1,0.380635,100,13,87,2,9,0.404794,0.361292560957051,0.010574800715725488,0.007563271153283294,0.010047,8.236583566113353,0.7054535165048544,0.542979671044032
11942,4,0.35299,101,4,96,0,3,0.404794,0.361292560957051,0.010574800715725488,0.007563271153283294,0.010047,8.236583566113353,0.7035117689320388,0.542979671044032
11943,1,-0.634629,102,2,98,0,1,0.404794,0.361292560957051,0.010574800715725488,0.007563271153283294,0.010047,8.236583566113353,0.7039972058252427,0.542979671044032
11944,3,0.169969,101,12,88,0,8,0.404794,0.361292560957051,0.010574800715725488,0.007563271153283294,0.010047,8.236583566113353,0.7068837126213593,0.542979671044032
11945,4,0.566484,102,8,92,1,5,0.404886,0.36137427616740697,0.010574800715725488,0.007563271153283294,0.010128,8.24106704329782,0.7102817708737864,0.5434651079372359
11946,2,0.51676,101,7,93,0,4,0.404886,0.36137427616740697,0.010574800715725488,0.007563271153283294,0.010128,8.24106704329782,0.7122235184466019,0.5434651079372359
11947,2,-0.423697,102,4,96,0,3,0.404886,0.36137427616740697,0.010574800715725488,0.007563271153283294,0.010128,8.24106704329782,0.7122235184466019,0.5434651079372359
11948,2,0.322819,102,4,96,0,3,0.404886,0.36137427616740697,0.010574800715725488,0.007563271153283294,0.010128,8.24106704329782,0.7102817708737864,0.5434651079372359
11949,1,-0.515745,102,2,98,0,1,0.404886,0.36137427616740697,0.010574800715725488,0.007563271153283294,0.010128,8.24106704329782,0.7107672077669904,0.5434651079372359
11950,3,0.536032,101,12,88,0,8,0.404886,0.36137427616740697,0.010478659631840217,0.006450360821846425,0.010128,8.24106704329782,0.7115070495145632,0.5434651079372359
11951,5,0.505841,102,9,91,0,6,0.404886,0.36137427616740697,0.010478659631840217,0.006450360821846425,0.010128,8.24106704329782,0.7149051077669902,0.5434651079372359
11952,6,0.413613,101,2,98,0,1,0.404886,0.36137427616740697,0.010478659631840217,0.006450360821846425,0.010128,8.24106704329782,0.7139342339805825,0.5434651079372359
11953,3,-0.621402,101,12,88,0,8,0.404886,0.36137427616740697,0.010478659631840217,0.006450360821846425,0.010128,8.24106704329782,0.7081089912621359,0.5434651079372359
11954,4,0.50076,102,8,92,1,5,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7119924864077671,0.5439505448304398
11955,2,0.484933,101,8,92,0,5,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7139342339805825,0.5439505448304398
11956,2,-0.457182,101,8,92,0,5,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7100507388349514,0.5439505448304398
11957,3,0.40622,101,12,88,0,8,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7158759815533982,0.5439505448304398
11958,5,0.550269,102,9,91,0,6,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7183031660194176,0.5439505448304398
11959,6,-0.523437,101,2,98,0,1,0.404979,0.36145599137776296,0.010478659631840217,0.006450360821846425,0.010209,8.245030348637625,0.7192740398058253,0.5439505448304398
11960,5,-0.697712,101,5,95,0,4,0.404979,0.36145599137776296,0.012539905503767105,0.007961767452134031,0.010209,8.245030348637625,0.720730350485437,0.5439505448304398
11961,2,-0.515094,100,38,62,2,30,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7186392796116506,0.5447342991993719
11962,2,-0.499658,101,8,92,0,5,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7147557844660195,0.5447342991993719
11963,3,-0.474266,101,13,87,0,9,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.708445104854369,0.5447342991993719
11964,4,-0.468914,101,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7103868524271847,0.5447342991993719
11965,2,-0.536398,102,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7113577262135924,0.5447342991993719
11966,2,-0.288265,102,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7113577262135924,0.5447342991993719
11967,2,-0.441773,102,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7113577262135924,0.5447342991993719
11968,2,-0.39216,102,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7113577262135924,0.5447342991993719
11969,2,-0.864311,102,4,96,0,3,0.404939,0.361422076684105,0.012539905503767105,0.007961767452134031,0.010079,8.245815565466105,0.7113577262135924,0.5447342991993719
11970,2,0.429878,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7094159786407768,0.5447342991993719
11971,1,-0.522388,102,2,98,0,1,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7102242174757282,0.5447342991993719
11972,4,-0.824305,101,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7114309699029127,0.5447342991993719
11973,3,0.57796,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.709489222330097,0.5447342991993719
11974,1,-0.673134,102,2,98,0,1,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.709489222330097,0.5447342991993719
11975,4,-0.446514,101,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.709489222330097,0.5447342991993719
11976,2,-0.606538,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7109455330097088,0.5447342991993719
11977,2,-0.611485,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7109455330097088,0.5447342991993719
11978,2,-0.423906,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7109455330097088,0.5447342991993719
11979,2,0.64245,102,4,96,0,3,0.404939,0.361422076684105,0.01342787387668172,0.009884300053635702,0.010079,8.245815565466105,0.7090037854368932,0.5447342991993719
11980,1,0.526941,102,2,98,0,1,0.404939,0.361422076684105,0.018840300520131005,0.01560014342637524,0.010079,8.245815565466105,0.7080329116504855,0.5447342991993719
11981,5,0.480197,101,5,95,0,4,0.404939,0.361422076684105,0.018840300520131005,0.01560014342637524,0.010079,8.245815565466105,0.7056057271844661,0.5447342991993719
11982,1,-0.549656,100,15,85,2,11,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.7046773631067963,0.5447342991993719
11983,3,-0.722459,101,11,89,0,7,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.6993375572815534,0.5447342991993719
11984,6,-0.768605,101,2,98,0,1,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.7003084310679611,0.5447342991993719
11985,3,0.579873,101,11,89,0,6,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.705648236893204,0.5447342991993719
11986,6,-0.520318,101,2,98,0,1,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.7061336737864078,0.5447342991993719
11987,3,0.716754,101,11,89,0,5,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.7105026058252428,0.5447342991993719
11988,3,0.638625,101,11,89,0,6,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.7117990407766991,0.5447342991993719
11989,3,0.616705,101,11,89,0,6,0.404832,0.361261789156099,0.015573015906998638,0.01560014342637524,0.010079,8.246549945401378,0.712284477669903,0.5447342991993719
11990,3,-0.441804,101,11,89,0,7,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.246549945401378,0.7069446718446603,0.5447342991993719
11991,5,0.527121,101,4,96,0,3,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.246549945401378,0.7050029242718447,0.5447342991993719
11992,1,-0.459715,102,1,99,0,0,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.246549945401378,0.7054883611650485,0.5447342991993719
11993,1,0.815999,101,9,91,1,4,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.254472264818855,0.7074301087378642,0.5447342991993719
11994,6,-0.50585,101,2,98,0,1,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.254472264818855,0.708400982524272,0.5447342991993719
11995,3,0.372727,101,11,89,0,7,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.254472264818855,0.7127699145631068,0.5447342991993719
11996,5,-0.384306,101,4,96,0,3,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.254472264818855,0.7147116621359225,0.5447342991993719
11997,1,-0.488092,102,1,99,0,0,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.254472264818855,0.7147116621359225,0.5447342991993719
11998,1,0.558412,101,9,91,1,5,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.259893741517883,0.7151970990291262,0.5447342991993719
11999,6,-0.349767,101,2,98,0,1,0.404832,0.361261789156099,0.016662385329089754,0.013618346982525913,0.010079,8.259893741517883,0.7156825359223302,0.5447342991993719
12000,3,0.456567,101,10,90,0,6,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.259893741517883,0.7156825359223302,0.5447342991993719
12001,5,0.602123,102,10,90,2,5,0.405023,0.36142521957681095,0.014166251998115267,0.011405657580627497,0.010241,8.269247108508175,0.7181689174757282,0.5457051729857796
12002,5,-0.243833,102,10,90,2,6,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.265459405595553,0.7133145485436894,0.5447342991993719
12003,3,-0.525325,102,3,97,0,2,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.265459405595553,0.7147708592233011,0.5447342991993719
12004,5,0.308207,102,10,90,2,6,0.405023,0.36142521957681095,0.014166251998115267,0.011405657580627497,0.010241,8.270247092974197,0.7196252281553398,0.5457051729857796
12005,5,-0.776732,102,10,90,2,6,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.258181358993612,0.7147708592233011,0.5447342991993719
12006,4,0.573885,102,9,91,0,6,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.258181358993612,0.7191397912621361,0.5447342991993719
12007,6,-0.749954,101,2,98,0,1,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.258181358993612,0.7196252281553399,0.5447342991993719
12008,2,0.514431,101,8,92,0,5,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.258181358993612,0.7220524126213593,0.5447342991993719
12009,1,0.39936,101,9,91,1,6,0.404832,0.361261789156099,0.014166251998115267,0.011405657580627497,0.010079,8.262058636663516,0.7220524126213593,0.5447342991993719
