,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
7918,3,0.401058,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182719398935615,-0.050822053067621505,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7919,3,0.473795,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182719398935615,-0.050822053067621505,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7920,3,-0.640185,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7921,3,-0.582406,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7574664621359222,0.3129107120550162
7922,3,0.531937,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7923,3,-0.530481,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7574664621359222,0.3129107120550162
7924,3,0.645953,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7925,3,0.571966,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7926,3,-0.573329,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7927,3,0.680392,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7928,3,0.798759,101,14,86,0,10,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7929,3,0.569278,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7930,3,0.182021,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7931,3,-0.694307,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7932,3,0.464097,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7933,3,0.63964,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7934,3,0.178686,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7935,3,0.537234,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7936,3,0.577501,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7937,3,-0.542603,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7938,3,0.30104,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7708932815533979,0.3129107120550162
7939,3,0.66337,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7940,3,-0.473893,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7941,3,0.610717,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7942,3,0.41887,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7943,3,0.872224,101,14,86,0,10,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7944,3,0.457074,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7945,3,-0.695828,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7946,3,0.433496,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7710340893203882,0.3129107120550162
7947,3,0.561795,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7948,3,0.431405,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7949,3,0.301908,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7950,3,-0.277169,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7644533689320387,0.3129107120550162
7951,3,0.424581,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7952,3,0.568058,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7953,3,-0.140617,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.764989644660194,0.3129107120550162
7954,3,0.678059,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7955,3,0.606534,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7956,3,-0.552414,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7957,3,0.536032,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7958,3,0.520831,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7959,3,0.578374,101,14,86,0,11,0.335316,0.23881669919473633,-0.03191438085598185,-0.05125766280891775,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7960,3,0.709062,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7961,3,0.508764,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7962,3,0.676868,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7963,3,0.497429,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7964,3,0.307087,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7965,3,0.460463,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7966,3,0.698101,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7967,3,0.344388,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7968,3,0.51504,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7969,3,0.327693,101,14,86,0,11,0.335316,0.23881669919473633,-0.03182397717661613,-0.05135435972081437,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7970,3,0.671626,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7971,3,0.563228,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7972,3,0.410276,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7973,3,0.434067,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7974,3,0.306092,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7975,3,-0.460463,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7976,3,0.370926,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.7709675737864076,0.3129107120550162
7977,3,0.739755,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7978,3,0.496694,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7979,3,0.619779,101,14,86,0,11,0.335316,0.23881669919473633,-0.031184553302344566,-0.05038721830740252,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7980,3,-0.766247,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7981,3,0.644094,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7982,3,-0.498784,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7983,3,0.450716,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.7710523961165047,0.3129107120550162
7984,3,0.331695,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7985,3,0.25041,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7986,3,0.414618,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7987,3,0.651518,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7988,3,-0.645953,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7989,3,0.310518,101,14,86,0,11,0.335316,0.23881669919473633,-0.030695363040902313,-0.047435407312737723,-0.036829,-43.915414156713815,0.7709033572815532,0.3129107120550162
7990,3,-0.518536,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.764107240776699,0.3129107120550162
7991,3,0.66962,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.7709033572815532,0.3129107120550162
7992,3,0.480848,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7993,3,-0.358135,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.7643672970873786,0.3129107120550162
7994,3,0.471296,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7995,3,0.413909,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7996,3,-0.537091,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
7997,3,0.598295,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7998,3,0.581797,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
7999,3,0.267413,101,14,86,0,11,0.335316,0.23881669919473633,-0.030757185997092047,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8000,3,0.831534,101,14,86,0,10,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8001,3,0.411111,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8002,3,0.371278,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8003,3,0.391603,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8004,3,0.561087,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8005,3,0.44374,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8006,3,0.314363,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8007,3,0.659036,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8008,3,0.369494,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8009,3,0.507271,101,14,86,0,11,0.335316,0.23881669919473633,-0.03086194766776575,-0.048205128205128345,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8010,3,-0.302395,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7644265524271844,0.3129107120550162
8011,3,0.510877,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8012,3,-0.603395,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
8013,3,0.542283,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8014,3,0.590102,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.771058695145631,0.3129107120550162
8015,3,-0.56874,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7642625786407766,0.3129107120550162
8016,3,0.19551,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7707581281553397,0.3129107120550162
8017,3,-0.644094,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7639620116504854,0.3129107120550162
8018,3,0.720288,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7707581281553397,0.3129107120550162
8019,3,-0.477398,101,14,86,0,11,0.335316,0.23881669919473633,-0.030852902629429604,-0.04778471298475391,-0.036829,-43.915414156713815,0.7639620116504854,0.3129107120550162
8020,3,-0.668466,101,12,88,0,10,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7581367689320387,0.3129107120550162
8021,1,-0.457548,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7508552155339805,0.3129107120550162
8022,1,0.270689,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7575457116504852,0.3129107120550162
8023,1,0.852728,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7622750203883494,0.3129107120550162
8024,1,0.661365,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7662688796116504,0.3129107120550162
8025,1,0.45264,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.767748158252427,0.3129107120550162
8026,1,0.471311,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7692044689320388,0.3129107120550162
8027,1,0.451844,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7706607796116504,0.3129107120550162
8028,1,-0.702054,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7633792262135921,0.3129107120550162
8029,1,-0.795551,101,15,85,0,12,0.335316,0.23881669919473633,-0.030822210448960052,-0.04863912068418684,-0.036829,-43.915414156713815,0.7560976728155339,0.3129107120550162
8030,1,0.541003,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7633792262135921,0.3129107120550162
8031,1,0.458458,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7706607796116504,0.3129107120550162
8032,1,-0.651034,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7633792262135921,0.3129107120550162
8033,1,0.517758,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7706607796116504,0.3129107120550162
8034,1,0.544841,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.772117090291262,0.3129107120550162
8035,1,0.63641,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7735734009708737,0.3129107120550162
8036,1,-0.719764,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7662918475728154,0.3129107120550162
8037,1,0.810937,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7735734009708737,0.3129107120550162
8038,1,0.459715,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7749151864077669,0.3129107120550162
8039,1,0.408815,101,15,85,0,12,0.335316,0.23881669919473633,-0.030932169756880318,-0.048867376900750575,-0.036829,-43.915414156713815,0.7758860601941746,0.3129107120550162
8040,1,0.299131,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7768542349514562,0.3129107120550162
8041,1,0.718966,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.777825108737864,0.3129107120550162
8042,1,-0.574074,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7705435553398058,0.3129107120550162
8043,1,0.374563,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7776333330097085,0.3129107120550162
8044,1,0.771302,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7787959825242717,0.3129107120550162
8045,1,0.539096,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7796078388349513,0.3129107120550162
8046,1,0.345711,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8047,1,0.634827,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8048,1,0.491316,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8049,1,0.598915,101,15,85,0,12,0.335316,0.23881669919473633,-0.031184553302344566,-0.049074765023015554,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8050,1,-0.358913,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7727850349514562,0.3129107120550162
8051,1,-0.272797,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7660840223300971,0.3129107120550162
8052,1,0.335026,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7730403213592231,0.3129107120550162
8053,1,0.344728,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8054,1,0.392072,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8055,1,0.422618,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8056,1,0.692441,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8057,1,0.574514,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8058,1,0.630449,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8059,1,0.480897,101,15,85,0,12,0.335316,0.23881669919473633,-0.030905899249960078,-0.048002747321780025,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8060,1,0.696344,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8061,1,-0.294693,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7730117058252426,0.3129107120550162
8062,1,0.660305,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8063,1,0.535592,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8064,1,0.685789,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8065,1,0.441601,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8066,1,0.597685,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8067,1,0.641656,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8068,1,0.648829,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8069,1,-0.831248,101,15,85,0,12,0.335316,0.23881669919473633,-0.03087465888873177,-0.04823113762183667,-0.036829,-43.915414156713815,0.7725404242718446,0.3129107120550162
8070,1,0.618551,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8071,1,0.760351,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8072,1,-0.420067,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7725785757281552,0.3129107120550162
8073,1,0.717011,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8074,1,0.416151,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8075,1,0.602689,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
8076,1,-0.694326,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7725404242718446,0.3129107120550162
8077,1,0.602512,101,15,85,0,12,0.335316,0.23881669919473633,-0.03096169311007875,-0.04823113762183667,-0.036829,-43.915414156713815,0.7798219776699028,0.3129107120550162
