,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
7512,2,0.698287,101,7,93,0,6,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8595151572815531,0.5670184736283564
7513,1,-0.646563,102,3,97,0,2,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8604860310679611,0.5670184736283564
7514,2,0.453899,101,7,93,0,6,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8613616766990289,0.5670184736283564
7515,1,-0.651138,102,3,97,0,2,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8619603699029125,0.5670184736283564
7516,2,0.428766,101,7,93,0,6,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8622423815533979,0.5670184736283564
7517,2,-0.903831,102,0,100,0,0,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8622423815533979,0.5670184736283564
7518,5,-0.563865,101,7,93,0,6,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8632132553398056,0.5670184736283564
7519,4,0.880166,102,21,79,0,10,0.429686,0.402126453949828,-0.047607051627628134,-0.06516054433869967,0.029912,3.3882939510568755,0.8704289747572814,0.5670184736283564
7520,6,-0.57755,101,5,95,1,3,0.42962,0.4020447546034227,-0.050881743257993765,-0.06517449565601532,0.029993,3.3915624792122148,0.8707725019417476,0.5670184736283564
7521,5,-0.751364,101,7,93,0,6,0.42962,0.4020447546034227,-0.050881743257993765,-0.06517449565601532,0.029993,3.3915624792122148,0.8710171398058253,0.5670184736283564
7522,4,-0.643222,102,21,79,0,14,0.42962,0.4020447546034227,-0.050881743257993765,-0.06517449565601532,0.029993,3.3915624792122148,0.8608229650485436,0.5670184736283564
7523,6,0.437693,101,4,96,0,3,0.42962,0.4020447546034227,-0.050881743257993765,-0.06517449565601532,0.029993,3.3915624792122148,0.8588812174757281,0.5670184736283564
7524,2,0.42648,101,8,92,0,7,0.42962,0.4020447546034227,-0.050881743257993765,-0.06517449565601532,0.029993,3.3915624792122148,0.8603209834951455,0.5670184736283564
7525,1,-0.551917,100,20,80,3,14,0.429649,0.40207445096504313,-0.050881743257993765,-0.06517449565601532,0.030022,3.3951466908627004,0.8610862029126215,0.5678121289681622
7526,3,-0.773691,100,39,61,5,25,0.429531,0.40194725351497684,-0.04966241560390097,-0.06517449565601532,0.029663,3.4035015682898844,0.8642943145631069,0.569722580424473
7527,5,-0.495627,101,7,93,0,6,0.429531,0.40194725351497684,-0.04966241560390097,-0.06517449565601532,0.029663,3.4035015682898844,0.865408818446602,0.569722580424473
7528,2,-0.277271,102,0,100,0,0,0.429531,0.40194725351497684,-0.04966241560390097,-0.06517449565601532,0.029663,3.4035015682898844,0.865408818446602,0.569722580424473
7529,5,-0.592167,101,7,93,0,6,0.429531,0.40194725351497684,-0.04966241560390097,-0.06517449565601532,0.029663,3.4035015682898844,0.8658942553398059,0.569722580424473
7530,3,-0.510545,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8668651291262137,0.569722580424473
7531,3,-0.84251,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8677257378640777,0.569722580424473
7532,3,-0.467751,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8682111747572817,0.569722580424473
7533,3,-0.48996,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8686966116504855,0.569722580424473
7534,3,-0.614116,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8691820485436894,0.569722580424473
7535,3,-0.47855,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8696674854368933,0.569722580424473
7536,3,-0.249629,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8697730679611653,0.569722580424473
7537,3,-0.472174,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8697730679611653,0.569722580424473
7538,3,-0.34146,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8697730679611653,0.569722580424473
7539,3,-0.508346,102,2,98,0,1,0.429531,0.40194725351497684,-0.04592742197537406,-0.054369035057210455,0.029663,3.4035015682898844,0.8697730679611653,0.569722580424473
7540,3,0.596146,102,2,98,0,1,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8688021941747573,0.569722580424473
7541,4,0.66707,102,18,82,0,12,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8762350621359224,0.569722580424473
7542,1,0.67194,102,3,97,0,2,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8747787514563108,0.569722580424473
7543,4,-0.61556,101,1,99,0,0,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8747787514563108,0.569722580424473
7544,5,0.494611,102,11,89,0,8,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8776789291262137,0.569722580424473
7545,5,-0.753562,101,7,93,0,6,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8776789291262137,0.569722580424473
7546,1,0.689275,102,3,97,0,2,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8762226184466021,0.569722580424473
7547,3,0.308381,101,6,94,0,5,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8773169932038836,0.569722580424473
7548,5,-0.325355,102,11,89,0,8,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8719771873786409,0.569722580424473
7549,4,-0.712893,101,1,99,0,0,0.429531,0.40194725351497684,-0.04962042028826054,-0.057679844458846344,0.029663,3.4035015682898844,0.8719771873786409,0.569722580424473
7550,6,0.445697,102,11,89,0,8,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.875860682524272,0.569722580424473
7551,5,-0.46422,101,7,93,0,6,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.875860682524272,0.569722580424473
7552,1,0.715333,102,2,98,0,1,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.8748898087378641,0.569722580424473
7553,4,0.431515,102,18,82,0,13,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.878209596116505,0.569722580424473
7554,2,-0.504744,102,1,99,0,0,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.8786950330097089,0.569722580424473
7555,6,-0.41448,102,11,89,0,8,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.8733552271844661,0.569722580424473
7556,3,0.524913,101,6,94,0,5,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.873607372815534,0.569722580424473
7557,5,0.462527,102,11,89,0,8,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.877490867961165,0.569722580424473
7558,5,0.512545,101,7,93,0,6,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.8740928097087379,0.569722580424473
7559,1,0.542068,102,2,98,0,1,0.429531,0.40194725351497684,-0.049447225125130626,-0.05761130192469698,0.029663,3.4035015682898844,0.8731219359223301,0.569722580424473
7560,4,0.348318,102,18,82,0,13,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8761697737864079,0.569722580424473
7561,2,-0.406142,102,2,98,0,1,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8766552106796117,0.569722580424473
7562,3,-0.158613,102,3,97,0,2,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8776260844660195,0.569722580424473
7563,3,-0.479256,101,6,94,0,5,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8747134631067962,0.569722580424473
7564,6,-0.151325,102,10,90,0,7,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8698590941747574,0.569722580424473
7565,4,0.281242,102,18,82,0,13,0.429531,0.40194725351497684,-0.04919896380875734,-0.05265652681412315,0.029663,3.4035015682898844,0.8727717155339805,0.569722580424473
7566,1,-0.641243,102,3,97,1,2,0.429435,0.4018655541685716,-0.04919896380875734,-0.05265652681412315,0.029582,3.4063568110083313,0.8737425893203884,0.5702080173176769
7567,3,0.424203,101,6,94,0,5,0.429435,0.4018655541685716,-0.04919896380875734,-0.05265652681412315,0.029582,3.4063568110083313,0.8766552106796117,0.5702080173176769
7568,6,0.568163,102,10,90,0,6,0.429435,0.4018655541685716,-0.04919896380875734,-0.05265652681412315,0.029582,3.4063568110083313,0.8790823951456311,0.5702080173176769
7569,5,-0.594033,102,12,88,0,9,0.429435,0.4018655541685716,-0.04919896380875734,-0.05265652681412315,0.029582,3.4063568110083313,0.8732571524271845,0.5702080173176769
7570,1,-0.286658,102,3,97,1,2,0.429341,0.4017838548221664,-0.048845307917888575,-0.05154156742520146,0.029501,3.407633206153962,0.8747134631067962,0.5706934542108808
7571,3,0.604515,101,5,95,0,3,0.429341,0.4017838548221664,-0.048845307917888575,-0.05154156742520146,0.029501,3.407633206153962,0.8756843368932039,0.5706934542108808
7572,4,-0.549933,101,1,99,0,0,0.429341,0.4017838548221664,-0.048845307917888575,-0.05154156742520146,0.029501,3.407633206153962,0.8756843368932039,0.5706934542108808
7573,6,0.555483,102,10,90,0,6,0.429341,0.4017838548221664,-0.048845307917888575,-0.05154156742520146,0.029501,3.407633206153962,0.8790823951456311,0.5706934542108808
7574,5,0.575489,102,12,88,1,9,0.429341,0.4017838548221664,-0.048845307917888575,-0.05154156742520146,0.029501,3.413220477998623,0.8829658902912622,0.5711788911040846
7575,1,0.321665,102,3,97,1,2,0.429435,0.4018655541685716,-0.048845307917888575,-0.05154156742520146,0.029582,3.4117882110083317,0.8815095796116506,0.5706934542108808
7576,4,-0.64913,101,1,99,0,0,0.429435,0.4018655541685716,-0.048845307917888575,-0.05154156742520146,0.029582,3.4117882110083317,0.8815095796116506,0.5706934542108808
7577,6,-0.386126,102,10,90,0,7,0.429435,0.4018655541685716,-0.048845307917888575,-0.05154156742520146,0.029582,3.4117882110083317,0.8766552106796116,0.5706934542108808
7578,4,0.262471,102,18,82,0,13,0.429435,0.4018655541685716,-0.048845307917888575,-0.05154156742520146,0.029582,3.4117882110083317,0.879567832038835,0.5706934542108808
7579,1,0.379868,102,3,97,1,2,0.429531,0.40194725351497684,-0.048845307917888575,-0.05154156742520146,0.029663,3.4100967833384286,0.8781115213592234,0.5702080173176769
7580,3,0.395714,101,5,95,0,4,0.429531,0.40194725351497684,-0.04911130005263371,-0.05209059960531101,0.029663,3.4100967833384286,0.8781115213592234,0.5702080173176769
7581,4,-0.526363,101,1,99,0,0,0.429531,0.40194725351497684,-0.04911130005263371,-0.05209059960531101,0.029663,3.4100967833384286,0.8781115213592234,0.5702080173176769
7582,5,0.414135,102,12,88,1,9,0.429531,0.40194725351497684,-0.04911130005263371,-0.05209059960531101,0.029663,3.4141175114937683,0.880053268932039,0.5706934542108807
7583,1,-0.646164,102,3,97,1,2,0.429435,0.4018655541685716,-0.04911130005263371,-0.05209059960531101,0.029582,3.416994668289885,0.8810241427184468,0.5711788911040846
7584,3,-0.477946,101,5,95,0,4,0.429435,0.4018655541685716,-0.04911130005263371,-0.05209059960531101,0.029582,3.416994668289885,0.8785969582524272,0.5711788911040846
7585,5,0.377263,101,6,94,0,5,0.429435,0.4018655541685716,-0.04911130005263371,-0.05209059960531101,0.029582,3.416994668289885,0.8756843368932039,0.5711788911040846
7586,6,0.423634,102,10,90,0,7,0.429435,0.4018655541685716,-0.04911130005263371,-0.05209059960531101,0.029582,3.416994668289885,0.8772289873786407,0.5711788911040846
7587,5,-0.365321,102,12,88,1,9,0.429331,0.4017838548221664,-0.04775860582797977,-0.05209059960531101,0.029501,3.4134478663481373,0.8714037446601942,0.5706934542108808
7588,1,0.618316,102,3,97,1,2,0.429427,0.4018655541685716,-0.04775860582797977,-0.05209059960531101,0.029582,3.410694709552021,0.8699474339805827,0.5702080173176769
7589,3,0.503716,101,5,95,0,4,0.429427,0.4018655541685716,-0.04775860582797977,-0.05209059960531101,0.029582,3.410694709552021,0.8723746184466021,0.5702080173176769
7590,4,-0.411644,101,1,99,0,0,0.429427,0.4018655541685716,-0.04757269740844383,-0.05177706121816455,0.029582,3.410694709552021,0.8723746184466021,0.5702080173176769
7591,6,0.484532,102,10,90,0,7,0.429427,0.4018655541685716,-0.04757269740844383,-0.05177706121816455,0.029582,3.410694709552021,0.8752459310679613,0.5702080173176769
7592,5,-0.377086,102,13,87,1,10,0.429325,0.4017838548221664,-0.04757269740844383,-0.05177706121816455,0.029501,3.407809254212215,0.8689352514563107,0.569722580424473
7593,3,-0.362963,100,32,68,3,20,0.429285,0.40175746637127957,-0.04757269740844383,-0.05177706121816455,0.029527,3.407233008581147,0.8670571883495147,0.5694501949875796
7594,3,-0.563577,101,5,95,0,4,0.429285,0.40175746637127957,-0.04757269740844383,-0.05177706121816455,0.029527,3.407233008581147,0.8646300038834952,0.5694501949875796
7595,4,-0.932598,101,1,99,0,0,0.429285,0.40175746637127957,-0.04757269740844383,-0.05177706121816455,0.029527,3.407233008581147,0.8646300038834952,0.5694501949875796
7596,6,-0.504277,102,10,90,0,7,0.429285,0.40175746637127957,-0.04757269740844383,-0.05177706121816455,0.029527,3.407233008581147,0.8597756349514564,0.5694501949875796
7597,4,0.600527,102,18,82,0,13,0.429285,0.40175746637127957,-0.04757269740844383,-0.05177706121816455,0.029527,3.407233008581147,0.8636984495145633,0.5694501949875796
7598,1,-0.689275,102,3,97,1,2,0.429189,0.40167576702487434,-0.04757269740844383,-0.05177706121816455,0.029446,3.410302126056875,0.8651547601941748,0.5699356318807837
7599,3,-0.482713,101,5,95,0,4,0.429189,0.40167576702487434,-0.04757269740844383,-0.05177706121816455,0.029446,3.410302126056875,0.8627275757281554,0.5699356318807837
7600,5,-0.127902,101,4,96,0,3,0.429189,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.410302126056875,0.864669323300971,0.5699356318807837
7601,2,0.434251,101,6,94,0,5,0.429189,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.410302126056875,0.8661256339805826,0.5699356318807837
7602,6,0.266134,102,10,90,0,7,0.429189,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.410302126056875,0.8695236922330097,0.5699356318807837
7603,5,0.431661,102,12,88,1,9,0.429292,0.40175746637127957,-0.04752607193218975,-0.062117309748274875,0.029527,3.413605180911244,0.8737734126213592,0.5704210687739876
7604,1,-0.415213,102,3,97,1,2,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.874744286407767,0.5709065056671915
7605,3,0.29616,101,4,96,0,3,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.8766860339805826,0.5709065056671915
7606,3,-0.671075,101,4,96,0,3,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.874744286407767,0.5709065056671915
7607,3,-0.580287,101,4,96,0,3,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.8728025388349515,0.5709065056671915
7608,3,-0.438349,101,4,96,0,3,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.8708607912621359,0.5709065056671915
7609,3,0.435503,101,4,96,0,3,0.429197,0.40167576702487434,-0.04752607193218975,-0.062117309748274875,0.029446,3.4154539872219236,0.8728025388349515,0.5709065056671915
7610,3,0.464432,101,3,97,0,2,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.8742588495145632,0.5709065056671915
7611,3,-0.193965,101,3,97,0,2,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.8728025388349515,0.5709065056671915
7612,4,-0.76913,101,1,99,0,0,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.8728025388349515,0.5709065056671915
7613,6,0.453439,102,12,88,0,9,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.8742588495145632,0.5709065056671915
7614,1,-0.255037,102,2,98,0,1,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.874744286407767,0.5709065056671915
7615,4,0.585729,102,20,80,0,14,0.429197,0.40167576702487434,-0.047774052605367344,-0.0628958538367256,0.029446,3.4154539872219236,0.8753657330097088,0.5709065056671915
7616,5,0.222654,100,25,75,3,17,0.429277,0.401790986408945,-0.04820459086449811,-0.0628958538367256,0.029494,3.4165700663481373,0.8736745378640778,0.5716331139196187
7617,1,0.366852,101,13,87,0,10,0.429277,0.401790986408945,-0.04820459086449811,-0.0628958538367256,0.029494,3.4165700663481373,0.878536990291262,0.5716331139196187
7618,4,-0.516981,100,22,78,2,15,0.429165,0.4016899004650685,-0.04820459086449811,-0.0628958538367256,0.029394,3.4156446818821173,0.8778133067961165,0.5710009313953468
7619,4,0.687998,102,20,80,0,11,0.429165,0.4016899004650685,-0.04820459086449811,-0.0628958538367256,0.029394,3.4156446818821173,0.8779466757281553,0.5710009313953468
7620,4,0.162325,100,17,83,0,12,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8769233097087379,0.5710009313953468
7621,6,0.410049,102,12,88,0,9,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8783796203883494,0.5710009313953468
7622,1,0.690426,102,2,98,0,1,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8774087466019417,0.5710009313953468
7623,4,0.550612,102,21,79,0,14,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8783796203883494,0.5710009313953468
7624,6,-0.323974,101,4,96,0,3,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8801165980582524,0.5710009313953468
7625,4,-0.301674,101,1,99,0,0,0.429165,0.4016899004650685,-0.04821911294199133,-0.06435883751394886,0.029394,3.4156446818821173,0.8801165980582524,0.5710009313953468
7626,5,0.461679,102,12,88,1,9,0.429269,0.40177159981147365,-0.05317474651048789,-0.06435883751394886,0.029475,3.4182278731442532,0.882058345631068,0.5714863682885506
7627,1,-0.56253,102,2,98,0,1,0.429269,0.40177159981147365,-0.05317474651048789,-0.06435883751394886,0.029475,3.4182278731442532,0.8825437825242718,0.5714863682885506
7628,3,0.379814,102,3,97,0,2,0.429269,0.40177159981147365,-0.05317474651048789,-0.06435883751394886,0.029475,3.4182278731442532,0.8810874718446603,0.5714863682885506
7629,3,-0.384833,101,3,97,0,2,0.429269,0.40177159981147365,-0.05317474651048789,-0.06435883751394886,0.029475,3.4182278731442532,0.8796311611650486,0.5714863682885506
7630,4,-0.585403,101,1,99,0,0,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8796311611650486,0.5714863682885506
7631,5,-0.553968,102,12,88,0,9,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.873805918446602,0.5714863682885506
7632,1,-0.549363,102,2,98,0,1,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8745874611650486,0.5714863682885506
7633,3,-0.655273,102,3,97,0,2,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8760437718446603,0.5714863682885506
7634,3,-0.610488,101,2,98,0,1,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8750728980582524,0.5714863682885506
7635,4,-0.510175,102,22,78,0,15,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.864393286407767,0.5714863682885506
7636,5,0.279848,102,12,88,0,9,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8702185291262138,0.5714863682885506
7637,1,-0.727439,102,2,98,0,1,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8702185291262138,0.5714863682885506
7638,3,-0.588899,102,3,97,0,2,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8711894029126215,0.5714863682885506
7639,3,0.45074,101,2,98,0,1,0.429269,0.40177159981147365,-0.05384145684422256,-0.05887608973894558,0.029475,3.4182278731442532,0.8721602766990292,0.5714863682885506
7640,3,-0.62363,102,3,97,0,2,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.872645713592233,0.5714863682885506
7641,3,0.675543,101,2,98,0,1,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.8736165873786407,0.5714863682885506
7642,3,-0.118572,102,3,97,0,2,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.8740177407766989,0.5714863682885506
7643,3,0.310518,101,2,98,0,1,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.8749886145631068,0.5714863682885506
7644,3,-0.649646,102,3,97,0,2,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.8749886145631068,0.5714863682885506
7645,3,0.47855,101,2,98,0,1,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.8756009747572815,0.5714863682885506
7646,3,0.561713,102,3,97,0,2,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.87414466407767,0.5714863682885506
7647,4,0.448917,101,1,99,0,0,0.429269,0.40177159981147365,-0.05305109519753515,-0.05652854905311129,0.029475,3.4182278731442532,0.873659227184466,0.5714863682885506
7648,6,0.401555,102,11,89,1,8,0.429327,0.4018532991578789,-0.05305109519753515,-0.05652854905311129,0.029556,3.4221264692607583,0.8760864116504854,0.5719718051817545
7649,6,-0.616158,101,5,95,1,3,0.429263,0.4017715998114736,-0.05305109519753515,-0.05652854905311129,0.029636,3.425613489649108,0.8770572854368932,0.5719718051817545
7650,5,-0.395757,101,3,97,0,2,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.8775427223300971,0.5719718051817545
7651,4,-0.438739,101,0,100,0,0,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.8775427223300971,0.5719718051817545
7652,6,-0.369678,101,4,96,0,3,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.8777536446601942,0.5719718051817545
7653,3,0.616837,101,2,98,0,1,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.8777536446601942,0.5719718051817545
7654,3,-0.708469,102,3,97,0,2,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7655,3,0.312381,101,2,98,0,1,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7656,3,-0.798759,102,3,97,0,2,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7657,3,0.652428,101,2,98,0,1,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7658,3,-0.502056,102,3,97,0,2,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7659,3,0.311228,101,2,98,0,1,0.429263,0.4017715998114736,-0.049556143902818865,-0.05439975531426827,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7660,3,-0.370217,102,3,97,0,2,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7661,3,0.451989,101,2,98,0,1,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7662,3,-0.548187,102,3,97,0,2,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.879209955339806,0.5719718051817545
7663,3,-0.607979,101,2,98,0,1,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.8782390815533981,0.5719718051817545
7664,2,-0.165701,102,2,98,0,1,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.8782390815533981,0.5719718051817545
7665,2,0.375506,102,2,98,0,1,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.8772682077669903,0.5719718051817545
7666,4,0.415595,102,20,80,0,14,0.429263,0.4017715998114736,-0.050366577566171224,-0.055500519486795324,0.029636,3.425613489649108,0.8835788873786408,0.5719718051817545
7667,4,-0.559839,100,18,82,1,13,0.429178,0.40168990046506836,-0.053225368075035515,-0.055500519486795324,0.029556,3.424834788678234,0.8840621038834952,0.5714863682885506
7668,1,-0.54902,102,2,98,0,1,0.429178,0.40168990046506836,-0.053225368075035515,-0.055500519486795324,0.029556,3.424834788678234,0.8845475407766992,0.5714863682885506
7669,4,0.731406,102,20,80,0,12,0.429178,0.40168990046506836,-0.053225368075035515,-0.055500519486795324,0.029556,3.424834788678234,0.8850329776699029,0.5714863682885506
7670,4,0.644906,100,18,82,1,13,0.429178,0.40168990046506836,-0.05315081258197987,-0.06094387815998663,0.029556,3.4264195483869724,0.8831884854368932,0.5719718051817545
7671,1,0.428838,102,2,98,0,1,0.429178,0.40168990046506836,-0.05315081258197987,-0.06094387815998663,0.029556,3.4264195483869724,0.8822176116504854,0.5719718051817545
7672,4,0.30891,102,21,79,0,14,0.429178,0.40168990046506836,-0.05315081258197987,-0.06094387815998663,0.029556,3.4264195483869724,0.8836739223300971,0.5719718051817545
7673,6,-0.69392,101,4,96,1,2,0.429115,0.40160820111866313,-0.05315081258197987,-0.06094387815998663,0.029636,3.43034665032872,0.8841593592233009,0.5719718051817545
