,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
8054,2,0.170626,100,82,18,3,68,0.363573,0.2911663166610684,-0.04167987321711568,-0.03051105009197302,0.012477,-9.910506770414948,0.9255851922330096,0.412164655
8055,4,-0.512507,102,23,77,2,18,0.36348,0.29100902164927367,-0.04167987321711568,-0.03051105009197302,0.012477,-9.912789666531454,0.9176240067961164,0.412164655
8056,2,0.328873,101,20,80,0,17,0.36348,0.29100902164927367,-0.04167987321711568,-0.03051105009197302,0.012477,-9.912789666531454,0.9184927980582523,0.412164655
8057,1,-0.510044,100,83,17,4,69,0.363215,0.2907067684893543,-0.04167987321711568,-0.03051105009197302,0.012154,-9.902605311191646,0.9323530213592234,0.4141064025728155
8058,6,0.393594,102,11,89,0,9,0.363215,0.2907067684893543,-0.04167987321711568,-0.03051105009197302,0.012154,-9.902605311191646,0.9368161504854369,0.4141064025728155
8059,2,-0.628917,100,82,18,3,68,0.363014,0.29048007861941477,-0.04167987321711568,-0.03051105009197302,0.011911,-9.891945764589705,0.9401170766990291,0.4155627132524272
8060,4,-0.513227,102,21,79,2,17,0.363023,0.2904739101875796,-0.041998346789260926,-0.03145283409046943,0.012073,-9.886380054880966,0.9336844155339806,0.4165335870388349
8061,2,-0.514369,100,82,18,2,68,0.362836,0.29032278360761987,-0.041998346789260926,-0.03145283409046943,0.011911,-9.881392044201355,0.9377172999999999,0.4175044608252427
8062,5,0.488011,102,9,91,0,7,0.362836,0.29032278360761987,-0.041998346789260926,-0.03145283409046943,0.011911,-9.881392044201355,0.9419762417475728,0.4175044608252427
8063,2,0.722677,101,20,80,0,15,0.362836,0.29032278360761987,-0.041998346789260926,-0.03145283409046943,0.011911,-9.881392044201355,0.9500278592233009,0.4175044608252427
8064,1,-0.457615,100,83,17,3,69,0.36265,0.2901569809374808,-0.041998346789260926,-0.03145283409046943,0.011733,-9.876534034492618,0.9522151873786407,0.4185882889805825
8065,5,-0.55483,102,9,91,0,7,0.36265,0.2901569809374808,-0.041998346789260926,-0.03145283409046943,0.011733,-9.876534034492618,0.9479048388349515,0.4185882889805825
8066,2,-0.548587,101,20,80,0,17,0.36265,0.2901569809374808,-0.041998346789260926,-0.03145283409046943,0.011733,-9.876534034492618,0.9384654757281554,0.4185882889805825
8067,1,0.336467,100,83,17,3,69,0.362835,0.2903188983409728,-0.041998346789260926,-0.03145283409046943,0.011907,-9.880105947113977,0.9182724699029126,0.41753436373786407
8068,6,0.827699,102,10,90,1,8,0.362799,0.2902505850717462,-0.041998346789260926,-0.03145283409046943,0.011834,-9.880682936434365,0.9208977436893205,0.4170489268446602
8069,1,0.520744,101,17,83,0,14,0.362799,0.2902505850717462,-0.041998346789260926,-0.03145283409046943,0.011834,-9.880682936434365,0.928197513592233,0.4170489268446602
8070,1,0.424355,101,17,83,0,14,0.362799,0.2902505850717462,-0.04170275246195935,-0.03173958375648261,0.011834,-9.880682936434365,0.9328656524271844,0.4170489268446602
8071,2,0.463376,101,20,80,0,17,0.362799,0.2902505850717462,-0.04170275246195935,-0.03173958375648261,0.011834,-9.880682936434365,0.9403297077669903,0.4170489268446602
8072,1,-0.488391,100,83,17,3,69,0.362766,0.2901811902136015,-0.04170275246195935,-0.03173958375648261,0.011591,-9.874573058764462,0.960313313592233,0.4185052375242718
8073,6,0.534288,102,10,90,1,8,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9611525330097088,0.4184716113106796
8074,1,0.407963,101,18,82,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9666537233009708,0.4184716113106796
8075,1,0.526153,101,18,82,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.967423650485437,0.4184716113106796
8076,1,0.576234,101,18,82,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9676516009708739,0.4184716113106796
8077,1,0.265476,101,18,82,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9676874067961165,0.4184716113106796
8078,1,-0.277373,101,18,82,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9593252543689321,0.4184716113106796
8079,2,0.674866,101,20,80,0,15,0.362743,0.2901370933091471,-0.04170275246195935,-0.03173958375648261,0.011544,-9.874945511191646,0.9657633728155341,0.4184716113106796
8080,1,0.447585,100,83,17,3,69,0.362777,0.29020648816729183,-0.041777777777777775,-0.0288090767770981,0.011786,-9.880544900512033,0.9403458116504855,0.41701530063106795
8081,5,0.777518,102,9,91,0,7,0.362777,0.29020648816729183,-0.041777777777777775,-0.0288090767770981,0.011786,-9.880544900512033,0.9442293067961166,0.41701530063106795
8082,4,-0.699062,101,64,36,3,52,0.362692,0.29010711724657884,-0.041777777777777775,-0.0288090767770981,0.011885,-9.87251530439553,0.9604552679611652,0.41815346762135924
8083,1,0.610262,102,72,28,3,60,0.362814,0.29013019542644936,-0.041777777777777775,-0.0288090767770981,0.012018,-9.87856988886155,0.9309674330097089,0.41748567635922335
8084,3,0.385864,101,6,94,0,4,0.362814,0.29013019542644936,-0.041777777777777775,-0.0288090767770981,0.012018,-9.87856988886155,0.9317736000000001,0.41748567635922335
8085,3,-0.389394,102,85,15,6,71,0.362871,0.2901423829980032,-0.048721571487170136,-0.0288090767770981,0.011694,-9.870188025754752,0.9575544825242719,0.4194384142233009
8086,4,-0.608733,100,84,16,4,70,0.362831,0.29010791126118585,-0.05230054009708074,-0.0288090767770981,0.011825,-9.8618137869198,0.955159127184466,0.4212231569417475
8087,3,-0.70035,102,85,15,6,70,0.362949,0.29017187753063617,-0.05230054009708074,-0.0288090767770981,0.011557,-9.847078436434364,0.9656890737864077,0.42284469577669903
8088,4,0.586468,100,85,15,5,70,0.36299,0.2902080776932909,-0.05230054009708074,-0.0288090767770981,0.011427,-9.849452522842132,0.9483448456310679,0.4215574016019418
8089,4,0.555502,100,85,15,5,70,0.363038,0.29024687605831956,-0.048721571487170136,-0.0288090767770981,0.0113,-9.851701254880966,0.9293498854368932,0.41980137830097086
8090,4,0.409114,100,81,19,2,68,0.36302,0.29018146102745423,-0.04816746676514034,-0.02831869279439775,0.01123,-9.852505806337277,0.9104298728155339,0.41934231519417475
8091,4,-0.462591,100,81,19,2,68,0.36304,0.2902528058452584,-0.04816746676514034,-0.02831869279439775,0.011307,-9.85159608886155,0.9241687543689322,0.4197979316990291
8092,4,-0.640797,100,81,19,2,68,0.36306,0.2903225254903049,-0.04816746676514034,-0.02831869279439775,0.011381,-9.85033591507514,0.9380278388349517,0.42024205985436897
8093,4,0.670375,100,81,19,2,66,0.36304,0.290253075585755,-0.04816746676514034,-0.02831869279439775,0.011307,-9.851654253910093,0.9238014242718448,0.4197998384951456
8094,4,0.48825,100,81,19,2,68,0.36302,0.29018196479942043,-0.04816746676514034,-0.02831869279439775,0.011231,-9.852614431579996,0.90990423592233,0.4193458763592233
8095,4,0.569193,100,81,19,2,66,0.363003,0.2901115922285487,-0.04816746676514034,-0.02831869279439775,0.011156,-9.853733789832424,0.8893330067961165,0.41936661810679615
8096,4,0.383719,100,81,19,2,68,0.362989,0.29005023772904653,-0.04816746676514034,-0.02831869279439775,0.01109,-9.854488399541161,0.8693557504854369,0.41939135402912625
8097,4,-0.96488,100,81,19,2,68,0.363002,0.2901170019027353,-0.04816746676514034,-0.02831869279439775,0.011161,-9.852590894686792,0.8840542067961165,0.4198145899514563
8098,4,-0.633598,100,81,19,2,68,0.363019,0.2901867871974545,-0.04816746676514034,-0.02831869279439775,0.011236,-9.851344880123685,0.8982062029126212,0.42025918218446606
8099,4,0.58439,100,81,19,2,66,0.363002,0.2901165532050763,-0.04816746676514034,-0.02831869279439775,0.011161,-9.852494123813006,0.884173081553398,0.4198114181067961
8100,4,-0.310444,100,82,18,3,68,0.362889,0.2899502587223138,-0.04795033652924813,-0.02702220146819484,0.01132,-9.84876439662854,0.8969258883495145,0.4207622792718447
8101,4,-0.554465,102,20,80,3,17,0.362885,0.28986852700049887,-0.04792599432065642,-0.02702220146819484,0.011401,-9.850675549055724,0.8908769786407764,0.4212477161650485
8102,1,-0.52853,100,81,19,2,68,0.362755,0.2897112319887041,-0.04804771667353919,-0.02702220146819484,0.011401,-9.847935486919802,0.9112754932038837,0.4212477161650485
8103,4,-0.759935,100,82,18,3,68,0.362607,0.2894886528001715,-0.04821817548139759,-0.02702220146819484,0.011499,-9.839174409249898,0.9231339757281554,0.42180070063106795
8104,4,0.905182,102,21,79,4,15,0.362611,0.2895703845219864,-0.048047716673539194,-0.02702220146819484,0.011418,-9.827609975269317,0.9307453737864078,0.4213152637378641
8105,3,0.482713,100,82,18,3,68,0.362564,0.2894824843683364,-0.048047716673539194,-0.02702220146819484,0.011661,-9.836869436434364,0.9017216077669902,0.4198589530582524
8106,4,0.496156,102,20,80,3,17,0.362475,0.2894886528001715,-0.048047716673539194,-0.02702220146819484,0.011499,-9.835347691774171,0.907159459223301,0.41937351616504853
8107,1,0.455183,100,81,19,2,68,0.362602,0.2896459478119663,-0.04792599432065644,-0.02702220146819484,0.011499,-9.837707503424657,0.884352303883495,0.41937351616504853
8108,4,-0.376682,100,82,18,3,68,0.362519,0.289504916504441,-0.04792599432065644,-0.02702220146819484,0.011685,-9.832999135463492,0.898160909708738,0.42050296276699023
8109,4,0.671945,102,20,80,4,15,0.362673,0.28974394323805075,-0.04731780642240702,-0.02702220146819484,0.011604,-9.82431766070621,0.904044172815534,0.4200175258737863
8110,1,-0.661213,100,85,15,5,71,0.362451,0.28939993000429276,-0.048276339630916244,-0.027112889700919653,0.011477,-9.81648932624019,0.9261539990291262,0.4206600132524272
8111,3,0.487096,100,85,15,5,71,0.362476,0.28941775798038805,-0.048125133424494704,-0.027112889700919653,0.011833,-9.8281239869198,0.8946159514563107,0.4185105404368932
8112,3,-0.445628,100,85,15,5,71,0.362453,0.28940249805561297,-0.048276339630916244,-0.027112889700919653,0.01148,-9.817479835948928,0.9243854145631066,0.4206423287864077
8113,3,-0.169969,100,85,15,5,71,0.362451,0.28939956161185265,-0.05013308138128103,-0.027112889700919653,0.01115,-9.81341999031786,0.9488072048543689,0.4226303074271843
8114,3,-0.51955,100,85,15,5,71,0.362438,0.28937972374612675,-0.04912996020860162,-0.027112889700919653,0.010792,-9.801010147599413,0.9624555436893205,0.4247936210194175
8115,3,0.193965,100,84,16,4,70,0.362444,0.28946113042993354,-0.05013308138128103,-0.027112889700919653,0.011047,-9.803897409735335,0.9362906601941746,0.4232545928640776
8116,1,-0.625396,102,70,30,2,58,0.362439,0.2894296732178663,-0.05013308138128103,-0.027112889700919653,0.011079,-9.804192741774171,0.9598830699029126,0.42295926082524266
8117,3,-0.413909,102,79,21,1,66,0.362422,0.28941877560534207,-0.05013308138128103,-0.027112889700919653,0.011067,-9.804122553424657,0.9703431572815534,0.42295926082524266
8118,3,-0.506136,102,79,21,1,66,0.362402,0.2894054498695636,-0.05013308138128103,-0.027112889700919653,0.011053,-9.80403672624019,0.9769485000000001,0.42295926082524266
8119,3,0.4519,102,79,21,1,66,0.36242,0.28941734764336124,-0.05013308138128103,-0.027112889700919653,0.011065,-9.804113356337277,0.944996232038835,0.4228826307281553
8120,4,0.556777,102,20,80,2,17,0.362459,0.28949907936517616,-0.05095303773712893,-0.029130495799835628,0.010984,-9.802110493230481,0.9523850796116505,0.4228826307281553
8121,1,-0.524874,100,87,13,6,72,0.362173,0.2890868415564751,-0.05032366311827595,-0.029130495799835628,0.01077,-9.79440539323048,0.9673671689320388,0.4240782656796116
8122,3,-0.722709,100,86,14,5,71,0.361958,0.28889095912191115,-0.05032366311827595,-0.029130495799835628,0.01056,-9.782409932065432,0.9759258058252427,0.4263282171359223
8123,1,-0.487943,102,73,27,3,61,0.361713,0.2888215642637664,-0.05032366311827595,-0.029130495799835628,0.010317,-9.775466747599413,0.9807015029126213,0.4272990909223301
8124,3,0.522467,101,9,91,1,7,0.361644,0.2887398325419514,-0.05032366311827595,-0.029130495799835628,0.010398,-9.777095452453782,0.9818229660194174,0.42681365402912613
8125,2,0.541812,101,20,80,0,17,0.361644,0.2887398325419514,-0.05032366311827595,-0.029130495799835628,0.010398,-9.777095452453782,0.9860249825242717,0.42681365402912613
8126,1,0.345008,100,87,13,6,72,0.361927,0.2891605404623237,-0.04996656807080771,-0.029130495799835628,0.010605,-9.781992652939218,0.9621140048543689,0.4257304350970873
8127,2,-0.604518,100,84,16,4,70,0.36193,0.28916670889415874,-0.04996656807080771,-0.029130495799835628,0.010443,-9.772740264589704,0.980550259223301,0.42670130888349517
8128,1,-0.498746,102,73,27,3,61,0.36169,0.289097314036014,-0.04996656807080771,-0.029130495799835628,0.0102,-9.765643367502326,0.9859952368932039,0.4276721826699029
8129,2,0.393787,101,21,79,0,17,0.36169,0.289097314036014,-0.04996656807080771,-0.029130495799835628,0.0102,-9.765643367502326,0.9916932912621359,0.4276721826699029
8130,2,-0.80554,100,82,18,2,66,0.361564,0.2889461874560543,-0.0505751344018769,-0.03372697831136121,0.010038,-9.760539846143104,0.9883072446601942,0.4286430564563107
8131,3,-0.838468,102,84,16,2,69,0.361558,0.2890095057872883,-0.0505751344018769,-0.03372697831136121,0.009938,-9.757372483036306,0.99352976407767,0.4292706758737864
8132,1,-0.569475,102,74,26,2,62,0.361522,0.28893595177672593,-0.0505751344018769,-0.03372697831136121,0.009855,-9.754373642259608,0.995310832038835,0.4297700147087378
8133,2,0.663729,101,21,79,0,15,0.361522,0.28893595177672593,-0.0505751344018769,-0.03372697831136121,0.009855,-9.754373642259608,0.9967535553398058,0.4297700147087378
8134,2,0.376725,100,81,19,1,68,0.361594,0.2890115150667058,-0.0505751344018769,-0.03372697831136121,0.009936,-9.75635957624019,0.9699853349514562,0.429284577815534
8135,3,0.573248,100,82,18,2,68,0.361648,0.2891225785116372,-0.0505751344018769,-0.03372697831136121,0.010055,-9.757726003424656,0.9386936660194178,0.42855467490291255
8136,3,-0.593648,102,84,16,2,70,0.361649,0.2891912733245891,-0.05247381305267365,-0.03372697831136121,0.00996,-9.755483462647957,0.9686964155339804,0.42914077878640766
8137,1,-0.436122,102,74,26,2,62,0.361614,0.28911724881232365,-0.05247381305267365,-0.03372697831136121,0.009877,-9.753186855851839,0.9891381805825243,0.42963686228155334
8138,3,0.267669,101,7,93,0,5,0.361614,0.28911724881232365,-0.05247381305267365,-0.03372697831136121,0.009877,-9.753186855851839,0.9891910883495145,0.42963686228155334
8139,3,-0.412418,100,82,18,2,68,0.36157,0.28901614528973757,-0.05247381305267365,-0.03372697831136121,0.009769,-9.752203792745043,0.9935874621359223,0.4302981778155339
8140,4,0.516936,102,22,78,2,17,0.361646,0.28902231372157267,-0.05298013245033113,-0.03513485584375329,0.009607,-9.760083157793586,0.9932112407766992,0.4293273040291262
8141,2,-0.641375,101,21,79,0,17,0.361646,0.28902231372157267,-0.05298013245033113,-0.03513485584375329,0.009607,-9.760083157793586,0.9836122320388349,0.4293273040291262
8142,3,-0.344233,100,82,18,3,68,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9870020184466018,0.4307836147087378
8143,5,0.620697,102,9,91,0,7,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9870020184466018,0.4307836147087378
8144,3,0.415497,101,8,92,0,6,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9905908844660195,0.4307836147087378
8145,3,0.844148,101,8,92,0,5,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8146,3,0.442536,101,8,92,0,6,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8147,3,0.54614,101,8,92,0,6,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8148,3,0.40773,101,8,92,0,6,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8149,3,0.35061,101,8,92,0,6,0.361438,0.2887956238516331,-0.05298013245033113,-0.03513485584375329,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8150,3,0.337073,101,8,92,0,6,0.361438,0.2887956238516331,-0.0535114855525571,-0.034132942921738435,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8151,3,0.419529,101,8,92,0,6,0.361438,0.2887956238516331,-0.0535114855525571,-0.034132942921738435,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8152,3,0.874008,101,8,92,0,5,0.361438,0.2887956238516331,-0.0535114855525571,-0.034132942921738435,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8153,3,0.389394,101,8,92,0,6,0.361438,0.2887956238516331,-0.0535114855525571,-0.034132942921738435,0.009364,-9.754743701482909,0.9933246203883495,0.4307836147087378
8154,3,-0.301371,101,8,92,0,6,0.361438,0.2887956238516331,-0.0535114855525571,-0.034132942921738435,0.009364,-9.754743701482909,0.9899215,0.4307836147087378
8155,2,-0.55799,101,20,80,1,17,0.361454,0.28887735557344807,-0.0535114855525571,-0.034132942921738435,0.009284,-9.749580213133394,0.9813422116504853,0.43126905160194173
8156,1,0.449774,100,87,13,5,72,0.361657,0.289038027243633,-0.0535114855525571,-0.034132942921738435,0.009287,-9.746932066046014,0.9550984844660193,0.43122852830097086
8157,4,-0.48825,100,87,13,5,72,0.361592,0.28915870940289945,-0.0535114855525571,-0.034132942921738435,0.009585,-9.738721230123684,0.9646653563106798,0.432928832184466
8158,4,0.466304,100,87,13,5,72,0.361658,0.2890403325182053,-0.0535114855525571,-0.034132942921738435,0.00929,-9.746563001968344,0.9494530961165049,0.4312394952912621
8159,4,-0.660572,100,87,13,5,72,0.361606,0.28917911584605094,-0.0535114855525571,-0.034132942921738435,0.009607,-9.735454234492616,0.9656901135922332,0.4330259132524271
8160,4,-0.636173,100,87,13,6,72,0.361672,0.28923977299744935,-0.05313440794516593,-0.03229361409032768,0.00984,-9.728898388861548,0.9616163757281551,0.43431470160194174
8161,4,0.539981,100,87,13,6,72,0.361613,0.2891892202715909,-0.05333918521769566,-0.03229361409032768,0.009617,-9.73446295730815,0.945486645631068,0.4330739836407767
8162,4,-0.503446,100,87,13,6,72,0.361669,0.289235089402762,-0.05313440794516593,-0.03229361409032768,0.009835,-9.729274880609122,0.961721926213592,0.4342964448058252
8163,4,-0.602387,100,87,13,6,72,0.361741,0.2838744645957851,-0.05313440794516593,-0.02969986062854561,0.010065,-9.723067203910093,0.9546807873786406,0.43556834966019414
8164,4,-0.296594,100,86,14,5,71,0.361723,0.28394675533796454,-0.05313440794516593,-0.02969986062854561,0.010145,-9.722626993230481,0.9460345330097086,0.4360088797572815
8165,1,-0.673134,102,76,24,2,64,0.361636,0.28383931043168226,-0.05313440794516593,-0.02969986062854561,0.010099,-9.71943302915281,0.9573837077669902,0.4361600088834951
8166,1,0.61101,101,16,84,0,13,0.361636,0.28383931043168226,-0.05313440794516593,-0.02969986062854561,0.010099,-9.71943302915281,0.9596694368932038,0.4361600088834951
8167,4,-0.546154,102,22,78,1,17,0.361584,0.2837666447239033,-0.05313440794516593,-0.02969986062854561,0.010018,-9.724217278667373,0.9501368912621359,0.4356745719902912
8168,2,-0.429853,101,17,83,0,14,0.361584,0.2837666447239033,-0.05313440794516593,-0.02969986062854561,0.010018,-9.724217278667373,0.9423948708737864,0.4356745719902912
8169,3,0.402588,101,8,92,0,6,0.361584,0.2837666447239033,-0.05313440794516593,-0.02969986062854561,0.010018,-9.724217278667373,0.9441423504854368,0.4356745719902912
8170,3,0.656128,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.945272809708738,0.4356745719902912
8171,3,-0.568215,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9409977582524273,0.4356745719902912
8172,3,-0.303353,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9372540155339806,0.4356745719902912
8173,3,0.721181,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9416229475728155,0.4356745719902912
8174,3,0.62363,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9454208495145632,0.4356745719902912
8175,3,-0.445684,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9412974165048543,0.4356745719902912
8176,3,0.663879,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9454208495145632,0.4356745719902912
8177,3,0.466158,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.945906286407767,0.4356745719902912
8178,3,0.294951,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9462343378640776,0.4356745719902912
8179,3,0.526395,101,9,91,0,7,0.361584,0.2837666447239033,-0.05190440627333831,-0.028393181379819447,0.010018,-9.724217278667373,0.9467197747572816,0.4356745719902912
8180,3,-0.421808,101,8,92,0,6,0.361584,0.2837666447239033,-0.05167740906916892,-0.028027243686336006,0.010018,-9.724217278667373,0.9431206378640776,0.4356745719902912
8181,4,-0.711597,101,64,36,5,53,0.361574,0.2837839548888905,-0.05167740906916892,-0.028027243686336006,0.010001,-9.718056997113974,0.9508811398058252,0.4360875661650485
8182,2,-0.557406,102,74,26,3,61,0.361415,0.2835659577655536,-0.05167740906916892,-0.028027243686336006,0.009758,-9.7132216776965,0.9590726029126212,0.4375438768446602
8183,4,0.543806,102,19,81,0,16,0.361415,0.2835659577655536,-0.05167740906916892,-0.028027243686336006,0.009758,-9.7132216776965,0.9669273747572813,0.4375438768446602
8184,1,-0.488112,100,84,16,4,70,0.361246,0.2832752949344377,-0.05167740906916892,-0.028027243686336006,0.009434,-9.701779348084848,0.9676209805825243,0.43948562441747563
8185,1,-0.575031,102,73,27,1,61,0.361264,0.28335704385568905,-0.05167740906916892,-0.028027243686336006,0.009353,-9.69992825585184,0.9727480941747574,0.4399710613106796
8186,2,0.478988,101,17,83,1,14,0.361189,0.2832752949344377,-0.05167740906916892,-0.028027243686336006,0.009434,-9.70277765585184,0.9753380786407768,0.43948562441747574
8187,2,0.60768,101,17,83,1,14,0.361116,0.28319354601318636,-0.05167740906916892,-0.028027243686336006,0.009515,-9.706392621871256,0.9755774145631069,0.43900018752427183
8188,2,0.790053,101,17,83,1,11,0.361044,0.283111797091935,-0.05167740906916892,-0.028027243686336006,0.009596,-9.7110924869198,0.9754472699029128,0.43851475063106793
8189,2,-0.4802,101,17,83,1,14,0.361116,0.28319354601318636,-0.05167740906916892,-0.028027243686336006,0.009515,-9.708235874298442,0.9686221893203885,0.43900018752427183
8190,3,0.781548,101,8,92,0,5,0.361116,0.28319354601318636,-0.052538082337789206,-0.026750528486050574,0.009515,-9.708235874298442,0.970403772815534,0.43900018752427183
8191,3,-0.251632,101,8,92,0,6,0.361116,0.28319354601318636,-0.052538082337789206,-0.026750528486050574,0.009515,-9.708235874298442,0.9670816067961165,0.43900018752427183
8192,4,0.801853,101,65,35,4,54,0.36128,0.2834565974914186,-0.052538082337789206,-0.026750528486050574,0.009255,-9.716913229638246,0.9400960737864078,0.4373519846116505
8193,6,-0.211751,100,85,15,5,71,0.361321,0.2836277397017495,-0.052538082337789206,-0.026750528486050574,0.009445,-9.715050233521742,0.9591823728155341,0.43861550985436887
8194,5,0.663672,100,86,14,6,70,0.361047,0.2831917454550756,-0.052684178090177725,-0.029275567066949282,0.00896,-9.731220290803295,0.926364595145631,0.4357028884951456
8195,1,-0.449774,102,74,26,1,62,0.361031,0.2831685066999827,-0.052777700657986065,-0.029275567066949282,0.008983,-9.731443668473199,0.9502367825242719,0.43547951082524267
8196,3,0.324721,101,8,92,0,6,0.361031,0.2831685066999827,-0.052777700657986065,-0.029275567066949282,0.008983,-9.731443668473199,0.9529687038834953,0.43547951082524267
8197,3,0.648233,101,8,92,0,6,0.361031,0.2831685066999827,-0.052777700657986065,-0.029275567066949282,0.008983,-9.731443668473199,0.9551274029126215,0.43547951082524267
8198,3,0.418296,101,8,92,0,6,0.361031,0.2831685066999827,-0.052777700657986065,-0.029275567066949282,0.008983,-9.731443668473199,0.9555145368932041,0.43547951082524267
8199,3,0.479179,101,8,92,0,6,0.361031,0.2831685066999827,-0.052777700657986065,-0.029275567066949282,0.008983,-9.731443668473199,0.9555145368932041,0.43547951082524267
8200,3,-0.449366,101,8,92,0,6,0.361031,0.2831685066999827,-0.052164150342678066,-0.02883557990530817,0.008983,-9.731443668473199,0.9518705475728156,0.43547951082524267
8201,4,-0.658586,101,66,34,6,53,0.361008,0.28310059099907126,-0.052164150342678066,-0.02883557990530817,0.009203,-9.715453931579994,0.9677138582524272,0.4374056603398057
8202,4,0.577146,102,23,77,1,17,0.361008,0.28310059099907126,-0.052164150342678066,-0.02883557990530817,0.009203,-9.709850574298441,0.972047286407767,0.43748229043689313
8203,2,0.554098,101,18,82,0,15,0.361008,0.28310059099907126,-0.052164150342678066,-0.02883557990530817,0.009203,-9.709850574298441,0.9770991233009709,0.43748229043689313
8204,1,0.522373,101,17,83,1,14,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9800720766990292,0.4369968535436893
8205,2,0.650151,101,18,82,0,15,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9806769796116505,0.4369968535436893
8206,2,-0.52997,101,18,82,0,15,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9723422747572816,0.4369968535436893
8207,2,0.539107,101,18,82,0,15,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9806805786407767,0.4369968535436893
8208,2,0.314933,101,18,82,0,15,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9808046155339805,0.4369968535436893
8209,2,-0.426748,101,18,82,0,15,0.360995,0.2830188420778199,-0.052164150342678066,-0.02883557990530817,0.009284,-9.712554571385821,0.9725804834951457,0.4369968535436893
8210,2,0.719883,101,23,77,2,16,0.360976,0.2830097588643476,-0.0526100961962757,-0.029882846765128288,0.009446,-9.71914264808485,0.9795848038834951,0.4360259797572815
8211,2,0.514369,101,23,77,2,18,0.360962,0.2830006756508752,-0.05247076990955216,-0.029882846765128288,0.009607,-9.724099638376112,0.9783310786407766,0.4350551059708737
8212,2,-0.371751,101,23,77,2,18,0.360976,0.2830097588643476,-0.0526100961962757,-0.029882846765128288,0.009446,-9.720336600026597,0.9707276184466018,0.4360259797572815
8213,3,0.269973,101,8,92,0,6,0.360976,0.2830097588643476,-0.0526100961962757,-0.029882846765128288,0.009446,-9.720336600026597,0.9724357417475729,0.4360259797572815
8214,5,0.512545,101,76,24,3,64,0.360932,0.28302203288087957,-0.0526100961962757,-0.029882846765128288,0.009309,-9.72103262575475,0.9389565029126214,0.4353299540291261
