,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
14112,5,-0.64254,101,73,27,2,51,0.286798,0.22663160238225533,-0.07746478873239437,-0.09349951907662715,-0.004861,-71.85518301266076,0.9385798427184466,0.6209185252427185
14113,5,-0.273834,102,20,80,4,12,0.286863,0.22664277330860452,-0.07746478873239437,-0.09349951907662715,-0.004549,-71.84827485683552,0.9368380805825242,0.6228602728155339
14114,1,0.795551,102,86,14,5,60,0.286864,0.22671146598315645,-0.07746478873239437,-0.08788974243108913,-0.004481,-71.86941142188405,0.8969510922330096,0.6215078233009708
14115,6,-0.617898,101,78,22,7,57,0.287106,0.2268748646759669,-0.07746478873239437,-0.08788974243108913,-0.003995,-71.84276358499085,0.9316240883495146,0.6234495708737864
14116,4,-0.19875,100,87,13,4,61,0.287055,0.22680668783634494,-0.07746478873239437,-0.08788974243108913,-0.003919,-71.84032933321092,0.9416579980582526,0.6244396508090614
14117,1,0.487361,102,86,14,5,60,0.287065,0.22688041918729823,-0.07746478873239437,-0.08788974243108913,-0.003846,-71.85304118855073,0.9025351378640778,0.6230469663430421
14118,6,-0.62713,101,76,24,6,55,0.287434,0.22726192117510668,-0.07746478873239437,-0.08788974243108913,-0.003414,-71.83201862738568,0.9325352864077671,0.6247987770226536
14119,6,-0.690038,101,76,24,6,54,0.287269,0.22701682313589103,-0.07746478873239437,-0.08788974243108913,-0.00301,-71.81088019372872,0.9386220213592232,0.6269654877022652
14120,6,0.592109,101,74,26,5,54,0.287112,0.22683747218304556,-0.07565396123898584,-0.09420632122353126,-0.003318,-71.82688028110735,0.9042858951456311,0.6251190071197412
14121,4,-0.42877,102,18,82,2,10,0.287082,0.22678441245254438,-0.07565396123898584,-0.09420632122353126,-0.003208,-71.82505521508794,0.9002740844660194,0.6257824508090614
14122,1,0.421426,101,12,88,0,6,0.287082,0.22678441245254438,-0.07565396123898584,-0.09420632122353126,-0.003208,-71.82505521508794,0.9040049533980583,0.6257824508090614
14123,6,-0.499636,101,74,26,5,54,0.287238,0.22696127217040613,-0.07565396123898584,-0.09420632122353126,-0.002898,-71.81160131897144,0.9350633271844659,0.6271583721682846
14124,5,0.33812,102,20,80,4,12,0.287182,0.22696127217040613,-0.07565396123898584,-0.09420632122353126,-0.003222,-71.81996709275785,0.9364529679611651,0.6252166245954692
14125,1,-0.663095,102,83,17,3,56,0.287175,0.22696532589270266,-0.07565396123898584,-0.09420632122353126,-0.00338,-71.80878474130152,0.9533014048543688,0.6261633022653722
14126,1,0.625736,102,83,17,3,59,0.287182,0.22696150053996328,-0.07565396123898584,-0.09420632122353126,-0.003222,-71.81933707819474,0.9147541145631067,0.6252152614886732
14127,4,-0.451295,102,18,82,2,10,0.287159,0.22690994537065148,-0.07565396123898584,-0.09420632122353126,-0.003111,-71.81741613644716,0.910569895145631,0.6254026197411003
14128,1,0.751443,101,12,88,0,4,0.287159,0.22690994537065148,-0.07565396123898584,-0.09420632122353126,-0.003111,-71.81741613644716,0.9115407689320387,0.6254026197411003
14129,6,0.317345,101,74,26,5,54,0.287004,0.22673799691674548,-0.07565396123898584,-0.09420632122353126,-0.003426,-71.82598678887435,0.8778777388349516,0.6235119313915858
14130,4,0.68574,102,22,78,4,13,0.287057,0.22684386598956008,-0.07515554457447052,-0.09246570695901116,-0.003693,-71.83497368149571,0.8789014077669903,0.6219112789644013
14131,4,0.58863,102,22,78,4,13,0.287113,0.22694631229669035,-0.07513139571447824,-0.09246570695901116,-0.003956,-71.84305818421416,0.8795997174757282,0.6203310673139159
14132,4,0.521658,102,22,78,4,13,0.287175,0.22704639807576246,-0.07524007412815184,-0.09246570695901116,-0.004217,-71.8505404014957,0.8796537495145632,0.618764952750809
14133,4,0.633576,102,16,84,3,8,0.287213,0.22716747723621525,-0.07193250499921361,-0.09246570695901116,-0.004421,-71.8577439092627,0.8791424436893205,0.6175310459546925
14134,6,-0.496869,101,74,26,7,54,0.287369,0.22741257527543093,-0.07524007412815184,-0.09246570695901116,-0.003854,-71.83595097431123,0.9108226417475728,0.6204436673139159
14135,6,0.543647,102,21,79,5,13,0.286955,0.22716747723621525,-0.07524007412815184,-0.09246570695901116,-0.004259,-71.8513236306219,0.9121257194174757,0.6180164828478963
14136,6,0.658128,100,84,16,4,60,0.286827,0.22716747723621528,-0.07511328478137577,-0.09246570695901116,-0.004421,-71.86881702188406,0.8793699427184466,0.6160747352750808
14137,1,0.602512,100,85,15,5,60,0.287032,0.22724917658262045,-0.07524007412815184,-0.09246570695901116,-0.004178,-71.88985919275784,0.8445269281553396,0.6136475508090614
14138,1,0.609916,100,85,15,5,60,0.287248,0.2273308759290257,-0.07507102831025618,-0.09246570695901116,-0.003935,-71.91115993644716,0.8080566718446601,0.611220366343042
14139,1,0.446219,100,85,15,5,60,0.287475,0.2274125752754309,-0.07509517445843206,-0.09246570695901116,-0.003692,-71.92674371314618,0.7713889300970872,0.6087931818770226
14140,1,-0.401574,100,82,18,3,59,0.287303,0.22733087592902568,-0.07197392507925171,-0.09215063032000857,-0.003773,-71.9154372500394,0.8036368349514562,0.6102494925566343
14141,6,0.436608,100,82,18,3,59,0.287137,0.22724917658262045,-0.07197392507925171,-0.097590687601516,-0.003854,-71.92239013256368,0.7735486912621357,0.6087931818770226
14142,6,-0.242526,100,82,18,3,59,0.287303,0.22733087592902568,-0.07197392507925171,-0.09215063032000857,-0.003773,-71.918527960719,0.802943204854369,0.6102494925566343
14143,6,-0.538966,100,82,18,3,59,0.287475,0.2274125752754309,-0.07197392507925171,-0.09215063032000857,-0.003692,-71.90994505586464,0.831305617475728,0.611705803236246
14144,6,-0.483801,100,82,18,3,59,0.287499,0.22741257527543093,-0.07197392507925171,-0.09215063032000857,-0.003531,-71.90224062868018,0.8579779339805826,0.6131621139158575
14145,6,0.451549,100,82,18,3,59,0.287322,0.2273308759290257,-0.07197392507925171,-0.09215063032000857,-0.003611,-71.9094314422724,0.8278568737864074,0.611705803236246
14146,6,-0.444287,100,82,18,3,59,0.287499,0.22741257527543093,-0.07197392507925171,-0.09215063032000857,-0.003531,-71.90235626751512,0.8579619378640776,0.6131621139158575
14147,6,0.20658,100,82,18,3,59,0.287322,0.2273308759290257,-0.07197392507925171,-0.09215063032000857,-0.003611,-71.90564600635007,0.8291133116504853,0.611705803236246
14148,6,0.739079,100,82,18,3,58,0.287152,0.22724917658262045,-0.07197392507925171,-0.09215063032000857,-0.003692,-71.91741567431124,0.7988163029126213,0.6102494925566343
14149,6,0.361116,100,82,18,3,59,0.286988,0.22716747723621525,-0.07197392507925171,-0.097590687601516,-0.003773,-71.92316637139861,0.7688257582524272,0.6087931818770226
14150,6,0.451224,100,83,17,4,59,0.286949,0.22716747723621522,-0.07190811833447742,-0.10341382406351066,-0.003935,-71.93677223353453,0.7382199747572814,0.606851434304207
14151,1,-0.54902,102,84,16,4,60,0.286815,0.22708913430420652,-0.07190811833447742,-0.10231967593059114,-0.004013,-71.92281895780638,0.7757222398058252,0.6082877110032361
14152,1,0.53645,100,82,18,3,59,0.286946,0.22717083365061172,-0.07190811833447742,-0.10231967593059114,-0.003932,-71.93469776460249,0.7433942485436892,0.6068314003236245
14153,6,-0.139442,100,83,17,4,59,0.286989,0.22717083365061172,-0.07190811833447742,-0.09710159462441065,-0.00377,-71.93049313256367,0.7706237543689317,0.6087731478964401
14154,1,-0.651146,102,84,16,4,59,0.286934,0.22714607151931826,-0.07190811833447742,-0.09710159462441065,-0.003795,-71.91426045198114,0.8078276728155338,0.6098896080906149
14155,1,0.39301,100,82,18,3,59,0.287076,0.22722777086572346,-0.07190811833447742,-0.09710159462441065,-0.003714,-71.92296301411706,0.7751933203883493,0.6084332974110032
14156,6,-0.646387,100,83,17,4,58,0.287133,0.22722777086572343,-0.07190811833447742,-0.09710159462441065,-0.003552,-71.90347236848599,0.8046693805825241,0.6103750449838187
14157,1,-0.690426,102,83,17,3,56,0.287057,0.2271460715193182,-0.07190811833447742,-0.09710159462441065,-0.003471,-71.89283459178696,0.8409691902912618,0.6108604818770226
14158,1,0.717318,102,81,19,2,59,0.287194,0.2272184266910646,-0.07190811833447742,-0.09710159462441065,-0.003561,-71.89903494518502,0.8026053640776697,0.6104425177993527
14159,1,0.789189,100,82,18,3,59,0.28735,0.22730012603746982,-0.07190811833447742,-0.09710159462441065,-0.00348,-71.91651024518501,0.7693895970873784,0.608986207119741
14160,6,-0.651036,100,84,16,5,60,0.287184,0.22721842669106457,-0.0724354671385855,-0.10337873931623945,-0.003076,-71.88980942770928,0.7983901242718445,0.6114133915857605
14161,1,0.480897,100,83,17,4,59,0.287098,0.22713672734465934,-0.0724354671385855,-0.10337873931623945,-0.002833,-71.90087974130152,0.7638936815533979,0.609471644012945
14162,1,-0.878666,102,84,16,4,54,0.287068,0.22714688966107388,-0.0724354671385855,-0.10337873931623945,-0.002661,-71.89416986654425,0.8018864553398056,0.6093889935275081
14163,1,-0.456744,100,83,17,4,59,0.287137,0.22714688966107388,-0.0724354671385855,-0.10337873931623945,-0.002985,-71.88365554421414,0.8334300553398055,0.6113307411003236
14164,1,0.591781,102,83,17,3,59,0.287168,0.2271400453475343,-0.0724354671385855,-0.10337873931623945,-0.003153,-71.88817464033065,0.7952029126213591,0.6113864061488672
14165,4,0.705385,102,16,84,3,7,0.287163,0.22722174469393952,-0.06915705304278823,-0.10337873931623945,-0.003396,-71.89653700829182,0.7976197262135921,0.6099300954692556
14166,6,-0.418739,101,76,24,5,56,0.287421,0.22738514338674998,-0.06915705304278823,-0.10337873931623945,-0.003072,-71.88427697722386,0.8297548514563106,0.6121100226537216
14167,6,-0.549084,101,74,26,6,54,0.28759,0.22746755714731148,-0.06915705304278823,-0.10337873931623945,-0.002668,-71.86343660926269,0.8561666310679611,0.6145293867313915
14168,4,0.647165,102,12,88,0,6,0.28759,0.22746755714731148,-0.06915705304278823,-0.10337873931623945,-0.002668,-71.86343660926269,0.8568014650485436,0.6145293867313915
14169,6,-0.643011,101,74,26,6,53,0.287771,0.22755009312546545,-0.06725131573828622,-0.10337873931623945,-0.002265,-71.8390312383889,0.8810191611650485,0.6169474129449838
14170,4,0.314527,102,12,88,0,6,0.287771,0.22755009312546545,-0.06864308416588022,-0.10146006859382663,-0.002265,-71.8390312383889,0.8811906242718446,0.6169474129449838
14171,6,-0.629858,101,75,25,5,55,0.287904,0.22771431133246633,-0.06864308416588022,-0.0963035209207063,-0.002104,-71.83070055683551,0.901042140776699,0.6174238789644012
14172,4,-0.438086,100,84,16,1,60,0.287833,0.2276326119860611,-0.06833018847463505,-0.0963035209207063,-0.002023,-71.82849080246658,0.9124540203883494,0.6179093158576051
14173,1,-0.580125,100,85,15,3,60,0.287866,0.22771431133246633,-0.06836494561386386,-0.0963035209207063,-0.002266,-71.81668858984523,0.9280337601941748,0.6193656265372168
14174,1,-0.534452,100,85,15,3,60,0.287906,0.22779601067887154,-0.06836494561386386,-0.0963035209207063,-0.002508,-71.80581555974813,0.9382417718446602,0.6208219372168285
14175,1,0.673134,100,85,15,3,59,0.287866,0.22771431133246633,-0.06836494561386386,-0.0963035209207063,-0.002266,-71.8195099699423,0.9059429058252426,0.6193656265372168
14176,1,0.479906,100,85,15,3,60,0.287833,0.2276326119860611,-0.06833018847463505,-0.0963035209207063,-0.002023,-71.82927329421415,0.8734404660194177,0.6179093158576051
14177,1,0.532072,100,85,15,3,60,0.287807,0.22755091263965588,-0.06833018847463505,-0.0963035209207063,-0.00178,-71.84009791071901,0.838407294174757,0.6164530051779935
14178,1,-0.611716,100,85,15,3,60,0.287833,0.2276326119860611,-0.06833018847463505,-0.0963035209207063,-0.002023,-71.82765299858308,0.8707267262135924,0.6179093158576051
14179,1,0.404312,100,85,15,3,60,0.287807,0.22755091263965588,-0.06833018847463505,-0.0963035209207063,-0.00178,-71.83587842236949,0.838170781553398,0.6164530051779935
14180,1,0.401574,100,83,17,3,59,0.287985,0.2276326119860611,-0.07147242898538235,-0.09307360706276216,-0.001699,-71.8467950068355,0.80464153592233,0.6149966944983819
14181,1,-0.39301,102,84,16,3,60,0.288022,0.22771885673975067,-0.07147242898538235,-0.09307360706276216,-0.001776,-71.84320712625298,0.8414355864077668,0.6154451634304207
14182,1,0.505781,100,83,17,3,59,0.288208,0.2278005560861559,-0.07147242898538235,-0.09307360706276216,-0.001695,-71.85720203013648,0.8073231106796116,0.613988852750809
14183,1,-0.527472,102,84,16,3,60,0.288247,0.22788835592613624,-0.07147242898538235,-0.09307360706276216,-0.00177,-71.85238661168988,0.8433822213592231,0.6144246741100323
14184,1,0.595766,100,83,17,3,59,0.288371,0.22788835592613624,-0.07147242898538235,-0.09307360706276216,-0.00177,-71.86916061460249,0.8086772650485436,0.6129683634304207
14185,1,0.854031,102,84,16,3,60,0.288331,0.22779677920927305,-0.07147242898538235,-0.09307360706276216,-0.001698,-71.87695726702967,0.7692317883495144,0.6125632595469255
14186,4,-0.476325,100,82,18,2,59,0.288442,0.22790009834704858,-0.07147242898538235,-0.09307360706276216,-0.001639,-71.87547816023357,0.7915704194174755,0.6133166770226537
14187,6,-0.37011,100,83,17,3,59,0.288642,0.22798179769345384,-0.07816235542441145,-0.09307360706276216,-0.001558,-71.86902677091318,0.816456703883495,0.6147729877022653
14188,4,0.616902,102,12,88,0,6,0.288642,0.22798179769345384,-0.07816235542441145,-0.09307360706276216,-0.001558,-71.86902677091318,0.81982307184466,0.6147729877022653
14189,6,-0.220932,101,74,26,3,54,0.288732,0.22815131168395797,-0.07816235542441145,-0.09307360706276216,-0.001432,-71.86721649906852,0.8463500883495145,0.6156470352750808
14190,4,-0.545184,102,14,86,1,8,0.28883,0.2282330110303632,-0.07758634785499775,-0.09104705089712639,-0.001351,-71.86646085732094,0.8433343970873786,0.6161324721682847
14191,1,-0.418754,100,83,17,4,59,0.28866,0.22823301103036317,-0.07100404584564715,-0.09104705089712639,-0.001513,-71.85199776702969,0.8734488611650487,0.6180742197411002
14192,1,-0.565218,102,82,18,1,59,0.288699,0.2283147103767684,-0.07100404584564715,-0.09104705089712639,-0.001594,-71.84678459518503,0.9086158417475729,0.6185596566343041
14193,6,-0.467403,100,83,17,4,59,0.288869,0.2283147103767684,-0.07758634785499775,-0.09104705089712639,-0.001432,-71.83759651945687,0.9203489242718447,0.6205014042071196
14194,1,0.305407,102,82,18,1,59,0.28883,0.2282330110303632,-0.07758634785499775,-0.09104705089712639,-0.001351,-71.84041338353454,0.8818404077669902,0.6200159673139158
14195,6,0.578027,100,83,17,4,59,0.28866,0.22823301103036317,-0.07100404584564715,-0.09104705089712639,-0.001513,-71.8514954990685,0.8538649378640777,0.6180742197411002
14196,1,-0.481357,102,82,18,1,59,0.288699,0.2283147103767684,-0.07100404584564715,-0.09104705089712639,-0.001594,-71.84705579906853,0.8928902067961165,0.6185596566343041
14197,6,-0.431456,100,83,17,4,59,0.288869,0.2283147103767684,-0.07758634785499775,-0.09104705089712639,-0.001432,-71.8385743553792,0.9204644126213593,0.6205014042071196
14198,1,-0.610333,102,82,18,1,59,0.28891,0.22839640972317363,-0.0774688952712093,-0.09104705089712639,-0.001513,-71.83294506605881,0.9363330291262135,0.6209868411003235
14199,6,-0.285639,100,83,17,4,59,0.288927,0.2283147103767684,-0.0774688952712093,-0.09104705089712639,-0.00127,-71.82746870392289,0.939010491262136,0.622928588673139
14200,1,-0.596267,102,82,18,2,57,0.288852,0.22823301103036314,-0.07488103367912154,-0.08754208754208764,-0.001351,-71.82254805052483,0.9505466961165049,0.623414025566343
14201,6,-0.704894,100,85,15,4,56,0.288858,0.22819754055552138,-0.07488103367912154,-0.08754208754208764,-0.001154,-71.81200714275785,0.9497545427184467,0.6252125177993526
14202,4,0.364534,100,83,17,2,59,0.288865,0.2282085554464669,-0.07488103367912154,-0.08754208754208764,-0.001165,-71.81216342431124,0.9203148456310679,0.6250562362459545
14203,1,-0.498151,102,82,18,2,59,0.288792,0.22812685610006167,-0.07488103367912154,-0.08754208754208764,-0.001246,-71.80805247091318,0.9476491475728157,0.6250562362459545
14204,6,0.383173,100,85,15,4,60,0.288611,0.22806443818281746,-0.07488103367912154,-0.08754208754208764,-0.001346,-71.81378240586464,0.9188410019417476,0.6234139187702264
14205,4,-0.357103,100,83,17,2,59,0.288604,0.22805364782450704,-0.07488103367912154,-0.08754208754208764,-0.001335,-71.81362931071901,0.946066386407767,0.6235670139158576
14206,1,-0.529307,102,82,18,2,59,0.288533,0.22797194847810182,-0.07510828495069578,-0.08754208754208764,-0.001416,-71.80926124372871,0.9598430796116504,0.6235670139158576
14207,6,0.197592,100,85,15,4,60,0.288351,0.22790019201965556,-0.07510828495069578,-0.08754208754208764,-0.001507,-71.81221601945688,0.9316459669902911,0.622014784789644
14208,4,0.659499,100,83,17,2,59,0.288364,0.22792011971215112,-0.07510828495069578,-0.08754208754208764,-0.001526,-71.81249875635008,0.9034804029126213,0.62173204789644
14209,1,0.606006,102,82,18,2,59,0.288435,0.22800181905855632,-0.07488103367912154,-0.08754208754208764,-0.001446,-71.81749977382582,0.8647123009708737,0.6212466110032362
14210,6,-0.509552,100,83,17,3,59,0.288574,0.22807253931813176,-0.07750412835786732,-0.09236895187698109,-0.001487,-71.81357069324328,0.892653636893204,0.6221441061488673
14211,4,0.686233,102,12,88,0,6,0.288574,0.22807253931813176,-0.07750412835786732,-0.09236895187698109,-0.001487,-71.81357069324328,0.8956829388349514,0.6221441061488673
14212,6,-0.364347,101,72,28,3,52,0.288592,0.22808235534321109,-0.08120836831031214,-0.09236895187698109,-0.001334,-71.80929432334037,0.9239856805825243,0.6225709216828479
14213,6,-0.381489,101,73,27,4,53,0.288581,0.2279551587901386,-0.08120836831031214,-0.09236895187698109,-0.001208,-71.80491844567047,0.9454651456310681,0.622889166343042
14214,6,-0.389552,102,23,77,5,14,0.288875,0.22818330896293432,-0.08120836831031214,-0.09236895187698109,-0.000821,-71.79327602722385,0.9434618097087378,0.6243454770226537
14215,1,-0.402754,100,81,19,1,59,0.288717,0.2281016096165291,-0.08120836831031214,-0.09236895187698109,-0.00074,-71.78956130392288,0.9518408805825244,0.6248309139158577
14216,1,0.30694,100,81,19,1,59,0.288875,0.22818330896293432,-0.08120836831031214,-0.09236895187698109,-0.000821,-71.79239230780638,0.921248368932039,0.6243454770226537
14217,1,-0.719764,100,82,18,2,55,0.288749,0.22818330896293432,-0.08120836831031214,-0.09236895187698109,-0.000821,-71.77946450198114,0.9507858407766991,0.6253163508090614
14218,4,-0.246687,100,83,17,3,59,0.288745,0.22818144212693542,-0.08120836831031214,-0.09236895187698109,-0.000808,-71.77929597965104,0.9583931174757282,0.6254848731391586
14219,1,-0.379868,102,82,18,2,59,0.288674,0.22809974278053022,-0.08142058031381871,-0.09236895187698109,-0.000889,-71.77634554761221,0.9674645514563106,0.6259703100323624
14220,4,-0.309526,100,85,15,3,60,0.288569,0.2279382710078252,-0.08143237231212111,-0.09239756889866922,-0.000729,-71.77271553450541,0.9707380165048544,0.6269650682847896
14221,1,0.469841,100,85,15,3,60,0.288743,0.22801997035423044,-0.08143237231212111,-0.09239756889866922,-0.000648,-71.7797784815928,0.9361134368932039,0.6255087576051779
14222,1,0.656541,100,85,15,3,60,0.288924,0.22810166970063567,-0.08143237231212111,-0.09239756889866922,-0.000567,-71.78964802868018,0.9005487184466021,0.6240524469255663
14223,1,-0.386573,100,85,15,3,60,0.288743,0.22801997035423044,-0.08143237231212111,-0.09239756889866922,-0.000648,-71.78383680732094,0.9331263359223301,0.6255087576051779
14224,1,0.728628,100,85,15,3,60,0.288924,0.22810166970063567,-0.08143237231212111,-0.09239756889866922,-0.000567,-71.79479001023357,0.9000793359223304,0.6240524469255663
14225,1,0.502117,100,85,15,3,60,0.289173,0.22826506839344612,-0.08143237231212111,-0.09239756889866922,-0.000567,-71.80233815246659,0.8645468407766987,0.6225961362459547
14226,1,0.636115,100,85,15,3,60,0.289427,0.22842846708625658,-0.08143237231212111,-0.09239756889866922,-0.000567,-71.81190064081609,0.8288592844660191,0.6211398255663431
14227,1,0.450903,100,85,15,3,60,0.289685,0.22859186577906704,-0.08143237231212111,-0.08835088822512183,-0.000567,-71.81867890246657,0.793391076699029,0.6196835148867313
14228,1,0.549976,100,85,15,3,60,0.289947,0.2287552644718775,-0.08143237231212111,-0.08835088822512183,-0.000567,-71.82694648838891,0.7581608407766989,0.6182272042071196
14229,1,-0.542806,100,85,15,3,60,0.289748,0.22867356512547227,-0.08143237231212111,-0.08835088822512183,-0.000648,-71.81878667819474,0.7905323029126213,0.6196835148867313
14230,1,0.528853,100,82,18,2,59,0.289909,0.22867356512547227,-0.07808564231738033,-0.09025565414286095,-0.000648,-71.82546152673842,0.7596007466019415,0.6187126411003236
14231,4,-0.740281,100,85,15,5,57,0.28984,0.2285045644750009,-0.07808564231738033,-0.09025565414286095,-0.000447,-71.8208088014957,0.7821402990291261,0.6201892333333333
14232,4,0.785412,100,84,16,4,60,0.289856,0.2285922073239619,-0.07808564231738033,-0.09025565414286095,-0.000569,-71.82243395489377,0.755268844660194,0.6191672469255662
14233,1,0.491119,100,82,18,2,59,0.290022,0.2285922073239619,-0.07808564231738033,-0.09025565414286095,-0.000569,-71.82863254615589,0.724292918446602,0.6181963731391585
14234,4,0.342277,100,84,16,4,60,0.290031,0.22866428996564225,-0.07808564231738033,-0.09025565414286095,-0.000656,-71.82934077819473,0.6980581436893202,0.6174881411003236
14235,1,0.530382,100,82,18,2,59,0.2902,0.22866428996564225,-0.07808564231738033,-0.09025565414286095,-0.000656,-71.83603492285494,0.6671283844660191,0.6165172673139158
14236,6,-0.401875,100,84,16,4,60,0.290394,0.22869607590557844,-0.07808564231738033,-0.09025565414286095,-0.000665,-71.83036972091318,0.6926622902912617,0.6174229537216828
14237,1,-0.525477,100,82,18,2,59,0.290221,0.22869607590557844,-0.07808564231738033,-0.09025565414286095,-0.000665,-71.82373748790347,0.7235978174757279,0.6183938275080906
14238,6,-0.377943,100,84,16,4,60,0.290238,0.22864426958820222,-0.07808564231738033,-0.09025565414286095,-0.000592,-71.81840965586464,0.7496946650485434,0.6193033954692556
14239,1,-0.594885,100,82,18,2,58,0.290067,0.22864426958820222,-0.07808564231738033,-0.09025565414286095,-0.000592,-71.81090139567046,0.7800807009708735,0.6202742692556633
14240,6,-0.225592,100,83,17,4,59,0.290066,0.22870028373506318,-0.08113479405773337,-0.08621284043597012,-0.000473,-71.80738786751512,0.8054265990291261,0.6215377207119741
14241,1,-0.352367,102,80,20,1,59,0.290071,0.22870487387246013,-0.08113479405773337,-0.08621284043597012,-0.000468,-71.80742101217531,0.8387188223300968,0.62150457605178
14242,1,-0.479906,100,82,18,3,59,0.289919,0.2286231745260549,-0.08113479405773337,-0.08621284043597012,-0.000549,-71.79700182285492,0.8682536203883496,0.6229608867313916
14243,6,-0.627624,100,83,17,4,57,0.289905,0.22864123358225186,-0.08113479405773337,-0.08621284043597012,-0.000369,-71.78722678110736,0.8935047796116504,0.6241346275080906
14244,1,-0.553207,102,80,20,1,59,0.289914,0.22864844006704066,-0.08113479405773337,-0.08621284043597012,-0.000362,-71.78727881800056,0.9226649834951457,0.6240825906148867
14245,1,-0.403794,100,82,18,3,59,0.289764,0.22856674072063543,-0.08113479405773337,-0.08621284043597012,-0.000443,-71.77851208304911,0.9305725223300971,0.6247377517799354
14246,6,0.499709,100,83,17,4,59,0.289613,0.22846023731657483,-0.08113479405773337,-0.09028238101551114,-0.000528,-71.7862948946996,0.9015983708737865,0.6231199197411003
14247,1,-0.479693,102,80,20,1,59,0.289622,0.2284664860829571,-0.08113479405773337,-0.09028238101551114,-0.000522,-71.78634001605882,0.9360322786407766,0.623074798381877
14248,1,-0.481053,100,82,18,3,59,0.289485,0.22403836088229767,-0.08113479405773337,-0.09028238101551114,-0.000603,-71.77589590635007,0.9421288466019416,0.6245311090614887
14249,6,-0.462636,100,83,17,4,59,0.28963,0.22849551127343307,-0.08113479405773337,-0.09028238101551114,-0.000524,-71.76869050343745,0.9458789359223301,0.6251660838187701
14250,1,0.546295,102,82,18,2,59,0.289701,0.2285772106198383,-0.08136775843201835,-0.09210312428882617,-0.000443,-71.77293356945687,0.9071999097087378,0.6246806469255664
14251,6,-0.306164,100,89,11,5,62,0.289691,0.22853354233234474,-0.08136775843201835,-0.09210312428882617,-7.6e-05,-71.76372167479667,0.9342043766990291,0.6266223944983819
14252,4,0.630872,101,80,20,8,59,0.289456,0.22828451690395762,-0.08136775843201835,-0.09210312428882617,-0.000639,-71.78969040586465,0.8994536067961166,0.6231756556634304
14253,1,0.72797,100,87,13,4,60,0.289481,0.22828451690395762,-0.08270888074307155,-0.09210312428882617,-0.000315,-71.8010169751203,0.8662777873786409,0.6212339080906149
14254,1,0.41754,102,82,18,2,59,0.289554,0.22836621625036285,-0.08270888074307155,-0.09210312428882617,-0.000234,-71.80426000424652,0.8283168407766989,0.620748471197411
14255,6,0.173851,100,89,11,5,62,0.289552,0.22839101269270223,-0.08136775843201835,-0.09210312428882617,-0.000582,-71.80949085473195,0.79940324368932,0.6186374449838188
14256,4,-0.617804,101,80,20,8,59,0.289784,0.2286399568177655,-0.08136775843201835,-0.09210312428882617,-2e-05,-71.78406005181932,0.8349863436893201,0.6220831760517799
14257,1,0.377573,100,87,13,4,61,0.289871,0.22872165616417073,-0.08270888074307155,-0.09210312428882617,0.000223,-71.7899347527902,0.8011367174757281,0.6201414284789644
14258,1,-0.62023,102,82,18,2,56,0.289798,0.2286399568177655,-0.08270888074307155,-0.09210312428882617,0.000142,-71.78511743337273,0.8399260378640775,0.6206268653721683
14259,6,0.643381,100,89,11,5,62,0.289815,0.22872165616417073,-0.08136775843201835,-0.09210312428882617,-0.000263,-71.80447556735331,0.8102738941747571,0.6181996809061489
14260,4,0.628308,101,75,25,6,55,0.289597,0.22857649723022483,-0.08052644815156342,-0.09150147150509161,-0.000614,-71.81920682851836,0.7782186786407767,0.6159813595469256
14261,4,-0.313379,100,83,17,3,59,0.289617,0.22874699360495956,-0.08185585294166858,-0.09150147150509161,-0.000445,-71.81551507317856,0.8035516194174754,0.6165465284789643
14262,1,-0.488773,102,82,18,3,59,0.289575,0.2287533606911787,-0.08207310882649903,-0.09150147150509161,-0.000601,-71.81091817706205,0.841613422330097,0.6174714265372168
14263,6,-0.723703,100,83,17,3,57,0.289604,0.22893758296154054,-0.08207310882649903,-0.09150147150509161,-0.000418,-71.79867160910088,0.8680960310679611,0.6181907857605178
14264,1,-0.355493,102,82,18,3,59,0.289564,0.2289422138386086,-0.08207310882649903,-0.09150147150509161,-0.000575,-71.79532820715913,0.9047142029126213,0.6186427838187701
14265,6,0.361289,100,83,17,3,59,0.289538,0.2287684195187598,-0.08207310882649903,-0.09150147150509161,-0.000747,-71.80144196735331,0.876568777669903,0.6175551304207119
14266,1,-0.345087,102,82,18,3,59,0.289503,0.228772914865833,-0.08207310882649903,-0.09150147150509161,-0.000905,-71.79819642754748,0.9133129553398057,0.6180081071197411
14267,6,-0.468678,100,83,17,3,59,0.28953,0.2289497991888701,-0.08207310882649903,-0.09150147150509161,-0.00073,-71.7902654120135,0.9365100825242718,0.6191304721682848
14268,1,0.495536,102,82,18,3,59,0.289562,0.22894334403504518,-0.08207310882649903,-0.09150147150509161,-0.000574,-71.7949259197805,0.8979533873786408,0.6182062100323624
14269,6,-0.477221,100,83,17,3,59,0.289593,0.22912047415477255,-0.08207310882649903,-0.09150147150509161,-0.000399,-71.78685034405234,0.9220183737864077,0.6188458993527508
14270,4,-0.502384,102,17,83,3,9,0.289783,0.22933034893009507,-0.07479768205826086,-0.08435530316760301,-0.000191,-71.780033015897,0.9184124699029126,0.619596425566343
