,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
7775,2,-0.432549,102,91,9,6,73,0.326223,0.20904184538044465,-0.004907950157497772,0.02174540682414695,0.078927,-34.15519774221791,0.7235279145631066,0.34090004111214833
7776,3,-0.62851,100,93,7,7,74,0.325995,0.20883893789598376,-0.0031260639450308063,0.02174540682414695,0.078603,-34.15204420645738,0.746111454368932,0.34230204531926806
7777,2,0.652242,102,91,9,6,73,0.325999,0.20888966476709897,-0.0031260639450308063,0.02174540682414695,0.078684,-34.15814222126321,0.7314330912621357,0.34195265454256907
7778,3,-0.492081,100,93,7,7,75,0.325785,0.2086867572826381,-0.0031260639450308063,0.02174540682414695,0.07836,-34.155673214709815,0.7540322330097088,0.3432610742836694
7779,2,-0.686295,102,91,9,6,73,0.325779,0.2086360304115229,-0.0031260639450308063,0.02174540682414695,0.078279,-34.1492568224768,0.7687649194174758,0.3436033621477471
7780,3,0.638515,100,94,6,9,76,0.325916,0.20875699448879764,-0.0027246544972339103,0.02594899804649538,0.078684,-34.153671932670974,0.7466782368932038,0.3420577339924073
7781,1,-0.228747,100,94,6,9,76,0.325786,0.20873748415375332,-0.0027246544972339103,0.02594899804649538,0.078441,-34.14903566260625,0.7745153106796118,0.34308804321570824
7782,1,-0.58393,100,94,6,9,76,0.325666,0.208717973818709,-0.0027246544972339103,0.02594899804649538,0.078199,-34.13720048784897,0.7936804660194174,0.34419824855551406
7783,1,0.394225,100,94,6,9,76,0.325786,0.20873748415375332,-0.0027246544972339103,0.02594899804649538,0.078441,-34.1451907014412,0.7652510019417478,0.3433664369050286
7784,1,-0.630449,100,94,6,9,76,0.325666,0.208717973818709,-0.0027246544972339103,0.02594899804649538,0.078199,-34.13241267555124,0.7938319203883494,0.34411492137104804
7785,1,-0.620414,100,94,6,10,75,0.32549,0.2086477366125494,-0.0019664101859010064,0.02594899804649538,0.077875,-34.11911585338295,0.8010216893203884,0.34438150874968887
7786,1,0.47434,100,94,6,9,76,0.3256,0.20866724694759378,-0.0027246544972339103,0.02594899804649538,0.078118,-34.12872983105285,0.7728481533980583,0.34357795729337814
7787,1,0.683687,100,94,6,9,76,0.325719,0.2086867572826381,-0.0027246544972339103,0.02594899804649538,0.07836,-34.14258687733117,0.7442828893203886,0.34293756991473734
7788,1,0.534533,100,94,6,9,76,0.32585,0.20870626761768243,-0.0027246544972339103,0.02594899804649538,0.078603,-34.153420860017256,0.7156296854368929,0.34264068836133926
7789,1,-0.657179,100,94,6,9,76,0.325719,0.2086867572826381,-0.0027246544972339103,0.02594899804649538,0.07836,-34.140101082023726,0.7442055728155342,0.343379744186582
7790,1,0.60297,100,93,7,8,75,0.325944,0.20878821102486858,-0.0020332073195463395,0.021156969033499916,0.078522,-34.149129183641854,0.7152915873786403,0.343107003409883
7791,1,-0.604582,102,87,13,5,70,0.325696,0.20866724694759378,-0.005347899745747039,0.014705540713207163,0.078118,-34.12741137004962,0.743719568932039,0.34530670486619364
7792,3,-0.447289,102,87,13,5,70,0.325378,0.20838239605594674,-0.005347899745747039,0.014705540713207163,0.077875,-34.11557019626321,0.7672635669902912,0.3467630155458053
7793,3,-0.526395,102,87,13,5,70,0.32507,0.2080975451642998,-0.004720379294829939,0.007673878490815036,0.077632,-34.1016348501467,0.7898069990291263,0.348219326225417
7794,3,-0.449859,102,87,13,5,70,0.324772,0.20781269427265275,-0.004720379294829939,0.007673878490815036,0.077389,-34.08972563995253,0.7900540854368931,0.34967563690502856
7795,3,-0.696132,102,87,13,5,70,0.324484,0.20752784338100577,-0.004720379294829939,0.007673878490815036,0.077147,-34.071296786069034,0.7875681504854367,0.3511319475846403
7796,3,-0.60585,102,87,13,5,70,0.324207,0.2072429924893588,-0.0052694168251828715,0.007673878490815036,0.076904,-34.05525799529234,0.7845169718446602,0.3525882582642519
7797,3,-0.469994,102,87,13,5,70,0.32394,0.20695814159771178,-0.0064429606950808386,-0.01538791126761981,0.076661,-34.042815746263216,0.7812257427184466,0.3540445689438635
7798,3,0.606146,102,87,13,5,70,0.324207,0.2072429924893588,-0.0052694168251828715,0.007673878490815036,0.076904,-34.058862380243795,0.7582838417475729,0.3525882582642519
7799,4,0.628621,102,87,13,5,70,0.324115,0.2072409824167523,-0.0064429606950808386,0.007673878490815036,0.076689,-34.07066520597195,0.7399384456310679,0.3511319475846403
7800,4,0.608733,102,94,6,8,76,0.324164,0.2073229258239384,-0.008716035009667155,0.0041470537250143675,0.076608,-34.07774558121467,0.7136762970873785,0.3494555393322131
7801,1,0.606006,100,92,8,9,74,0.324284,0.20755704984447018,-0.008716035009667155,0.0041470537250143675,0.07677,-34.08930876665156,0.686219690291262,0.349489257778815
7802,5,-0.604529,101,66,34,11,52,0.324094,0.20742312233908367,-0.008716035009667155,0.0015564769310248937,0.076629,-34.09562761173247,0.6917538766990291,0.34818011968820023
7803,1,0.716779,101,66,34,11,52,0.324662,0.20780942697296112,-0.008716035009667155,0.0015564769310248937,0.077034,-34.13813673189428,0.674842753398058,0.34491320836133926
7804,1,0.58393,101,66,34,11,52,0.325126,0.2080630613285372,-0.008716035009667155,0.0015564769310248937,0.077438,-34.172927797638614,0.6573456436893201,0.34221436224483437
7805,1,0.402754,101,66,34,11,52,0.325497,0.20824058957712657,-0.008716035009667155,0.0015564769310248937,0.077722,-34.19699592848004,0.6405686543689318,0.3397541831186208
7806,1,0.610245,101,66,34,11,52,0.325765,0.20834204331935705,-0.014161968926165256,0.0015564769310248937,0.077883,-34.233572062622436,0.6233476999999997,0.33793540593415483
7807,1,0.637892,101,66,34,11,52,0.325967,0.20839277019047223,-0.014161968926165256,0.0015564769310248937,0.077964,-34.27181559857713,0.606948708737864,0.3367126253516305
7808,1,0.876063,101,66,34,11,52,0.326059,0.2083927701904722,-0.014161968926165256,0.0015564769310248937,0.077964,-34.32426732815642,0.5913045281553396,0.3356484662496888
7809,1,0.447899,101,66,34,11,52,0.326155,0.20839277019047223,-0.014161968926165256,0.0015564769310248937,0.077964,-34.35097530582632,0.5763559339805823,0.33484156722056263
7810,1,0.474839,101,72,28,15,57,0.326358,0.20855665700484444,-0.013366247685709603,0.005808869248903473,0.077802,-34.392786105502694,0.5596973388349512,0.33144350896813535
7811,2,-0.277672,100,93,7,10,75,0.326293,0.2085048141648672,-0.013366247685709603,0.005808869248903473,0.077689,-34.38593757589105,0.5714234495145628,0.3331536939195917
7812,1,-0.553101,102,90,10,6,72,0.326256,0.20853603070093812,-0.013366247685709603,0.005808869248903473,0.077527,-34.3761631226548,0.5962939252427183,0.33363913081279556
7813,2,-0.378763,102,90,10,6,72,0.326016,0.20830190668040635,-0.013366247685709603,0.005808869248903473,0.077366,-34.37802377071305,0.6051111485436892,0.3326682570263878
7814,2,0.725615,102,90,10,6,72,0.326256,0.20853603070093812,-0.013366247685709603,0.005808869248903473,0.077527,-34.37445923657065,0.5920166398058251,0.33363913081279556
7815,3,-0.368961,102,90,10,6,72,0.326078,0.2084033604226368,-0.013366247685709603,0.005808869248903473,0.077527,-34.373195867962245,0.6137579747572814,0.3326682570263878
7816,3,0.708867,102,90,10,6,72,0.326256,0.20853603070093812,-0.013366247685709603,0.005808869248903473,0.077527,-34.375623120065804,0.5921256194174757,0.33363913081279556
7817,3,0.506591,102,90,10,6,72,0.326442,0.20866870097923945,-0.013366247685709603,0.005808869248903473,0.077527,-34.37735775161921,0.5704199427184464,0.3341245677059994
7818,3,-0.480241,102,90,10,6,72,0.326256,0.20853603070093812,-0.013366247685709603,0.005808869248903473,0.077527,-34.37571334725027,0.5918417359223299,0.3331536939195917
7819,3,-0.636074,102,90,10,6,72,0.326078,0.2084033604226368,-0.013366247685709603,0.005808869248903473,0.077527,-34.37353534935383,0.6132868184466017,0.33218282013318395
7820,3,0.615363,102,88,12,6,71,0.326154,0.2085048141648672,-0.00902218591563904,0.008615270600223572,0.077689,-34.38143192540561,0.5914983922330096,0.33218282013318395
7821,1,-0.465079,101,60,40,10,48,0.32591,0.2084033604226368,-0.00902218591563904,0.008615270600223572,0.077527,-34.34774629990399,0.6050104883495144,0.3365517521720188
7822,1,-0.28264,102,88,12,6,71,0.326004,0.20846579349477865,-0.00902218591563904,0.008615270600223572,0.077204,-34.34006102579396,0.6308159339805824,0.33855549683221303
7823,1,0.73387,101,60,40,10,48,0.32625,0.20856724723700903,-0.0065136782056268595,0.008615270600223572,0.077366,-34.39249077611758,0.6172237009708736,0.3337011279001742
7824,1,-0.921649,102,89,11,5,70,0.326291,0.20854773690196476,-0.0065136782056268595,0.008615270600223572,0.077123,-34.375015633722754,0.6433000893203882,0.3355255444050286
7825,4,-0.281242,100,91,9,7,73,0.326601,0.2088325877936118,-0.0065136782056268595,0.008615270600223572,0.077366,-34.36273408687809,0.6595935737864077,0.33717825443365684
7826,3,-0.278297,100,91,9,7,73,0.326455,0.208711623716337,-0.0065136782056268595,0.008615270600223572,0.076961,-34.35329088105286,0.6754132941747572,0.3389315418122977
7827,3,-0.535137,100,91,9,7,73,0.326319,0.20859065963906223,-0.0065136782056268595,0.008615270600223572,0.076556,-34.33513252652211,0.686636490291262,0.34051089909385107
7828,3,-0.344141,100,91,9,7,73,0.326194,0.20846969556178743,-0.009430560203814258,0.008615270600223572,0.076152,-34.323455090357065,0.6981269291262134,0.34221959715210354
7829,3,0.505948,100,91,9,7,73,0.326319,0.20859065963906223,-0.0065136782056268595,0.008615270600223572,0.076556,-34.34062299852859,0.6782429398058252,0.3396496000647249
7830,3,0.475252,100,90,10,6,72,0.326493,0.20874284025240789,-0.007026249400579624,0.007461739380214734,0.076799,-34.35358077134412,0.6588223669902912,0.3377078524919093
7831,3,-0.578284,102,92,8,8,74,0.326672,0.2087935671235231,-0.007026249400579624,0.007461739380214734,0.07688,-34.35257560370658,0.6794010203883495,0.33819328938511317
7832,3,-0.630171,101,55,45,8,46,0.326617,0.20877405678847877,-0.007026249400579624,0.007461739380214734,0.076637,-34.33907971301078,0.6834174786407766,0.3407043793527508
7833,4,0.594818,100,90,10,6,72,0.326359,0.20862187617513311,-0.007026249400579624,0.007461739380214734,0.076395,-34.35314561519525,0.6657541417475726,0.3387626317799353
7834,3,-0.418358,102,92,8,8,74,0.326534,0.20866501347654753,-0.006239518338350645,0.007461739380214734,0.076463,-34.35241843072923,0.6842488932038834,0.3396022458576052
7835,4,-0.692646,101,76,24,14,59,0.327038,0.20905039781865958,-0.006239518338350645,0.007461739380214734,0.077078,-34.32411753631175,0.6985101951456311,0.34413737838187697
7836,3,-0.714531,102,92,8,9,73,0.32704,0.20902763194720075,-0.006239518338350645,0.007799003405198662,0.077042,-34.326586083399135,0.714355781553398,0.34607912595469253
7837,4,0.565536,101,55,45,8,46,0.326955,0.20895739474104122,-0.006239518338350645,0.007799003405198662,0.076718,-34.34238944585868,0.7014168854368932,0.34316650459546927
7838,3,0.400245,100,90,10,6,72,0.327139,0.20910957535438687,-0.006239518338350645,0.007799003405198662,0.076961,-34.35347730823732,0.6817493330097085,0.3412247570226537
7839,3,0.438287,102,92,8,8,74,0.326956,0.2090643830325276,-0.007026249400579624,0.007461739380214734,0.076889,-34.35423913412729,0.6599239766990289,0.3412247570226537
7840,5,-0.531511,101,66,34,12,52,0.327072,0.20925267951253504,-0.005057229311932618,0.001752409142126714,0.076766,-34.36864990433071,0.6658703349514563,0.34069600736939437
7841,2,0.325081,101,66,34,12,52,0.327353,0.2094276870631909,-0.005057229311932618,0.010562060968982118,0.076855,-34.37519030464277,0.6620416718446601,0.3393824235275081
7842,2,0.563092,101,66,34,12,52,0.327643,0.20959655193294094,-0.002937305890403736,0.010562060968982118,0.07695,-34.38702045310556,0.6575298097087376,0.3394399817799353
7843,2,0.576449,101,66,34,12,52,0.327948,0.20976507226361,-0.0016981677663573673,0.010562060968982118,0.077046,-34.399644236438895,0.6516758796116504,0.33992541867313913
7844,2,0.675409,101,66,34,12,52,0.328224,0.2099072122642278,-0.0016981677663573673,0.010562060968982118,0.077106,-34.415036280683,0.6453700446601939,0.33992541867313913
7845,2,0.409222,101,66,34,12,52,0.328475,0.21002932150163614,-0.0016981677663573673,0.009976464567220782,0.077116,-34.42470298551425,0.638423539805825,0.33987862999999996
7846,2,0.519588,101,66,34,12,52,0.328724,0.2101274327725901,-0.0016981677663573673,0.009976464567220782,0.077151,-34.43737613279812,0.6313872009708736,0.3398629652750808
7847,2,0.549544,101,66,34,12,52,0.328938,0.21014608855112574,0.0011298841211866348,0.009976464567220782,0.077217,-34.45120233343381,0.6245782233009707,0.3398629652750808
7848,2,0.642957,101,66,34,12,52,0.329136,0.210129495359378,0.0011298841211866348,0.009976464567220782,0.077233,-34.46784539838989,0.618276263106796,0.3398629652750808
7849,2,0.75294,101,69,31,12,54,0.329135,0.2100778453219327,0.006319704555125369,0.009976464567220782,0.077284,-34.48754026082632,0.6111202912621359,0.33856749245954687
7850,1,0.865765,101,66,34,11,52,0.329243,0.210097355656977,0.007181801883509273,0.013012256357648092,0.077527,-34.54026051525997,0.594878863106796,0.3341985604207119
7851,1,0.684782,101,66,34,11,52,0.329206,0.2146866713026936,0.007181801883509273,0.013012256357648092,0.077689,-34.58218154014671,0.5785270271844659,0.33101635411003233
7852,1,0.615016,101,66,34,11,52,0.329135,0.21469088505247197,0.007181801883509273,0.013012256357648092,0.077818,-34.61988136519525,0.563627022330097,0.32830260459546917
7853,1,0.521387,101,66,34,11,52,0.329054,0.21466181756108454,0.007213211566448034,0.013012256357648092,0.07798,-34.65188403021143,0.5485844524271843,0.32639755896440126
7854,1,0.539956,101,66,34,11,52,0.328876,0.21457990008535638,0.007213211566448034,0.013012256357648092,0.078061,-34.68507017341532,0.5346371932038834,0.32544740556634305
7855,1,-0.475191,101,66,34,11,52,0.328614,0.21431565016365267,0.007213211566448034,0.013012256357648092,0.077656,-34.655903018949296,0.5499799436893202,0.32973987644012936
7856,2,0.602805,101,66,34,11,52,0.328717,0.2143103651652186,0.007213211566448034,0.013012256357648092,0.078061,-34.67809554367422,0.5464536475728154,0.3259121038187702
7857,2,0.534339,101,66,34,11,52,0.328754,0.21425223018244383,0.007684118434505782,0.013012256357648092,0.078384,-34.69802686286515,0.5446481582524271,0.3249906236245954
7858,2,-0.648101,101,66,34,11,52,0.328634,0.21425751518087785,0.007213211566448034,0.013012256357648092,0.07798,-34.673642371085215,0.5491664349514562,0.32881420925566335
7859,2,0.790053,101,62,38,9,48,0.328488,0.21414653021376232,0.007213211566448034,0.013012256357648092,0.078222,-34.69825132132793,0.545819631067961,0.3254161510032362
7860,1,0.490175,102,88,12,7,71,0.32868,0.21430508016678454,0.007467192018048344,0.010373042974035315,0.078465,-34.70772585579395,0.5183316805825241,0.32395984032362446
7861,1,0.772561,101,74,26,14,57,0.329293,0.214762232531332,0.007467192018048344,0.010521690635931875,0.078546,-34.763722799855444,0.5045958553398057,0.32153265585760515
7862,2,-0.568101,102,88,12,7,71,0.32921,0.2147093825469912,0.007467192018048344,0.010521690635931875,0.078465,-34.75429212606904,0.5189838592233008,0.3210472189644012
7863,1,0.497405,101,70,30,11,56,0.329583,0.21502076975119613,0.007467192018048344,0.0045948822982496565,0.078557,-34.789790738066266,0.5047610883495145,0.3179587299676375
7864,6,-0.660693,100,93,7,9,75,0.32968,0.2149679197668554,0.007467192018048344,0.0045948822982496565,0.078476,-34.78906178442548,0.5071636368932038,0.3182568632200647
7865,2,-0.719883,102,88,12,7,71,0.329608,0.21491506978251468,0.007230600537130314,0.0045948822982496565,0.078395,-34.777111467920626,0.5217642504854367,0.3182568632200647
7866,1,0.491133,101,70,30,11,56,0.329839,0.21510268722692433,0.007230600537130314,0.0045948822982496565,0.078476,-34.81221015012358,0.5061646058252426,0.31525537098705503
7867,6,0.516236,100,93,7,9,75,0.329741,0.21515553721126504,0.007230600537130314,0.0045948822982496565,0.078557,-34.81277972018831,0.5039176203883495,0.31491628506472485
7868,2,-0.244489,102,88,12,7,71,0.329671,0.2150910160311619,0.007230600537130314,0.0045948822982496565,0.078458,-34.80872112018831,0.5174028242718445,0.31525841555016176
7869,1,-0.465041,101,70,30,11,56,0.329162,0.2146919986493893,0.0026215026771102884,0.0045948822982496565,0.078054,-34.77549842354939,0.5330028990291261,0.32027720875404525
7870,6,0.251943,100,96,4,10,76,0.329307,0.21489167569364526,0.0023837523440231384,0.0046954682331701286,0.078359,-34.77670624296686,0.5246121203883494,0.321248082540453
7871,4,-0.30891,100,96,4,10,76,0.32964,0.2151461086259472,0.00244187955866073,0.0046954682331701286,0.07887,-34.76095239199599,0.5433924126213591,0.3247629990453074
7872,4,-0.549954,100,96,4,10,76,0.329996,0.21538129105626358,0.0036662593045217115,0.011321107160249984,0.079436,-34.73290570154292,0.5614196407766989,0.3286464941909384
7873,4,-0.199193,100,96,4,10,76,0.330345,0.21563350983866433,0.0036662593045217115,0.011321107160249984,0.079915,-34.722747233905366,0.578818558252427,0.3322605118284789
7874,4,0.418086,100,96,4,10,76,0.32997,0.21538254650310795,0.0036662593045217115,0.011321107160249984,0.079367,-34.744068847821225,0.5587235524271843,0.3284679438673139
7875,4,-0.513558,100,96,4,10,76,0.330343,0.21561979396025133,0.0036662593045217115,0.011321107160249984,0.079931,-34.71787832646201,0.5787515708737864,0.33235060017799345
7876,4,0.532528,100,96,4,10,76,0.329971,0.21538461152993507,0.0036662593045217115,0.011321107160249984,0.079365,-34.745036316267836,0.5587539252427184,0.3284671050323624
7877,4,0.533763,100,96,4,10,76,0.329617,0.2151494290996187,0.00244187955866073,0.0046954682331701286,0.078798,-34.77225729280505,0.5387583106796116,0.3245836098867313
7878,4,0.3772,100,96,4,10,76,0.329267,0.21485044758669858,0.0023837523440231384,0.0046954682331701286,0.07831,-34.791493834552625,0.5185911699029124,0.320874993381877
7879,4,-0.512507,100,96,4,10,76,0.329605,0.21508785838479574,0.00244187955866073,0.0046954682331701286,0.078875,-34.765356882610874,0.5386199252427183,0.3247566584304207
7880,4,0.560596,100,93,7,7,75,0.32938,0.21492708006399264,0.0019713831478537173,0.007095162817976226,0.078634,-34.78173676381753,0.5201247689320387,0.32232947396440126
7881,2,-0.638507,102,94,6,8,76,0.329227,0.21479231260392373,0.0019713831478537173,0.007095162817976226,0.078634,-34.78424556705378,0.5337983825242717,0.32232947396440126
7882,1,-0.388906,100,93,7,7,75,0.329125,0.21463812376124627,0.0019713831478537173,0.007095162817976226,0.078398,-34.77261093002188,0.5588974941747572,0.3247566584304207
7883,1,-0.521079,102,94,6,8,76,0.329016,0.21450864129961147,0.0015904319613206795,0.007095162817976226,0.077994,-34.76253970235197,0.5839618106796115,0.3265274132847896
7884,1,-0.279193,100,93,7,7,75,0.328936,0.21438531362640176,0.0015904319613206795,0.007095162817976226,0.077761,-34.75420662052119,0.6064682271844659,0.32895459775080904
7885,1,-0.715333,102,93,7,7,74,0.328838,0.2142558311647669,0.003860021208907735,0.007095162817976226,0.077357,-34.736564652236396,0.6278687165048542,0.33066160843042064
7886,1,0.585755,102,94,6,8,76,0.328936,0.21438531362640176,0.0015904319613206795,0.007095162817976226,0.077761,-34.74788589511665,0.6010673368932038,0.32939751377022647
7887,1,0.457615,100,93,7,7,75,0.329032,0.21454386357942395,0.0015904319613206795,0.007095162817976226,0.078004,-34.761544344284474,0.5748537631067959,0.32697032930420705
7888,1,-0.609926,102,94,6,8,76,0.328934,0.21441438111778918,0.003860021208907735,0.007095162817976226,0.0776,-34.74975593133949,0.6018909194174756,0.32822649241100316
7889,1,-0.616257,100,93,7,7,75,0.328838,0.2142558311647669,0.003860021208907735,0.007095162817976226,0.077357,-34.73140522495946,0.6283523650485436,0.3306536768770226
7890,1,-0.484831,102,92,8,7,74,0.328757,0.21406821372035725,0.005367142102482847,0.003365173308102886,0.077276,-34.72809319081706,0.6471724349514562,0.33162455066343033
7891,3,0.722709,101,81,19,15,64,0.328908,0.21402857623210172,0.0039816248934671315,0.003365173308102886,0.078247,-34.780831580938425,0.631379649514563,0.3257195912783171
7892,3,-0.571966,102,92,8,7,74,0.328936,0.21411049370782986,0.0039816248934671315,0.003365173308102886,0.078166,-34.77978370132677,0.6486386417475727,0.3266904650647248
7893,3,0.474992,101,81,19,15,64,0.329067,0.21401800623523354,0.004202334630350182,0.003365173308102886,0.079056,-34.81494499424748,0.6324064097087377,0.32240346166666656
7894,3,-0.538754,102,92,8,7,74,0.329101,0.2140999237109617,0.004202334630350182,0.003365173308102886,0.078975,-34.81395796334134,0.6499249048543687,0.3233743354530744
7895,3,-0.249629,101,81,19,15,64,0.328935,0.21415503713923092,0.004202334630350182,0.003365173308102886,0.078028,-34.795337778066255,0.6615585058252426,0.33030708059870545
7896,4,0.594888,102,92,8,7,74,0.328961,0.21418410463061835,0.004202334630350182,0.0018678022193886225,0.077866,-34.80741457094652,0.6389237271844659,0.32933620681229764
7897,4,-0.454137,101,81,19,15,64,0.329263,0.2143982873103497,0.0021597246944345563,0.0018678022193886225,0.0784,-34.78393708919085,0.6599539553398057,0.33396398836569574
7898,4,0.519196,102,92,8,7,74,0.329276,0.2143745048173964,0.0021597246944345563,0.0018678022193886225,0.078158,-34.79447727074425,0.6388936126213591,0.332993114579288
7899,4,-0.818378,101,81,19,15,63,0.329639,0.21460968724771268,0.0021597246944345563,0.0018678022193886225,0.078724,-34.74769463514555,0.6610791970873784,0.33855519953074426
7900,4,0.811323,102,88,12,6,71,0.329509,0.21445113729469045,0.0021838875297922095,0.0017853416494702514,0.078481,-34.76653144679603,0.6401168970873785,0.3366134519579288
7901,1,0.69159,101,71,29,10,55,0.32995,0.2147444547077816,0.0026551087230291194,0.0017853416494702514,0.078724,-34.81104193647241,0.6242950388349514,0.3322445199190938
7902,1,-0.377091,102,88,12,6,71,0.329824,0.21458590475475936,0.0026551087230291194,0.0017853416494702514,0.078481,-34.801233369967555,0.6507424757281551,0.33389449370550156
7903,1,0.630664,101,72,28,10,57,0.329968,0.214773522199169,0.004718887623286832,0.0017853416494702514,0.078562,-34.844563311812216,0.6342106504854367,0.3304964354530744
7904,2,-0.557577,100,93,7,5,75,0.329978,0.21479653532765375,0.004718887623286832,0.0017853416494702514,0.078273,-34.83853972371698,0.6475683378640776,0.331952746132686
7905,2,-0.581119,102,88,12,6,71,0.329927,0.21484938531199446,0.004718887623286832,0.0017853416494702514,0.078354,-34.842062478894974,0.6575988097087377,0.33012982428802584
7906,1,0.855244,101,71,29,10,55,0.33001,0.2149841527720634,0.004718887623286832,0.0017853416494702514,0.078354,-34.897617711597235,0.6418264961165047,0.3275778600485436
7907,1,-0.550414,102,88,12,6,71,0.329884,0.21482560281904114,0.0038561356687295914,0.0017853416494702514,0.078111,-34.883300790561634,0.6651693912621358,0.32931684807443357
7908,1,0.703798,101,71,29,10,55,0.329972,0.21496037027911005,0.0038561356687295914,0.011069381951278968,0.078111,-34.929001259040604,0.6493424514563106,0.32660698626213586
7909,1,0.736966,102,89,11,7,71,0.3301,0.21511892023213228,0.004718887623286832,0.011069381951278968,0.078354,-34.943157040755814,0.6205983291262134,0.32563611247572816
7910,5,0.416603,100,89,11,8,72,0.330335,0.21534400626125827,0.00289595383338384,0.005828696494516767,0.078492,-34.93029452425096,0.6136519961165047,0.32778706781553385
7911,6,0.263283,100,89,11,8,72,0.330524,0.21551946697911217,0.00289595383338384,0.005828696494516767,0.078555,-34.93541428735776,0.6077757417475728,0.3274910600485436
7912,6,0.540115,100,89,11,8,72,0.330646,0.21566839630609047,0.00289595383338384,0.005828696494516767,0.078576,-34.94591728541601,0.6021699135922329,0.3281062532524271
7913,6,0.469411,100,89,11,8,72,0.330735,0.21580316376615935,0.00289595383338384,0.005828696494516767,0.078576,-34.95504537667815,0.5945268048543687,0.3289294250970873
7914,6,-0.503413,100,89,11,8,72,0.330495,0.21561554632174973,0.00289595383338384,0.005828696494516767,0.078495,-34.94525608881407,0.5983565621359223,0.329052662961165
7915,6,-0.449046,100,89,11,8,72,0.330265,0.21542792887734005,0.00289595383338384,0.005828696494516767,0.078414,-34.936524012115036,0.6023665786407766,0.32921501733009706
7916,6,-0.40578,100,89,11,8,72,0.330046,0.2152403114329304,0.00289595383338384,0.0009042939054566014,0.078334,-34.92863326842572,0.6063718737864077,0.32940850082524264
7917,6,0.454066,100,89,11,8,72,0.330265,0.21542792887734005,0.00289595383338384,0.005828696494516767,0.078414,-34.937462965998535,0.6023767233009708,0.32924975907766985
7918,6,-0.288451,100,89,11,8,72,0.330069,0.2152485780522287,0.00289595383338384,0.0009042939054566014,0.078346,-34.931853781047074,0.6069595262135921,0.32952765907766984
7919,6,-0.545605,100,89,11,8,72,0.329859,0.21506096060781904,0.00289595383338384,0.0009042939054566014,0.078265,-34.921244017940275,0.6097429679611648,0.32962053966019406
7920,6,0.410576,100,93,7,8,75,0.329559,0.2149261931477501,0.006041880495624674,-0.0026871452154532635,0.078265,-34.91973313493057,0.6053236233009708,0.33008157266990285
7921,2,-0.510823,102,92,8,8,74,0.329578,0.2150318931164316,0.006041880495624674,-0.0026871452154532635,0.078427,-34.930619891564874,0.6191297883495145,0.32900453771844657
7922,4,-0.454028,101,48,52,5,41,0.329561,0.2150028256250442,0.006041880495624674,-0.0026871452154532635,0.078589,-34.92336596866843,0.632991503883495,0.331431722184466
7923,1,0.58843,101,48,52,5,41,0.329548,0.21497375813365682,0.006041880495624674,0.0009585102012870682,0.078751,-34.940342135658724,0.6253663213592232,0.32900453771844657
7924,1,0.607754,101,48,52,5,41,0.329539,0.2149446906422694,-0.0006662647926647126,0.0009585102012870682,0.078913,-34.95787578420241,0.617612531067961,0.32657735325242715
7925,1,-0.492592,101,48,52,5,41,0.329548,0.21497375813365682,0.006041880495624674,0.0009585102012870682,0.078751,-34.943664549331864,0.6254453805825241,0.32900453771844657
7926,2,-0.470821,101,48,52,5,41,0.329561,0.2150028256250442,0.006041880495624674,-0.0026871452154532635,0.078589,-34.93991975264901,0.6279568184466018,0.3304608483980582
7927,1,0.350502,101,48,52,5,41,0.329548,0.21497375813365682,0.006041880495624674,0.0009585102012870682,0.078751,-34.95003171357134,0.6203761728155338,0.3280336639320388
7928,1,0.47773,101,48,52,5,41,0.329539,0.2149446906422694,-0.0006662647926647126,0.0009585102012870682,0.078913,-34.96381420232539,0.6136271640776697,0.3256064794660194
7929,1,-0.591063,101,48,52,5,41,0.329548,0.21497375813365682,0.006041880495624674,0.0009585102012870682,0.078751,-34.94676206899206,0.621449912621359,0.3280336639320388
7930,2,-0.635295,101,69,31,13,55,0.32945,0.21489000247935225,0.005271691876268024,-0.0040069102780533015,0.078416,-34.935297106742865,0.6283184650485436,0.3299754115048544
7931,1,0.515249,101,69,31,13,55,0.329359,0.21480280000519003,0.005271691876268024,-0.00035002674732699984,0.078902,-34.97338858316681,0.6143165466019416,0.32512104257281554
7932,1,0.546295,101,69,31,13,55,0.329216,0.21466274754668704,-0.001375271727075109,-0.00035002674732699984,0.079306,-35.014248155140926,0.5992991135922329,0.3213572472653721
7933,1,0.689376,101,69,31,13,55,0.329083,0.21452269508818406,-0.001375271727075109,-0.00035002674732699984,0.079711,-35.06629454315063,0.5842505699029125,0.3184446259061488
7934,1,0.509749,101,69,31,13,55,0.328961,0.2143826426296811,-0.0013517533650308211,-0.00035002674732699984,0.080115,-35.10513831763283,0.5683943291262135,0.31553200454692554
7935,1,0.612175,101,69,31,13,55,0.328848,0.21424259017117814,-0.0013517533650308211,-0.00035002674732699984,0.08052,-35.15221804363607,0.5523749116504854,0.31261938318770227
7936,1,0.518021,101,69,31,13,55,0.328746,0.21410253771267512,-0.0032839348651390442,-0.00035002674732699984,0.080924,-35.19242139268137,0.5369675524271843,0.30986397226537216
