,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
14320,6,0.706522,102,22,78,1,16,0.296543,0.22638204304201182,-0.07156909893761206,-0.08117816091954029,0.044597,-13.919203092331484,0.9321930504854368,0.5998390914239483
14321,6,0.65283,102,19,81,0,14,0.296543,0.22638204304201182,-0.07156909893761206,-0.08117816091954029,0.044597,-13.919203092331484,0.9329157038834951,0.5998390914239483
14322,6,0.478305,102,19,81,0,14,0.296543,0.22638204304201182,-0.07156909893761206,-0.08117816091954029,0.044597,-13.919203092331484,0.9332614009708736,0.5998390914239483
14323,4,-0.674907,101,70,30,3,56,0.296586,0.2263823475966764,-0.07156909893761206,-0.08117816091954029,0.044762,-13.912370356409152,0.9380320368932037,0.6008316953074433
14324,1,0.449763,101,9,91,1,6,0.296554,0.22630063238632042,-0.07156909893761206,-0.08117816091954029,0.044843,-13.913853670001384,0.9384821873786406,0.6003462584142394
14325,6,-0.306816,100,80,20,1,63,0.296523,0.22621891717596443,-0.07156909893761206,-0.08117816091954029,0.044924,-13.911489821457696,0.9402795213592232,0.6008316953074433
14326,6,-0.381477,102,19,81,0,14,0.296523,0.22621891717596443,-0.07156909893761206,-0.08117816091954029,0.044924,-13.911489821457696,0.9349862631067962,0.6008316953074433
14327,4,-0.569715,101,69,31,3,54,0.296587,0.22623285062443407,-0.07156909893761206,-0.08117816091954029,0.044938,-13.908064976797503,0.9407730310679612,0.6009719768608415
14328,4,-0.357568,102,14,86,3,10,0.296653,0.22630828004937806,-0.07156909893761206,-0.08117816091954029,0.045181,-13.903539244758667,0.9370997165048544,0.6019428506472492
14329,1,0.565962,101,9,91,1,6,0.296625,0.2262265648390221,-0.07156909893761206,-0.08117816091954029,0.045262,-13.905405779710124,0.9371879106796116,0.6014574137540454
14330,6,-0.486934,100,83,17,3,66,0.296541,0.226040709680317,-0.07230847010370298,-0.0900839197681857,0.045446,-13.90101239718585,0.9376556155339806,0.6025846710355988
14331,4,0.473077,102,16,84,3,11,0.296425,0.22596528025537302,-0.07230847010370298,-0.0900839197681857,0.045203,-13.907095621457694,0.9387422145631065,0.601128360355987
14332,6,-0.46882,101,66,34,2,53,0.296557,0.2260825028081,-0.07230847010370298,-0.0900839197681857,0.045246,-13.904657494273227,0.9428091660194173,0.6013504263754045
14333,6,-0.589936,102,23,77,2,17,0.296621,0.22607935991539405,-0.07267882914554269,-0.0900839197681857,0.045407,-13.90071124087517,0.9355305728155339,0.6023213001618124
14334,3,0.520831,101,19,81,1,14,0.296638,0.22616107512575004,-0.07267882914554269,-0.0900839197681857,0.045326,-13.898538836020801,0.9371311058252427,0.6023213001618124
14335,4,-0.569012,101,67,33,1,53,0.296641,0.22617608581852391,-0.07267882914554269,-0.0900839197681857,0.045342,-13.898398728253811,0.943203027184466,0.6024614079288027
14336,3,-0.587509,102,64,36,1,51,0.296631,0.22613079227231295,-0.07267882914554269,-0.0900839197681857,0.045387,-13.89884211271983,0.9535631679611648,0.6020180234627832
14337,3,0.315262,100,83,17,3,66,0.296566,0.22605279881962734,-0.07267882914554269,-0.0900839197681857,0.045623,-13.903559004952841,0.9263653757281554,0.6005617127831715
14338,3,-0.369689,102,63,37,0,51,0.296566,0.22605279881962734,-0.07267882914554269,-0.0900839197681857,0.045623,-13.903559004952841,0.9494929495145631,0.6005617127831715
14339,3,0.344141,101,17,83,0,12,0.296566,0.22605279881962734,-0.07267882914554269,-0.0900839197681857,0.045623,-13.903559004952841,0.9497841252427184,0.6005617127831715
14340,4,0.728562,102,16,84,2,10,0.296537,0.2260559417123333,-0.07229727247118764,-0.09257118996666983,0.045461,-13.911627068545075,0.9508302844660192,0.5995908389967638
14341,5,-0.722304,101,61,39,5,50,0.296615,0.22612908897229708,-0.07229727247118764,-0.09257118996666983,0.045365,-13.914422463690705,0.9544191592233009,0.5986713127831715
14342,5,-0.43788,100,83,17,4,66,0.296661,0.2260594311154714,-0.07229727247118764,-0.09257118996666983,0.045434,-13.912641916117888,0.9467776213592232,0.5990843953074433
14343,5,0.46614,102,25,75,2,19,0.296621,0.2260594311154714,-0.07229727247118764,-0.09257118996666983,0.045434,-13.910811121943132,0.9557066378640778,0.5990843953074433
14344,6,0.319909,100,81,19,2,64,0.296719,0.22622286153618335,-0.07229727247118764,-0.09257118996666983,0.045272,-13.915294694758666,0.9330065359223301,0.5981135215210356
14345,5,-0.484881,102,25,75,2,19,0.296758,0.22622286153618335,-0.07229727247118764,-0.09257118996666983,0.045272,-13.917199093787792,0.9234052990291262,0.5981135215210356
14346,6,-0.447841,100,81,19,2,64,0.296661,0.2260594311154714,-0.07229727247118764,-0.09257118996666983,0.045434,-13.910922543302355,0.9434939000000001,0.5990843953074433
14347,4,0.51396,102,14,86,1,10,0.296572,0.2259808587978214,-0.07229727247118764,-0.09257118996666983,0.045353,-13.912407849370314,0.945033986407767,0.5985989584142395
14348,1,0.654638,101,8,92,0,5,0.296572,0.2259808587978214,-0.07229727247118764,-0.09257118996666983,0.045353,-13.912407849370314,0.946592309708738,0.5985989584142395
14349,1,-0.826617,100,84,16,5,64,0.296343,0.22574514184487138,-0.07229727247118764,-0.09257118996666983,0.045111,-13.898280320244101,0.9562962514563107,0.5995698322006472
14350,1,-0.380728,100,87,13,6,69,0.296414,0.2312008137217344,-0.07219878393024438,-0.09015928039924685,0.044693,-13.88854674888488,0.958648280582524,0.6020925700647249
