,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4184,5,0.506363,102,23,79,2,21,0.342106,0.25108011361171145,-0.01674195813573229,0.015709543055583752,0.064726,-18.57518463730225,0.4733042475728154,0.35567442411791284
4185,4,-0.642105,101,83,12,11,72,0.341976,0.25101983828703345,-0.017201404328751415,0.015709543055583752,0.064834,-18.576717667561148,0.5051495834951455,0.3547035503315051
4186,4,-0.559295,101,86,9,11,75,0.342047,0.25110315001425154,-0.017518249753732406,0.015709543055583752,0.064939,-18.577657888677653,0.5357708407766989,0.35549298042859245
4187,5,-0.652476,101,86,9,11,75,0.341918,0.250868263691266,-0.017518249753732406,0.015709543055583752,0.064828,-18.573211133176034,0.5684768184466018,0.35613209499169923
4188,5,-0.312116,101,86,9,11,75,0.341774,0.2505964530381457,-0.017518249753732406,0.015709543055583752,0.064706,-18.571159754049823,0.6003691893203883,0.35698540470043705
4189,5,-0.424284,101,87,9,12,75,0.341706,0.25039343689542615,-0.017284683779582262,0.015709543055583752,0.064676,-18.564907969179274,0.6330434504854368,0.3575478173217963
4190,5,-0.73907,102,23,79,2,21,0.341824,0.25047524200150306,-0.017289518394719098,0.015011738520135263,0.064595,-18.56162210388801,0.6275253116504854,0.35803325421500015
4191,1,-0.256322,101,89,10,15,74,0.341909,0.2504290684281734,-0.017289518394719098,0.015011738520135263,0.065454,-18.547904884682676,0.6389819932038835,0.36215905408260834
4192,6,-0.507088,101,87,7,11,76,0.341734,0.2502808384173991,-0.017289518394719098,0.015011738520135263,0.065289,-18.537193764941577,0.6742415553398059,0.3631950764127055
4193,1,-0.45315,100,83,9,8,75,0.341549,0.25006986735435854,-0.017289518394719098,0.010986278702337858,0.065208,-18.532384987595297,0.6844481495145631,0.3641659501991132
4194,1,-0.534607,102,82,9,7,75,0.341232,0.2497297303343543,-0.017289518394719098,0.010986278702337858,0.064966,-18.54492696571211,0.6981273077669903,0.3622501547004371
4195,1,-0.809835,102,85,6,10,75,0.340847,0.24938959331435018,-0.017417833311882628,0.010986278702337858,0.064723,-18.578722772819717,0.7031172980582524,0.3593375333412138
4196,1,-0.496881,100,85,6,9,76,0.340682,0.24924320522979143,-0.017417833311882628,0.012672524834785119,0.064723,-18.57042552508509,0.702950904854369,0.3607938440208255
4197,1,-0.729835,100,82,9,8,74,0.340478,0.2490322341667509,-0.01848200413517829,0.012672524834785119,0.064642,-18.561254497253373,0.7000229446601941,0.36193061554186107
4198,1,-0.740406,102,89,8,15,74,0.339786,0.2482701550206656,-0.018995706157021425,0.011265783977466625,0.064238,-18.58821194211657,0.7001352504854368,0.36018661004024294
4199,1,-0.404243,100,85,6,9,76,0.339648,0.24292033700176752,-0.018995706157021425,0.011265783977466625,0.06424,-18.58157609438194,0.6960449330097088,0.3621283576130585
4200,1,-0.184514,100,86,6,10,76,0.339527,0.24277876855285185,-0.019034916806120263,0.011148072772835603,0.064288,-18.579795796809126,0.6919472291262134,0.363424477515971
4201,1,-0.557767,100,86,6,10,76,0.339424,0.2426348684706776,-0.02120217846278557,0.011148072772835603,0.064288,-18.574414142440194,0.6858387038834951,0.36412470033150507
4202,1,-0.550208,100,86,6,10,76,0.339337,0.24249096838850331,-0.02343097636718947,0.011148072772835603,0.064288,-18.56910542253728,0.678969527184466,0.36482859110820415
4203,1,-0.299364,100,86,6,10,76,0.339268,0.24236477378620683,-0.029616118869472182,0.011148072772835603,0.064311,-18.56621698370233,0.6763193252427185,0.3656542013023789
4204,1,-0.489366,100,89,3,11,78,0.339134,0.2419951480849357,-0.029616118869472182,0.011148072772835603,0.064392,-18.561537049964468,0.6747131388349514,0.3663876148946119
4205,1,-0.757411,100,86,6,10,76,0.33909,0.24185124800276145,-0.028210769031681224,0.011148072772835603,0.064392,-18.554045275935337,0.6747311058252426,0.36668758872956336
4206,1,-0.588418,100,89,3,11,78,0.338986,0.24148162230149028,-0.028210769031681224,0.011519265771974721,0.064473,-18.548275259187765,0.6724789194174757,0.3678583751373304
4207,1,-0.270436,100,85,7,9,76,0.339024,0.24681516948297588,-0.028210769031681224,0.007937011080885714,0.064582,-18.542943747051844,0.6722137563106797,0.3688915168849031
4208,1,0.423264,100,85,8,9,76,0.339021,0.24166726639238825,-0.028210769031681224,0.011519265771974721,0.06434,-18.55622310077353,0.6556464475728155,0.36696166057422364
4209,1,-0.574728,100,85,8,9,76,0.339024,0.24681516948297588,-0.028210769031681224,0.007937011080885714,0.064582,-18.541497943491976,0.672340155339806,0.3691099639722818
4210,1,0.760867,100,85,9,10,75,0.338958,0.2414530754380918,-0.027801174490478385,0.011881904150692114,0.064552,-18.558141481679677,0.654851577669903,0.3683385940693692
4211,1,-0.768968,102,90,2,11,79,0.33858,0.2411032007284916,-0.027801174490478385,0.011881904150692114,0.064471,-18.568010124906674,0.6700156679611651,0.3678531571761653
4212,6,0.325815,100,88,4,11,77,0.338766,0.2412751872943497,-0.027801174490478385,0.011881904150692114,0.064897,-18.582044582430946,0.644502518446602,0.3643086882441264
4213,1,0.270436,100,85,9,10,75,0.338727,0.24133807015038347,-0.027801174490478385,0.01149571024048003,0.064784,-18.588047725796642,0.6270562106796116,0.36296454746742746
4214,1,-0.574821,102,90,7,14,76,0.338472,0.24135782114205445,-0.02482149955098855,0.01149571024048003,0.064622,-18.608500048618403,0.645758991262136,0.3605525282926701
4215,1,-0.542095,100,85,9,10,75,0.33851,0.24126988094613952,-0.02482149955098855,0.011881904150692114,0.064709,-18.599497311239762,0.6660424805825242,0.36178399237034004
4216,1,0.527182,102,90,5,14,76,0.338663,0.24131220449972016,-0.027801174490478385,0.011881904150692114,0.064952,-18.581401097763106,0.6506765174757282,0.3650347205256798
4217,1,0.729835,101,84,3,6,78,0.338497,0.24118805540921692,-0.027801174490478385,0.011881904150692114,0.06479,-18.59393291310044,0.6351820281553398,0.364063846739272
4218,1,-0.607825,100,85,9,10,75,0.338548,0.23596549892236737,-0.027801174490478385,0.011881904150692114,0.064878,-18.580342034621474,0.6534368805825244,0.365268047224709
4219,1,-0.893196,102,89,7,14,75,0.338548,0.23612919275844774,-0.02482149955098855,0.011881904150692114,0.064716,-18.612821888343156,0.6700881475728157,0.3628399940693692
4220,1,-0.615939,100,86,5,10,76,0.338222,0.2358461966350546,-0.022910019144862796,0.011522785739747321,0.064716,-18.615292238100437,0.6673591252427185,0.363810867855777
4221,1,0.670033,101,88,5,12,76,0.338284,0.24118423994962349,-0.022910019144862796,-0.000948538545353509,0.064051,-18.654793186158688,0.6541047941747572,0.3608982464965536
4222,1,-0.624921,101,79,18,12,67,0.3385,0.2414878154939615,-0.022910019144862796,0.011522785739747321,0.064634,-18.623580956189368,0.6628052368932038,0.36526717853538854
4223,6,0.546904,102,17,86,2,15,0.338585,0.24154989003921315,-0.022910019144862796,0.011522785739747321,0.064715,-18.62727053094665,0.6630853330097086,0.3647817416421847
4224,6,0.191026,100,89,3,11,78,0.338405,0.2413321467601513,-0.022910019144862796,0.011522785739747321,0.065073,-18.635127640736293,0.6382922000000001,0.36116184746742735
4225,6,0.308216,100,89,3,11,78,0.338213,0.2410933358310047,-0.019600291891040112,0.011522785739747321,0.065451,-18.647803287257332,0.6133094689320389,0.35837673581694196
4226,6,-0.546479,100,89,3,11,78,0.338254,0.24123478947278554,-0.022910019144862796,0.011522785739747321,0.064884,-18.625333371561535,0.6484515155339805,0.3626808824188837
4227,6,0.457319,100,88,3,10,78,0.338202,0.2410851078344814,-0.019600291891040112,0.011522785739747321,0.065459,-18.643649955089042,0.6135233660194174,0.3583119503800488
4228,6,-0.219353,100,89,3,11,78,0.338201,0.2411837944838004,-0.022910019144862796,0.011522785739747321,0.064935,-18.634627460105225,0.6469184805825241,0.3624501775645148
4229,6,0.459766,100,88,3,10,78,0.33815,0.2410340668424638,-0.019600291891040112,0.011522785739747321,0.06551,-18.653044247127877,0.612114367961165,0.3580812455256798
4230,6,-0.239231,100,90,2,11,79,0.338202,0.2464375789256811,-0.022712705487817193,-0.0011892022738931131,0.064853,-18.642544650881923,0.6461779825242718,0.3623428270790779
4231,6,-0.492647,101,85,7,9,76,0.338186,0.24639021807479441,-0.02201036391256985,-0.0011892022738931131,0.06461,-18.628913222605227,0.6831737466019417,0.3637991377586895
4232,1,-0.587247,100,90,3,12,78,0.337823,0.24055016292196985,-0.02201036391256985,-0.0021115691049781995,0.064691,-18.62879933328484,0.6774827174757281,0.36300977173927207
4233,1,-0.517822,100,90,3,12,78,0.337482,0.2400366371385244,-0.02201036391256985,-0.0021115691049781995,0.064772,-18.62857322292885,0.6658516262135923,0.36328459940917496
4234,1,0.319577,100,90,3,12,78,0.337823,0.24055016292196985,-0.02201036391256985,-0.0021115691049781995,0.064691,-18.628790334093896,0.6505149320388351,0.3632287314480099
4235,1,0.384897,100,90,3,12,78,0.338186,0.24639021807479441,-0.02201036391256985,-0.0011892022738931131,0.06461,-18.628958400760563,0.6354136543689322,0.3632606649431555
4236,1,-0.572865,100,90,3,12,78,0.337823,0.24055016292196985,-0.02201036391256985,-0.0021115691049781995,0.064691,-18.628847302055064,0.6509520378640777,0.36297606737034005
4237,1,0.382281,100,90,3,12,78,0.338186,0.24639021807479441,-0.02201036391256985,-0.0011892022738931131,0.06461,-18.629014227297784,0.6358544174757281,0.3630044848460682
4238,1,0.54327,100,90,3,12,78,0.338591,0.24708173582877022,-0.018697396629917533,-0.0011892022738931131,0.06456,-18.629119588139204,0.620434322330097,0.36324930038004877
4239,1,0.602029,100,90,3,12,78,0.339048,0.24781367625156397,-0.01984981973707913,0.011275630993940812,0.06456,-18.62947026095474,0.604816531067961,0.36273560620529144
4240,1,-0.58371,100,86,5,10,76,0.338623,0.2473745119978877,-0.017785483024393964,-0.0008959781333550071,0.06456,-18.62949908635927,0.6213435621359222,0.36370647999169925
4241,1,0.654734,101,85,3,7,78,0.338338,0.2471666428339124,-0.017785483024393964,-0.0008959781333550071,0.064299,-18.64160938257163,0.6055484417475726,0.36208921105966047
4242,1,-0.720991,100,86,5,10,76,0.337929,0.24672747858023614,-0.020344370919445385,-0.004565411985328292,0.064299,-18.64129499211856,0.6224887242718445,0.3630600848460682
4243,1,0.676102,101,87,10,13,74,0.33794,0.2468464540811526,-0.020868135948907466,-0.004565411985328292,0.06357,-18.675520896344715,0.6107064087378641,0.35852494115674777
4244,1,-0.674161,101,87,10,13,74,0.337947,0.24675633183255868,-0.020344370919445385,-0.004565411985328292,0.064335,-18.640809488176487,0.6228038679611649,0.3643501838751944
4245,6,-0.702876,101,82,7,6,76,0.337865,0.24661442908789305,-0.020344370919445385,-0.004565411985328292,0.064186,-18.636350138945097,0.6608992572815534,0.36475229455480607
4246,1,-0.530506,100,86,5,10,76,0.337472,0.24617526483421676,-0.020344370919445385,-0.004565411985328292,0.064186,-18.636118224543804,0.6768260660194175,0.3657231683412138
4247,1,-0.680159,101,88,10,14,74,0.337482,0.24605598880412044,-0.020130285317999767,-0.004565411985328292,0.064916,-18.600190614030396,0.687710944660194,0.3717156197975245
4248,6,-0.461346,101,81,7,5,76,0.33743,0.24600026785025325,-0.01997770898197119,-0.004565411985328292,0.064681,-18.596249476166317,0.7044563475728156,0.37251947562276716
4249,1,0.909202,100,85,5,9,76,0.337769,0.2463748491254477,-0.01997770898197119,-0.004565411985328292,0.0646,-18.60310863830224,0.687543081553398,0.3715486018363594
4250,1,-0.594314,101,89,3,11,78,0.338355,0.2467279027411482,-0.02000751442105807,-0.004256003709512975,0.06541,-18.57571992489796,0.702811482524272,0.37605045601111675
4251,5,-0.426541,100,86,5,10,76,0.338082,0.24656859806089312,-0.021655255502336088,-0.004256003709512975,0.064843,-18.557842408254405,0.7168922980582526,0.379448514263544
4252,5,-0.440727,101,86,7,10,76,0.337819,0.24617687204499572,-0.024988764209835024,-0.004256003709512975,0.064966,-18.555048932299712,0.7298041834951455,0.3786744311567478
4253,5,-0.571205,100,86,5,10,76,0.33756,0.24601756736474054,-0.02461660899527076,-0.0006658672430177165,0.0644,-18.531108124763886,0.7412241233009708,0.38255792630237884
4254,5,-0.611673,101,84,9,9,75,0.337349,0.24576239566449817,-0.02461660899527076,-0.0006658672430177165,0.064447,-18.527761786996894,0.7532204058252426,0.3823837729043206
4255,5,0.652476,102,89,4,12,77,0.337623,0.2458997924932401,-0.024516308052117942,-0.004256003709512975,0.064986,-18.55938887506809,0.7237061291262136,0.3785002777586896
4256,5,-0.46504,101,82,8,6,76,0.337449,0.2456888214301996,-0.024516308052117942,-0.005684456902632763,0.064905,-18.555195478708868,0.754587286407767,0.3785398566421847
4257,5,0.585245,100,86,5,10,76,0.337712,0.24584812611045467,-0.024888719500441175,-0.005684456902632763,0.065472,-18.580049394450892,0.7242043854368931,0.37514179838975753
4258,5,-0.433311,101,82,7,6,76,0.337549,0.2456371550474141,-0.024888719500441175,-0.015970379928453474,0.065391,-18.578167981687947,0.7557836048543688,0.3751918234504371
4259,5,0.444015,100,86,5,10,76,0.337823,0.24579055040705333,-0.023250778861509,-0.015970379928453474,0.06595,-18.597024224845597,0.724981445631068,0.37179376519801
4260,5,-0.424909,101,87,8,11,76,0.337573,0.24541250153641742,-0.023110857043056373,-0.015094261781943105,0.06621,-18.59987983482942,0.7569579310679613,0.37072320322389996
4261,5,-0.388865,100,88,6,12,76,0.337257,0.24512073443083102,-0.0248951237291163,-0.015094261781943105,0.065661,-18.58003020157699,0.7679393621359224,0.3744959828355504
4262,5,0.371448,100,88,6,12,76,0.337573,0.24541280748446842,-0.023110857043056373,-0.015094261781943105,0.066211,-18.599010684829416,0.7376565961165047,0.3707182449714727
4263,5,0.418555,100,88,6,12,76,0.337905,0.2457031533491754,-0.020556812116458146,-0.012952474759911431,0.066758,-18.620376854004174,0.7066521514563108,0.3674393556510844
4264,5,-0.373233,100,88,6,12,76,0.337568,0.2454009205471127,-0.023110857043056373,-0.015094261781943105,0.066219,-18.601345807887668,0.7370863669902913,0.3712165857481718
4265,5,-0.358563,100,88,6,12,76,0.337249,0.24510303089856278,-0.0248951237291163,-0.015094261781943105,0.065674,-18.583044308373104,0.767522291262136,0.3749979925442883
4266,5,0.602228,100,88,6,12,76,0.337555,0.24538664205177788,-0.023110857043056373,-0.015094261781943105,0.066213,-18.61381251080029,0.7368269524271843,0.37128596147632703
4267,5,-0.355023,100,88,6,12,76,0.337235,0.24508485166836175,-0.0248951237291163,-0.015094261781943105,0.065672,-18.59570362657699,0.7672261009708736,0.3750683760394339
4268,5,-0.308025,100,88,6,12,76,0.33693,0.24478737820912053,-0.0248951237291163,-0.015094261781943105,0.065123,-18.579976914926505,0.7778522116504855,0.3788935721559387
4269,5,0.404581,100,88,6,12,76,0.337229,0.24507823645403862,-0.0248951237291163,-0.015094261781943105,0.06567,-18.60065058628573,0.7478590825242719,0.37512526730156986
4270,5,0.351348,100,87,7,11,76,0.337544,0.2453313298102584,-0.02504152675475616,-0.015424898082678173,0.066144,-18.609884581754983,0.720106345631068,0.37224034691322033
4271,5,0.509797,100,87,7,11,76,0.337872,0.24557243959659045,-0.02209791357309309,-0.015424898082678173,0.066629,-18.62328289275822,0.6913338601941745,0.3698131624472009
4272,5,0.243019,100,87,7,11,76,0.338123,0.24578247749642243,-0.023668876774727492,-0.015424898082678173,0.067001,-18.629669842434595,0.6620530514563104,0.3680402459423465
4273,5,-0.308044,100,87,7,11,76,0.337778,0.2455207785516019,-0.02209791357309309,-0.015424898082678173,0.066536,-18.621573951496085,0.6900773902912618,0.37086874982584167
4274,5,0.617367,100,87,7,11,76,0.338119,0.24576188833793397,-0.023668876774727492,-0.015424898082678173,0.067021,-18.637799371884434,0.6611090592233008,0.36795612846661835
4275,5,-0.329187,100,87,7,11,76,0.337774,0.24550439111332512,-0.02209791357309309,-0.015424898082678173,0.066552,-18.62914778838929,0.6892596106796113,0.37081217798118143
4276,5,0.515348,100,87,7,11,76,0.338116,0.2457455008996572,-0.023668876774727492,-0.015424898082678173,0.067037,-18.64269196573557,0.6604537466019417,0.3678995566219581
4277,5,0.285144,100,87,7,11,76,0.338378,0.24594716749544274,-0.024093770666705656,-0.015424898082678173,0.067417,-18.650186026738805,0.6301556019417475,0.3665571964277834
4278,5,-0.205936,100,87,7,11,76,0.338015,0.24566517716833527,-0.023668876774727492,-0.015424898082678173,0.066972,-18.644773700363398,0.6575732922330096,0.3692526740976863
4279,5,0.437535,100,87,7,11,76,0.338371,0.24590628695466735,-0.024093770666705656,-0.015424898082678173,0.067457,-18.65627282738605,0.6285163699029126,0.36634005273846304
4280,5,-0.471599,100,87,6,11,76,0.33812,0.24572976014681713,-0.02363699393665779,-0.0158191293940628,0.067053,-18.637140447288964,0.6584947572815533,0.3692526740976863
4281,5,0.200494,100,87,6,11,76,0.338364,0.2458819280482936,-0.02363699393665779,-0.0158191293940628,0.067482,-18.645371640492847,0.6296608553398058,0.3660541226413756
4282,5,0.66126,100,87,6,11,76,0.338532,0.24599387187766203,-0.022110818717748948,-0.0158191293940628,0.067805,-18.672198420751748,0.5968030864077669,0.36459781196176405
4283,5,0.387532,100,87,6,11,76,0.338709,0.24610100780160643,-0.02265711922784532,-0.0158191293940628,0.068123,-18.687732143243657,0.563451322330097,0.36318945273846304
4284,5,-0.313473,100,87,6,11,76,0.338429,0.24592448099375613,-0.022110818717748948,-0.0158191293940628,0.067718,-18.675319137256604,0.593007217475728,0.3661020740976863
4285,5,0.39578,100,87,6,11,76,0.338709,0.24610100780160643,-0.02265711922784532,-0.0158191293940628,0.068123,-18.691183477709675,0.5629503330097085,0.36318945273846304
4286,5,0.438672,100,87,6,11,76,0.338825,0.24614836865249312,-0.024664905342276073,-0.0158191293940628,0.068365,-18.70855414890709,0.5287649213592232,0.3622185789520552
4287,5,-0.305465,100,87,6,11,76,0.338531,0.24597184184464282,-0.02265711922784532,-0.0158191293940628,0.067961,-18.69660654728897,0.5581425029126212,0.3651312003112785
4288,5,0.424909,100,87,6,11,76,0.338825,0.24614836865249312,-0.024664905342276073,-0.0158191293940628,0.068365,-18.713432239521975,0.5279375679611649,0.3622185789520552
4289,5,-0.399902,100,87,6,11,76,0.338531,0.24597184184464282,-0.02265711922784532,-0.0158191293940628,0.067961,-18.69779092722424,0.5577575077669902,0.3651312003112785
4290,5,0.40363,100,87,7,11,76,0.338721,0.24596097546600304,-0.02582369827536086,-0.01703021659855076,0.068551,-18.714784126900614,0.5278874844660193,0.36254202749574455
4291,5,-0.492577,100,87,7,11,76,0.338399,0.24591249987834216,-0.023685743071607694,-0.01703021659855076,0.067875,-18.694046156512265,0.5574183427184465,0.36613777118506496
4292,5,0.713861,100,87,7,11,76,0.338716,0.24594793693724926,-0.02582369827536086,-0.01703021659855076,0.068564,-18.72410036800094,0.5272674368932038,0.36245322069962804
4293,5,-0.422094,100,87,7,11,76,0.338392,0.24589530822374772,-0.023685743071607694,-0.01703021659855076,0.067892,-18.706329796479906,0.5566760708737863,0.3660206770103077
4294,5,0.34191,100,87,7,11,76,0.338718,0.24595266151701267,-0.02582369827536086,-0.01703021659855076,0.068559,-18.7207245411401,0.5274785601941746,0.3624854003112785
4295,5,0.355023,100,87,7,11,76,0.33884,0.24062843881971938,-0.02582369827536086,-0.01703021659855076,0.069065,-18.735671352952394,0.4947440388349513,0.3608866090491426
4296,5,-0.304357,100,87,7,11,76,0.338502,0.24582051014449421,-0.02582369827536086,-0.01703021659855076,0.0684,-18.72285765246696,0.5237699029126213,0.3644068139035116
4297,5,-0.13283,100,87,7,11,76,0.338174,0.24575083730815442,-0.02452495778136096,-0.01703021659855076,0.067745,-18.717265370589935,0.5511539815533979,0.36776959869315556
4298,5,0.388147,100,87,7,11,76,0.338495,0.24580546618165713,-0.02582369827536086,-0.01703021659855076,0.068415,-18.733606750201584,0.5218071019417475,0.3642157656834468
4299,5,0.59592,100,87,7,11,76,0.338827,0.24059620712801658,-0.02582369827536086,-0.01703021659855076,0.069097,-18.758695559424886,0.490865326213592,0.36066713040836595
4300,5,0.078693,100,87,7,11,76,0.339051,0.24084340420362368,-0.02556839195151871,-0.017202082069883235,0.069541,-18.76390875748314,0.4729594427184464,0.35826050468021065
4301,5,0.187433,100,87,7,11,76,0.339256,0.2410719513929593,-0.02556839195151871,-0.013754128929776658,0.070026,-18.776325740169224,0.4510098970873785,0.356318757107395
4302,5,0.521338,100,87,7,11,76,0.339425,0.2412406049495206,-0.02556839195151871,-0.013754128929776658,0.070433,-18.810863040816475,0.42847896019417453,0.3543770095345795
4303,5,0.46504,100,87,7,11,76,0.339558,0.24134500304835288,-0.02556839195151871,-0.013754128929776658,0.070757,-18.841670798421653,0.4073244572815533,0.35285194448603585
4304,5,0.643016,100,87,7,11,76,0.339698,0.24144940114718527,-0.02581179664374124,-0.013754128929776658,0.071081,-18.884268968809998,0.3868082592233008,0.3513956338064242
4305,5,0.705697,100,87,7,11,76,0.339846,0.24155379924601755,-0.0252879437214303,-0.013754128929776658,0.071404,-18.93101962317893,0.3666192582524271,0.3499393231268126
4306,5,-0.425839,100,87,7,11,76,0.339393,0.24120110296617864,-0.02581179664374124,-0.017202082069883235,0.070757,-18.902808885153043,0.3962039310679609,0.3547936920588513
4307,5,-0.299111,100,87,7,11,76,0.338955,0.24084840668633978,-0.02640840102392518,-0.017202082069883235,0.07011,-18.882993566221007,0.4253634485436893,0.35964806099089025
4308,5,0.398885,100,87,7,11,76,0.339393,0.24120110296617864,-0.02581179664374124,-0.017202082069883235,0.070757,-18.90941869324366,0.39599703592232993,0.3547936920588513
4309,5,0.488144,100,87,7,11,76,0.339846,0.24155379924601755,-0.0252879437214303,-0.013754128929776658,0.071404,-18.941757012013884,0.3661044961165047,0.3499393231268126
4310,5,0.388865,100,86,6,10,76,0.340147,0.24176951434751676,-0.025276308622234765,-0.014578775333353987,0.071873,-18.96333127414981,0.345679976699029,0.347997575553997
4311,5,-0.367842,100,86,6,10,76,0.339796,0.24147889261292949,-0.025276308622234765,-0.01801611552379776,0.071307,-18.942923365606116,0.3757546553398057,0.352366507592832
4312,5,0.581086,100,86,6,10,76,0.340147,0.24176951434751676,-0.025276308622234765,-0.014578775333353987,0.071873,-18.975162055703205,0.34512773883495135,0.347997575553997
4313,5,0.773464,100,86,6,10,76,0.340447,0.24193598699160068,-0.025276308622234765,-0.014578775333353987,0.072278,-19.01807390696534,0.32388977961165033,0.3460558279811815
4314,5,0.412309,100,85,7,9,76,0.340756,0.24210245963568466,-0.025276308622234765,-0.014578775333353987,0.072682,-19.037591539489615,0.3038899834951455,0.3445995173015698
4315,5,0.576579,100,85,7,9,76,0.341075,0.2422689322797686,-0.025276308622234765,-0.014578775333353987,0.073087,-19.0648852695867,0.283464776699029,0.3431432066219582
4316,5,-0.345065,100,85,7,9,76,0.340695,0.24197831054518135,-0.025276308622234765,-0.01801611552379776,0.07252,-19.04855081060612,0.31300433398058236,0.3470267017675892
4317,5,-0.720675,100,85,7,9,76,0.340328,0.2416876888105941,-0.025800149652075423,-0.01801611552379776,0.071954,-19.014435948470197,0.34287390388349503,0.3509101969132203
4318,5,0.255043,100,85,7,9,76,0.340695,0.24197831054518135,-0.025276308622234765,-0.01801611552379776,0.07252,-19.02650903050903,0.31345078834951445,0.3471495100200164
4319,5,0.368528,100,85,7,9,76,0.341075,0.2422689322797686,-0.025276308622234765,-0.014578775333353987,0.073087,-19.043954171043012,0.2838606805825241,0.3432660148743853
4320,5,0.440727,100,87,4,10,77,0.341247,0.24237333037860093,-0.023803966132526888,-0.015237586713475472,0.07341,-19.06800605550903,0.2639580669902912,0.34132426730156973
4321,5,0.528779,101,81,8,5,76,0.341216,0.24231125583334928,-0.027460742926262806,-0.015237586713475472,0.073329,-19.076320022135242,0.25780333300970876,0.3414397501899193
4322,1,-0.618735,100,88,4,11,77,0.340998,0.24222943029642666,-0.028771717145097225,-0.018676930690557873,0.07341,-19.05521127945147,0.27932252524271844,0.34505024436467663
4323,1,0.568052,101,82,6,6,76,0.34072,0.24198113211542008,-0.028771717145097225,-0.018676930690557873,0.073087,-19.05607646754549,0.266576827184466,0.3444734090895957
4324,1,-0.647551,100,89,4,12,77,0.340523,0.24190890760570116,-0.0347097815393572,-0.018676930690557873,0.07318,-19.037413149260704,0.2818950067961165,0.34787146734202284
4325,1,-0.582721,101,85,3,7,78,0.340981,0.24228135487721103,-0.03377609108159397,-0.018676930690557873,0.073665,-19.025558758629636,0.30237750485436893,0.34996653408959566
4326,5,-0.782467,100,87,4,10,77,0.340747,0.2420528076878754,-0.0347097815393572,-0.018676930690557873,0.07318,-18.9826670845196,0.3330388737864078,0.35433546612843064
4327,5,-0.426903,101,80,8,4,76,0.340804,0.2421967077700497,-0.031026928323042595,-0.018676930690557873,0.07318,-18.97462708012211,0.36602978932038843,0.35512299188514107
4328,5,0.560264,100,87,4,10,77,0.341037,0.24242525495938533,-0.03009335505649277,-0.018676930690557873,0.073665,-19.00520250649752,0.3358217776699029,0.3507540598463061
4329,5,-0.855386,101,81,8,5,76,0.341072,0.24248732950463694,-0.03009335505649277,-0.008543194946435854,0.073746,-18.99175330449509,0.3694031145631069,0.35105268417883034
4330,5,0.297537,100,87,4,10,77,0.341107,0.2424726135124622,-0.02801425442104374,-0.01007599970050307,0.074045,-19.001530165109976,0.3378653757281553,0.35017961621766536
4331,5,0.701894,101,81,8,5,76,0.341073,0.2424105389672105,-0.02801425442104374,-0.020127218353920787,0.073965,-19.012587308859977,0.30425858932038835,0.3498261744094129
4332,1,-0.320214,100,88,3,10,78,0.340946,0.2422262055437427,-0.02923927133190416,-0.020127218353920787,0.073724,-19.006876583940883,0.32563630097087376,0.3518034292637819
4333,6,0.43573,100,89,3,11,78,0.341156,0.2424686509682755,-0.02923927133190416,-0.020127218353920787,0.07404,-19.022472053034736,0.3042237038834952,0.3488748258657236
4334,6,-0.084829,100,89,3,11,78,0.340944,0.24223291373111344,-0.027991573441706306,-0.020127218353920787,0.073721,-19.019435884264507,0.3345478669902913,0.35173756712785953
4335,6,-0.415435,100,90,2,11,79,0.34065,0.24190421943371312,-0.02701122630423238,-0.020127218353920787,0.073293,-19.005256260963538,0.3651454038834952,0.355292219555044
4336,6,0.310844,101,86,5,10,76,0.340647,0.2419608328101891,-0.02701122630423238,-0.020127218353920787,0.073306,-19.007520710963536,0.3299670398058252,0.3554906049919372
4337,1,-0.716082,101,88,11,15,73,0.340887,0.23667639988727562,-0.02674444795469436,-0.020127218353920787,0.074276,-18.973352810732955,0.341479040776699,0.36042228436086926
4338,5,-0.484226,100,87,4,10,77,0.340719,0.23654183800507395,-0.02674444795469436,-0.020127218353920787,0.07371,-18.957394461250757,0.3710540572815534,0.3628494688268886
4339,5,-0.659228,101,81,8,5,76,0.340754,0.23660148914873036,-0.02674444795469436,-0.01007599970050307,0.073791,-18.947029441408525,0.40426270291262134,0.3631909333293158
4340,5,-0.104003,100,88,3,10,78,0.340554,0.23660307654714302,-0.02700093081434365,-0.009443847647047754,0.073358,-18.942580691602696,0.43202591553398056,0.36627910387947765
4341,5,-0.553521,100,88,3,10,78,0.340413,0.23666966387029437,-0.028031624301722256,-0.009443847647047754,0.072872,-18.91900534320464,0.46215415242718433,0.3696771621319049
4342,5,0.381697,100,85,5,9,76,0.340533,0.2366037641650213,-0.02700093081434365,-0.009443847647047754,0.073357,-18.934581942622113,0.4322007834951456,0.3657936669862738
4343,5,0.460782,101,80,12,8,72,0.340632,0.23683568090534016,-0.026572890165703862,-0.009443847647047754,0.073288,-18.94092912892586,0.39868021456310676,0.36489726601539996
4344,5,0.51065,102,93,2,14,79,0.340766,0.23682874472584522,-0.026572890165703862,-0.009443847647047754,0.073854,-18.973842926399435,0.36855261941747564,0.3595574601901573
